stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776935374,730185553,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776935374,730215380,robot_0,81,3.000,-4.000,3.500,-3.500
1776935374,730237686,robot_4,36,-2.000,1.000,-1.500,1.500
1776935374,730259390,robot_3,64,1.000,-1.000,1.500,-0.500
1776935374,730284585,robot_1,48,-1.000,3.000,-0.500,3.500
1776935374,570627697,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776935374,570652845,robot_0,81,3.000,-4.000,3.500,-3.500
1776935374,570671572,robot_4,36,-2.000,1.000,-1.500,1.500
1776935374,570690221,robot_3,64,1.000,-1.000,1.500,-0.500
1776935374,570709267,robot_1,48,-1.000,3.000,-0.500,3.500
1776935375,790066252,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776935376,370419434,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776935376,370478006,robot_1,58,0.000,3.000,0.500,3.500
1776935376,789609646,robot_0,91,4.000,-4.000,4.500,-3.500
1776935378,29172518,robot_3,74,2.000,-1.000,2.500,-0.500
1776935378,230322759,robot_4,46,-1.000,1.000,-0.500,1.500
1776935375,991625513,robot_1,58,0.000,3.000,0.500,3.500
1776935376,609852742,robot_0,91,4.000,-4.000,4.500,-3.500
1776935377,630337143,robot_3,74,2.000,-1.000,2.500,-0.500
1776935378,649400530,robot_4,46,-1.000,1.000,-0.500,1.500
1776935380,292187807,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776935380,709699869,robot_1,68,1.000,3.000,1.500,3.500
1776935380,292675015,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776935380,709924169,robot_1,68,1.000,3.000,1.500,3.500
1776935382,750640106,robot_4,56,0.000,1.000,0.500,1.500
1776935383,171382774,robot_4,56,0.000,1.000,0.500,1.500
1776935385,630613290,robot_1,78,2.000,3.000,2.500,3.500
1776935386,650308684,robot_4,66,1.000,1.000,1.500,1.500
1776935385,830325076,robot_1,78,2.000,3.000,2.500,3.500
1776935387,50237798,robot_4,66,1.000,1.000,1.500,1.500
1776935392,409569212,robot_3,54,0.000,-1.000,0.500,-0.500
1776935392,369673371,robot_3,54,0.000,-1.000,0.500,-0.500
1776935396,109129834,robot_2,3,-5.000,-2.000,-4.500,-1.500
1776935396,89436696,robot_2,3,-5.000,-2.000,-4.500,-1.500
1776935397,549844786,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776935397,309244001,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776935401,249758238,robot_1,79,2.000,4.000,2.500,4.500
