stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777466945,58863892,robot_3,25,-3.000,0.000,-2.500,0.500
1777466945,58896600,robot_0,67,1.000,2.000,1.500,2.500
1777466945,58921956,robot_4,34,-2.000,-1.000,-1.500,-0.500
1777466945,58945506,robot_2,95,4.000,0.000,4.500,0.500
1777466945,58969024,robot_1,54,0.000,-1.000,0.500,-0.500
1777466947,282327181,robot_1,64,1.000,-1.000,1.500,-0.500
1777466948,103500024,robot_0,77,2.000,2.000,2.500,2.500
1777466948,324004121,robot_4,44,-1.000,-1.000,-0.500,-0.500
1777466949,841903955,robot_3,35,-2.000,0.000,-1.500,0.500
1777466950,43323882,robot_1,63,1.000,-2.000,1.500,-1.500
1777466950,483070148,robot_4,45,-1.000,0.000,-0.500,0.500
1777466953,843094075,robot_4,55,0.000,0.000,0.500,0.500
1777466955,303225439,robot_1,62,1.000,-3.000,1.500,-2.500
1777466956,583190593,robot_1,52,0.000,-3.000,0.500,-2.500
1777466959,103274699,robot_4,65,1.000,0.000,1.500,0.500
1777466961,642762224,robot_1,51,0.000,-4.000,0.500,-3.500
1777466963,963590019,robot_2,94,4.000,-1.000,4.500,-0.500
1777466964,403375297,robot_2,85,3.000,0.000,3.500,0.500
1777466965,43529727,robot_4,66,1.000,1.000,1.500,1.500
1777466965,43550336,robot_1,61,1.000,-4.000,1.500,-3.500
1777466968,2162391,robot_0,57,0.000,2.000,0.500,2.500
1777466970,502043597,robot_4,76,2.000,1.000,2.500,1.500
1777466970,702583249,robot_0,58,0.000,3.000,0.500,3.500
1777466972,403278830,robot_0,48,-1.000,3.000,-0.500,3.500
1777466976,443145354,robot_4,68,1.000,3.000,1.500,3.500
1777466980,422882866,robot_2,84,3.000,-1.000,3.500,-0.500
1777466984,603942064,robot_4,47,-1.000,2.000,-0.500,2.500
1777466990,63291089,robot_4,37,-2.000,2.000,-1.500,2.500
1777466991,342977940,robot_3,56,0.000,1.000,0.500,1.500
1777466995,184344389,robot_3,46,-1.000,1.000,-0.500,1.500
1777467008,322756669,robot_1,60,1.000,-5.000,1.500,-4.500
1777467012,983371132,robot_4,36,-2.000,1.000,-1.500,1.500
1777467030,803232519,robot_4,43,-1.000,-2.000,-0.500,-1.500
1777467033,103227064,robot_4,53,0.000,-2.000,0.500,-1.500
1777467041,784012257,robot_0,24,-3.000,-1.000,-2.500,-0.500
1777467046,842720095,robot_0,14,-4.000,-1.000,-3.500,-0.500
1777467048,304048586,robot_0,13,-4.000,-2.000,-3.500,-1.500
1777467052,343206669,robot_0,23,-3.000,-2.000,-2.500,-1.500
1777467053,823224720,robot_0,22,-3.000,-3.000,-2.500,-2.500
1777467059,803689471,robot_0,21,-3.000,-4.000,-2.500,-3.500
1777467076,302450591,robot_0,32,-2.000,-3.000,-1.500,-2.500
1777467076,722933151,robot_0,31,-2.000,-4.000,-1.500,-3.500
1777467107,742615547,robot_0,4,-5.000,-1.000,-4.500,-0.500
1777467116,233819493,robot_0,3,-5.000,-2.000,-4.500,-1.500
1777467132,332947275,robot_3,41,-1.000,-4.000,-0.500,-3.500
1777467135,52090958,robot_4,72,2.000,-3.000,2.500,-2.500
1777467137,333448519,robot_4,73,2.000,-2.000,2.500,-1.500
1777467140,891991970,robot_0,15,-4.000,0.000,-3.500,0.500
1777467148,812433834,robot_0,5,-5.000,0.000,-4.500,0.500
1777467163,93025596,robot_3,82,3.000,-3.000,3.500,-2.500
1777467170,312447380,robot_4,78,2.000,3.000,2.500,3.500
1777467173,752556852,robot_2,96,4.000,1.000,4.500,1.500
1777467174,992676381,robot_4,79,2.000,4.000,2.500,4.500
1777467183,433247375,robot_3,74,2.000,-1.000,2.500,-0.500
1777467188,333370928,robot_3,75,2.000,0.000,2.500,0.500
1777467199,533299385,robot_1,30,-2.000,-5.000,-1.500,-4.500
1777467228,354152504,robot_4,89,3.000,4.000,3.500,4.500
