stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776965316,428934935,robot_2,45,-1.000,0.000,-0.500,0.500
1776965316,428967421,robot_4,53,0.000,-2.000,0.500,-1.500
1776965316,428992284,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776965316,429016944,robot_0,65,1.000,0.000,1.500,0.500
1776965316,429040418,robot_1,56,0.000,1.000,0.500,1.500
1776965318,673121872,robot_2,35,-2.000,0.000,-1.500,0.500
1776965318,893332709,robot_0,64,1.000,-1.000,1.500,-0.500
1776965326,513375143,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776965384,952341923,robot_4,43,-1.000,-2.000,-0.500,-1.500
1776965398,813698838,robot_1,66,1.000,1.000,1.500,1.500
1776965402,173572183,robot_4,42,-1.000,-3.000,-0.500,-2.500
1776965411,232146165,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776965441,152647359,robot_0,55,0.000,0.000,0.500,0.500
