stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777544060,628592660,robot_1,24,-3.000,-1.000,-2.500,-0.500
1777544060,628629313,robot_0,65,1.000,0.000,1.500,0.500
1777544060,628657019,robot_3,30,-2.000,-5.000,-1.500,-4.500
1777544060,628682678,robot_4,9,-5.000,4.000,-4.500,4.500
1777544060,628707686,robot_2,3,-5.000,-2.000,-4.500,-1.500
1777544062,454953681,robot_3,40,-1.000,-5.000,-0.500,-4.500
1777544062,873237649,robot_2,13,-4.000,-2.000,-3.500,-1.500
1777544065,413292371,robot_0,75,2.000,0.000,2.500,0.500
1777544066,53405676,robot_1,25,-3.000,0.000,-2.500,0.500
1777544066,273807897,robot_2,14,-4.000,-1.000,-3.500,-0.500
1777544066,895362159,robot_3,50,0.000,-5.000,0.500,-4.500
1777544070,294917910,robot_4,8,-5.000,3.000,-4.500,3.500
1777544074,314632008,robot_2,23,-3.000,-2.000,-2.500,-1.500
1777544075,573997814,robot_4,7,-5.000,2.000,-4.500,2.500
1777544075,974193308,robot_2,33,-2.000,-2.000,-1.500,-1.500
1777544076,174297369,robot_0,74,2.000,-1.000,2.500,-0.500
1777544078,973758664,robot_1,4,-5.000,-1.000,-4.500,-0.500
1777544080,453928244,robot_0,84,3.000,-1.000,3.500,-0.500
1777544085,973682550,robot_3,51,0.000,-4.000,0.500,-3.500
1777544090,13525677,robot_2,15,-4.000,0.000,-3.500,0.500
1777544090,834264255,robot_3,61,1.000,-4.000,1.500,-3.500
1777544091,453343107,robot_0,83,3.000,-2.000,3.500,-1.500
1777544092,694870475,robot_3,62,1.000,-3.000,1.500,-2.500
1777544093,113998205,robot_1,32,-2.000,-3.000,-1.500,-2.500
1777544097,953996238,robot_3,63,1.000,-2.000,1.500,-1.500
1777544099,433765858,robot_3,73,2.000,-2.000,2.500,-1.500
1777544105,372668314,robot_0,64,1.000,-1.000,1.500,-0.500
1777544110,275145394,robot_1,22,-3.000,-3.000,-2.500,-2.500
1777544114,694194876,robot_1,12,-4.000,-3.000,-3.500,-2.500
1777544122,514560471,robot_3,82,3.000,-3.000,3.500,-2.500
1777544151,93964885,robot_0,66,1.000,1.000,1.500,1.500
1777544151,934314326,robot_1,2,-5.000,-3.000,-4.500,-2.500
1777544152,573312442,robot_0,56,0.000,1.000,0.500,1.500
1777544156,554777808,robot_0,57,0.000,2.000,0.500,2.500
1777544161,615447866,robot_0,58,0.000,3.000,0.500,3.500
1777544166,234016250,robot_0,59,0.000,4.000,0.500,4.500
1777544168,373823712,robot_0,49,-1.000,4.000,-0.500,4.500
1777544191,134484238,robot_3,81,3.000,-4.000,3.500,-3.500
1777544193,254418573,robot_4,17,-4.000,2.000,-3.500,2.500
1777544194,314403774,robot_1,34,-2.000,-1.000,-1.500,-0.500
1777544198,973298358,robot_1,44,-1.000,-1.000,-0.500,-0.500
1777544200,414871083,robot_4,18,-4.000,3.000,-3.500,3.500
1777544202,733677355,robot_2,16,-4.000,1.000,-3.500,1.500
1777544203,135957139,robot_1,54,0.000,-1.000,0.500,-0.500
1777544210,54440478,robot_2,26,-3.000,1.000,-2.500,1.500
1777544223,774688456,robot_2,27,-3.000,2.000,-2.500,2.500
1777544243,173381187,robot_1,53,0.000,-2.000,0.500,-1.500
1777544251,775028439,robot_2,37,-2.000,2.000,-1.500,2.500
1777544253,34339094,robot_3,72,2.000,-3.000,2.500,-2.500
1777544253,453888140,robot_4,19,-4.000,4.000,-3.500,4.500
1777544254,533464889,robot_2,36,-2.000,1.000,-1.500,1.500
1777544256,473502768,robot_2,46,-1.000,1.000,-0.500,1.500
1777544260,253436897,robot_2,45,-1.000,0.000,-0.500,0.500
1777544265,934849308,robot_1,42,-1.000,-3.000,-0.500,-2.500
1777544266,153801782,robot_2,35,-2.000,0.000,-1.500,0.500
1777544275,454252473,robot_1,43,-1.000,-2.000,-0.500,-1.500
1777544283,34301484,robot_3,55,0.000,0.000,0.500,0.500
1777544303,473844576,robot_1,67,1.000,2.000,1.500,2.500
1777544304,114508722,robot_1,77,2.000,2.000,2.500,2.500
1777544322,293510126,robot_2,5,-5.000,0.000,-4.500,0.500
1777544325,693313066,robot_1,78,2.000,3.000,2.500,3.500
1777544331,594406217,robot_1,79,2.000,4.000,2.500,4.500
1777544333,933738267,robot_1,69,1.000,4.000,1.500,4.500
1777544343,254642594,robot_1,68,1.000,3.000,1.500,3.500
