time_s,coverage_pct
1.122,0.000
1.622,5.882
2.122,5.882
2.622,5.882
3.122,5.882
3.622,6.417
4.123,6.952
4.622,6.952
5.122,7.487
5.624,8.021
6.122,8.021
6.622,8.021
7.122,8.021
7.622,9.091
8.127,9.091
8.623,9.091
9.122,9.091
9.624,9.091
10.122,9.091
10.622,9.626
11.122,9.626
11.623,9.626
12.122,10.160
12.627,10.160
13.122,10.160
13.628,10.160
14.122,10.160
14.622,10.160
15.122,10.160
15.622,10.160
16.122,10.160
16.622,10.695
17.122,10.695
17.632,10.695
18.123,10.695
18.626,10.695
19.122,10.695
19.622,10.695
20.122,10.695
20.622,11.230
21.122,11.230
21.633,11.230
22.123,11.230
22.629,11.230
23.122,11.230
23.622,11.230
24.122,11.230
24.622,11.230
25.123,11.765
25.624,12.299
26.122,12.299
26.622,12.299
27.122,12.299
27.625,12.299
28.123,12.299
28.628,12.299
29.122,12.299
29.623,12.834
30.122,12.834
30.623,12.834
31.122,12.834
31.622,13.369
32.124,13.369
32.627,13.369
33.122,13.904
33.626,13.904
34.124,13.904
34.626,13.904
35.125,13.904
35.622,13.904
36.122,13.904
36.622,13.904
37.122,13.904
37.622,13.904
38.125,14.439
38.622,14.439
39.122,14.439
39.622,14.439
40.122,14.439
40.622,14.439
41.122,14.439
41.627,14.439
42.122,14.973
42.622,14.973
43.128,14.973
43.626,15.508
44.125,15.508
44.622,15.508
45.122,16.043
45.622,16.578
46.122,16.578
46.622,16.578
47.123,16.578
47.622,16.578
48.125,16.578
48.622,17.112
49.130,17.112
49.622,17.112
50.125,17.647
50.622,17.647
51.127,17.647
51.625,17.647
52.122,17.647
52.626,17.647
53.122,17.647
53.622,17.647
54.122,17.647
54.622,17.647
55.122,17.647
55.622,18.182
56.130,18.182
56.622,18.717
57.122,18.717
57.624,18.717
58.122,18.717
58.622,18.717
59.122,18.717
59.622,18.717
60.128,18.717
60.622,18.717
61.122,19.251
61.626,19.251
62.127,19.251
62.622,19.251
63.128,19.251
63.622,19.786
64.122,19.786
64.622,19.786
65.124,19.786
65.622,19.786
66.122,19.786
66.628,19.786
67.122,19.786
67.622,19.786
68.122,19.786
68.622,20.321
69.130,20.321
69.622,20.321
70.122,20.321
70.628,20.321
71.122,20.321
71.622,20.856
72.125,20.856
72.627,20.856
73.122,20.856
73.622,20.856
74.122,20.856
74.622,20.856
75.122,20.856
75.622,20.856
76.122,20.856
76.629,20.856
77.122,20.856
77.622,20.856
78.122,21.390
78.622,21.390
79.122,21.390
79.622,21.390
80.122,21.390
80.622,21.390
81.122,21.390
81.624,21.390
82.122,21.925
82.622,21.925
83.122,21.925
83.623,22.460
84.122,24.064
84.622,24.064
85.122,24.064
85.627,24.064
86.127,24.064
86.624,24.064
87.122,24.599
87.629,24.599
88.124,24.599
88.622,24.599
89.122,25.134
89.623,25.134
90.128,25.134
90.622,25.668
91.127,25.668
91.622,25.668
92.122,25.668
92.625,25.668
93.122,25.668
93.628,25.668
94.122,25.668
94.624,25.668
95.122,25.668
95.622,25.668
96.122,25.668
96.622,25.668
97.122,26.203
97.622,26.203
98.122,26.738
98.622,26.738
99.127,26.738
99.628,26.738
100.122,26.738
100.630,27.273
101.122,27.807
101.622,27.807
102.122,27.807
102.622,27.807
103.122,27.807
103.623,28.342
104.122,28.342
104.626,28.342
105.122,28.342
105.622,28.342
106.122,28.877
106.622,29.412
107.124,29.412
107.622,29.947
108.124,29.947
108.626,29.947
109.124,29.947
109.622,29.947
110.122,29.947
110.623,30.481
111.123,30.481
111.625,30.481
112.122,30.481
112.622,30.481
113.125,31.016
113.622,32.086
114.122,32.086
114.631,32.086
115.129,32.086
115.622,32.086
116.127,32.086
116.630,32.086
117.122,32.086
117.623,32.086
118.122,32.620
118.626,32.620
119.122,33.155
119.628,33.155
120.123,33.690
120.625,34.225
121.122,34.759
121.622,34.759
122.124,34.759
122.622,34.759
123.122,34.759
123.622,34.759
124.122,34.759
124.622,34.759
125.122,35.294
125.624,35.294
126.125,35.829
126.622,35.829
127.123,35.829
127.622,36.364
128.122,36.364
128.622,36.364
129.122,36.364
129.627,36.364
130.127,36.364
130.625,36.364
131.127,36.364
131.622,36.364
132.125,36.364
132.625,36.364
133.122,36.364
133.622,36.364
134.122,36.364
134.622,36.364
135.122,36.364
135.629,36.898
136.122,37.433
136.622,37.433
137.122,37.433
137.622,37.433
138.127,37.968
138.622,37.968
139.122,37.968
139.626,37.968
140.122,37.968
140.622,37.968
141.122,37.968
141.622,37.968
142.125,37.968
142.622,39.037
143.128,39.572
143.627,39.572
144.122,39.572
144.623,40.107
145.122,40.107
145.629,40.107
146.122,40.107
146.627,40.107
147.126,40.107
147.625,40.107
148.122,40.107
148.622,40.107
149.122,40.107
149.622,40.107
150.122,40.107
150.622,40.107
151.122,40.107
151.622,40.642
152.122,40.642
152.622,40.642
153.122,40.642
153.622,40.642
154.122,40.642
154.627,40.642
155.128,40.642
155.623,40.642
156.123,40.642
156.627,40.642
157.122,40.642
157.622,40.642
158.122,41.711
158.629,41.711
159.126,41.711
159.622,41.711
160.122,41.711
160.622,41.711
161.122,41.711
161.628,42.246
162.123,42.246
162.622,42.246
163.123,42.246
163.622,42.246
164.126,42.246
164.622,42.781
165.122,43.316
165.622,43.316
166.127,43.316
166.622,43.316
167.122,43.316
167.628,43.316
168.123,43.316
168.622,43.850
169.122,43.850
169.622,43.850
170.122,44.385
170.622,44.385
171.122,44.385
171.622,44.920
172.125,44.920
172.628,44.920
173.122,44.920
173.622,44.920
174.122,44.920
174.622,44.920
175.122,45.455
175.622,45.455
176.127,45.455
176.622,45.455
177.122,45.455
177.622,45.455
178.124,45.455
178.622,45.455
179.122,45.455
179.627,45.455
180.122,45.455
180.623,45.455
181.122,45.455
181.622,45.455
182.125,45.455
182.624,45.455
183.122,45.455
183.628,45.455
184.122,45.455
184.622,45.455
185.127,45.989
185.622,45.989
186.122,45.989
186.622,45.989
187.122,46.524
187.624,47.059
188.126,47.059
188.622,47.059
189.122,47.059
189.623,47.059
190.122,47.059
190.622,47.059
191.124,47.594
191.622,47.594
192.122,47.594
192.622,47.594
193.123,47.594
193.624,48.128
194.127,48.128
194.623,48.128
195.122,48.128
195.627,48.128
196.126,48.128
196.622,48.128
197.122,48.128
197.625,48.128
198.122,49.198
198.622,49.198
199.122,49.733
199.622,49.733
200.123,49.733
200.623,49.733
201.122,49.733
201.622,49.733
202.122,49.733
202.622,49.733
203.122,49.733
203.622,49.733
204.122,49.733
204.622,49.733
205.127,49.733
205.625,49.733
206.122,49.733
206.628,49.733
207.122,49.733
207.622,49.733
208.122,49.733
208.623,49.733
209.125,49.733
209.626,50.267
210.122,50.267
210.626,50.267
211.122,50.267
211.622,50.267
212.127,50.267
212.622,50.267
213.122,50.267
213.622,50.267
214.122,50.267
214.622,50.267
215.122,50.267
215.622,50.267
216.122,50.267
216.627,50.267
217.122,50.267
217.622,50.267
218.122,50.267
218.622,50.267
219.122,50.267
219.622,50.267
220.126,50.267
220.622,50.802
221.122,50.802
221.622,50.802
222.122,50.802
222.622,50.802
223.122,50.802
223.627,50.802
224.131,50.802
224.622,50.802
225.122,50.802
225.622,50.802
226.122,50.802
226.622,50.802
227.122,50.802
227.622,50.802
228.125,51.337
228.622,51.337
229.122,51.337
229.622,51.337
230.122,51.337
230.626,51.337
231.122,51.337
231.623,51.872
232.122,51.872
232.622,51.872
233.122,51.872
233.622,51.872
234.122,51.872
234.622,51.872
235.122,51.872
235.622,52.406
236.122,52.406
236.622,52.406
237.122,52.406
237.622,52.406
238.122,52.406
238.628,52.406
239.131,52.406
239.622,52.406
240.127,52.406
240.622,52.406
241.122,52.406
241.624,52.406
242.128,52.941
242.624,52.941
243.123,52.941
243.625,52.941
244.122,52.941
244.622,52.941
245.122,52.941
245.622,52.941
246.122,52.941
246.624,52.941
247.122,52.941
247.622,52.941
248.122,52.941
248.629,52.941
249.122,52.941
249.622,52.941
250.123,52.941
250.622,53.476
251.129,53.476
251.622,53.476
252.122,53.476
252.624,53.476
253.127,53.476
253.622,53.476
254.123,53.476
254.622,53.476
255.123,53.476
255.622,53.476
256.127,54.011
256.622,54.011
257.125,54.011
257.622,54.011
258.122,54.011
258.626,54.011
259.122,54.011
259.622,54.011
260.123,54.011
260.622,54.011
261.126,54.011
261.622,54.545
262.125,54.545
262.622,54.545
263.124,54.545
263.622,54.545
264.122,54.545
264.625,54.545
265.122,54.545
265.622,54.545
266.130,54.545
266.622,54.545
267.126,54.545
267.622,54.545
268.122,54.545
268.626,54.545
269.122,54.545
269.622,54.545
270.122,54.545
270.622,55.080
271.122,55.080
271.622,55.080
272.122,55.080
272.622,55.080
273.122,55.080
273.622,55.080
274.122,55.080
274.622,55.080
275.122,55.080
275.625,55.080
276.124,55.080
276.626,55.080
277.122,55.080
277.622,55.080
278.122,55.080
278.622,55.080
279.122,55.080
279.622,55.080
280.122,55.615
280.622,55.615
281.123,55.615
281.623,55.615
282.124,55.615
282.622,55.615
283.122,55.615
283.625,55.615
284.122,56.150
284.625,56.150
285.122,56.150
285.626,56.150
286.122,56.150
286.622,56.150
287.122,56.150
287.622,56.150
288.124,56.150
288.624,56.684
289.122,56.684
289.626,56.684
290.122,56.684
290.626,56.684
291.128,56.684
291.624,56.684
292.123,56.684
292.622,56.684
293.122,56.684
293.624,56.684
294.122,56.684
294.622,56.684
295.128,56.684
295.622,57.219
296.122,57.219
296.622,57.219
297.122,57.219
297.622,57.219
298.122,57.219
298.622,57.219
299.122,57.219
299.622,57.219
300.122,57.219
300.622,57.219
301.122,57.219
301.622,57.219
302.122,57.219
302.630,57.219
303.122,57.219
303.622,57.219
304.128,57.219
304.622,57.219
305.122,57.219
305.622,57.219
306.122,57.219
306.622,57.219
307.122,57.219
307.623,57.219
308.131,57.219
308.625,57.219
309.122,57.219
309.622,57.219
310.122,57.754
310.622,57.754
311.124,58.289
311.622,58.289
312.122,58.289
312.628,58.289
313.122,58.289
313.622,58.289
314.124,58.289
314.622,58.289
315.122,58.289
315.622,58.824
316.122,58.824
316.622,58.824
317.122,58.824
317.622,58.824
318.122,58.824
318.624,58.824
319.122,58.824
319.622,58.824
320.125,58.824
320.622,58.824
321.133,58.824
321.622,58.824
322.122,58.824
322.622,58.824
323.128,59.358
323.622,59.358
324.122,59.358
324.622,59.358
325.125,59.358
325.622,59.358
326.122,59.358
326.622,59.358
327.122,59.358
327.622,59.358
328.122,59.358
328.623,59.358
329.122,59.893
329.622,59.893
330.128,59.893
330.622,59.893
331.122,59.893
331.622,59.893
332.125,59.893
332.625,59.893
333.123,59.893
333.623,59.893
334.126,59.893
334.622,59.893
335.122,59.893
335.622,60.428
336.122,60.428
336.622,60.428
337.122,60.428
337.622,60.428
338.122,60.428
338.622,60.428
339.122,60.428
339.622,60.428
340.128,60.428
340.623,60.428
341.122,60.428
341.628,60.428
342.122,60.428
342.622,60.428
343.122,60.428
343.625,60.428
344.122,60.428
344.625,60.428
345.122,60.428
345.622,60.428
346.122,60.428
346.622,60.428
347.127,60.428
347.622,60.428
348.122,60.428
348.627,60.428
349.122,60.428
349.622,61.497
350.126,61.497
350.625,61.497
351.122,61.497
351.624,62.032
352.122,62.032
352.626,62.032
353.122,62.032
353.622,62.032
354.122,62.032
354.622,62.032
355.126,62.032
355.626,62.032
356.122,62.032
356.628,62.032
357.122,62.032
357.622,62.032
358.122,62.032
358.659,62.032
359.130,62.032
359.622,62.032
360.128,62.032
360.628,62.032
361.125,62.567
361.622,62.567
362.122,62.567
362.622,62.567
363.122,62.567
363.622,62.567
364.122,62.567
364.622,62.567
365.122,62.567
365.622,62.567
366.127,62.567
366.622,62.567
367.128,62.567
367.625,62.567
368.122,62.567
368.624,62.567
369.123,62.567
369.622,62.567
370.122,62.567
370.622,62.567
371.126,62.567
371.624,62.567
372.122,62.567
372.622,62.567
373.122,62.567
373.622,62.567
374.122,62.567
374.622,62.567
375.122,62.567
375.624,62.567
376.122,62.567
376.622,62.567
377.122,62.567
377.631,62.567
378.122,62.567
378.622,62.567
379.127,62.567
379.625,62.567
380.122,62.567
380.622,62.567
381.125,62.567
381.622,62.567
382.122,62.567
382.622,63.102
383.122,63.102
383.622,63.102
384.122,63.102
384.622,63.102
385.129,63.102
385.622,63.102
386.127,63.102
386.622,63.636
387.122,63.636
387.623,63.636
388.122,63.636
388.622,63.636
389.122,63.636
389.622,63.636
390.122,63.636
390.622,63.636
391.122,63.636
391.622,64.171
392.122,64.171
392.622,64.171
393.127,64.171
393.622,64.171
394.122,64.171
394.622,64.171
395.122,64.171
395.622,64.171
396.122,64.171
396.625,64.171
397.124,64.171
397.622,64.171
398.122,64.171
398.625,64.171
399.122,64.171
399.622,64.171
400.122,64.171
400.622,64.171
401.123,64.171
401.626,64.171
402.122,64.171
402.625,64.171
403.122,64.171
403.622,64.171
404.122,64.171
404.627,64.171
405.122,64.171
405.622,64.171
406.122,64.706
406.622,64.706
407.126,64.706
407.622,64.706
408.127,65.241
408.622,65.241
409.122,65.241
409.622,65.241
410.122,65.241
410.624,65.241
411.122,65.241
411.622,65.241
412.122,65.241
412.623,65.241
413.122,65.241
413.622,65.241
414.128,65.241
414.622,65.241
415.122,65.241
415.622,65.241
416.125,65.241
416.622,65.241
417.122,65.241
417.626,65.241
418.122,65.241
418.627,65.241
419.124,65.241
419.622,65.241
420.122,65.241
420.622,65.241
421.122,65.241
421.628,65.241
422.123,65.241
422.622,65.241
423.122,65.775
423.622,65.775
424.127,65.775
424.623,65.775
425.126,65.775
425.622,66.310
426.122,66.310
426.622,66.310
427.127,66.310
427.626,66.310
428.122,66.310
428.622,66.310
429.130,66.310
429.622,66.310
430.122,66.310
430.622,66.310
431.122,66.310
431.622,66.310
432.122,66.845
432.622,66.845
433.122,66.845
433.626,66.845
434.122,66.845
434.622,66.845
435.126,66.845
435.622,66.845
436.129,66.845
436.622,66.845
437.125,66.845
437.622,66.845
438.122,67.380
438.630,67.380
439.122,67.380
439.626,67.380
440.127,67.380
440.622,67.380
441.122,67.380
441.622,67.380
442.122,67.380
442.623,67.380
443.122,67.380
443.623,67.914
444.122,67.914
444.622,67.914
445.122,67.914
445.626,67.914
446.122,67.914
446.623,67.914
447.122,67.914
447.622,67.914
448.128,67.914
448.622,67.914
449.122,67.914
449.622,67.914
450.122,67.914
450.622,67.914
451.122,67.914
451.622,68.449
452.122,68.449
452.626,68.449
453.122,68.449
453.622,68.449
454.122,68.449
454.622,68.449
455.122,68.449
455.627,68.449
456.127,68.449
456.622,68.449
457.122,68.449
457.622,68.449
458.122,68.449
458.622,68.449
459.122,68.449
459.628,68.449
460.131,68.449
460.622,68.449
461.122,68.449
461.623,68.449
462.122,68.449
462.625,68.449
463.122,68.449
463.622,68.449
464.122,68.449
464.622,68.449
465.122,68.449
465.622,68.449
466.122,68.449
466.623,68.449
467.122,68.449
467.623,68.449
468.122,68.449
468.622,68.449
469.122,68.449
469.622,68.449
470.122,68.449
470.633,68.449
471.122,68.449
471.622,68.449
472.122,68.449
472.622,68.449
473.127,68.984
473.622,68.984
474.122,68.984
474.622,68.984
475.122,68.984
475.623,68.984
476.122,68.984
476.626,68.984
477.122,68.984
477.622,68.984
478.122,68.984
478.622,68.984
479.122,68.984
479.622,68.984
480.122,68.984
480.629,68.984
481.122,68.984
481.622,68.984
482.122,68.984
482.622,68.984
483.122,68.984
483.622,68.984
484.122,68.984
484.622,68.984
485.122,68.984
485.627,68.984
486.122,68.984
486.625,68.984
487.122,68.984
487.628,68.984
488.127,68.984
488.622,68.984
489.122,68.984
489.669,68.984
490.126,68.984
490.622,68.984
491.127,68.984
491.622,68.984
492.122,68.984
492.625,68.984
493.128,68.984
493.622,68.984
494.122,68.984
494.622,68.984
495.122,68.984
495.625,68.984
496.129,68.984
496.622,68.984
497.122,68.984
497.624,68.984
498.122,68.984
498.622,68.984
499.122,68.984
499.689,68.984
499.898,68.984
