stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1783612078,488009194,robot_0,37,-2.000,2.000,-1.500,2.500
1783612078,488027015,robot_3,66,1.000,1.000,1.500,1.500
1783612078,488041057,robot_1,53,0.000,-2.000,0.500,-1.500
1783612078,488054163,robot_2,61,1.000,-4.000,1.500,-3.500
1783612078,488067808,robot_4,79,2.000,4.000,2.500,4.500
1783612081,393623648,robot_1,63,1.000,-2.000,1.500,-1.500
1783612081,833384464,robot_3,67,1.000,2.000,1.500,2.500
1783612082,492781248,robot_4,78,2.000,3.000,2.500,3.500
1783612084,193191264,robot_1,64,1.000,-1.000,1.500,-0.500
1783612086,552507852,robot_3,68,1.000,3.000,1.500,3.500
1783612087,812640119,robot_2,62,1.000,-3.000,1.500,-2.500
1783612088,32304030,robot_0,27,-3.000,2.000,-2.500,2.500
1783612088,871975198,robot_4,77,2.000,2.000,2.500,2.500
1783612089,492717636,robot_2,72,2.000,-3.000,2.500,-2.500
1783612089,912049511,robot_1,65,1.000,0.000,1.500,0.500
1783612091,631458332,robot_2,71,2.000,-4.000,2.500,-3.500
1783612093,332491680,robot_3,69,1.000,4.000,1.500,4.500
1783612094,152515389,robot_0,17,-4.000,2.000,-3.500,2.500
1783612095,193493451,robot_4,76,2.000,1.000,2.500,1.500
1783612098,393483244,robot_0,7,-5.000,2.000,-4.500,2.500
1783612108,712860655,robot_2,60,1.000,-5.000,1.500,-4.500
1783612109,132837712,robot_2,70,2.000,-5.000,2.500,-4.500
1783612109,352199193,robot_0,6,-5.000,1.000,-4.500,1.500
1783612109,772407295,robot_1,86,3.000,1.000,3.500,1.500
1783612111,452935849,robot_1,87,3.000,2.000,3.500,2.500
1783612123,292663998,robot_1,97,4.000,2.000,4.500,2.500
1783612128,592490305,robot_1,96,4.000,1.000,4.500,1.500
1783612130,692030634,robot_0,8,-5.000,3.000,-4.500,3.500
1783612133,433235320,robot_0,18,-4.000,3.000,-3.500,3.500
1783612133,633730645,robot_4,88,3.000,3.000,3.500,3.500
1783612137,192822483,robot_0,28,-3.000,3.000,-2.500,3.500
1783612148,172895214,robot_0,36,-2.000,1.000,-1.500,1.500
1783612151,954114981,robot_2,50,0.000,-5.000,0.500,-4.500
1783612156,612489733,robot_0,35,-2.000,0.000,-1.500,0.500
1783612161,333142528,robot_0,34,-2.000,-1.000,-1.500,-0.500
1783612163,231996263,robot_0,44,-1.000,-1.000,-0.500,-0.500
1783612166,794373499,robot_0,43,-1.000,-2.000,-0.500,-1.500
1783612178,611994466,robot_0,54,0.000,-1.000,0.500,-0.500
1783612194,334828760,robot_4,56,0.000,1.000,0.500,1.500
1783612223,452491957,robot_4,57,0.000,2.000,0.500,2.500
1783612234,492328361,robot_4,55,0.000,0.000,0.500,0.500
1783612244,832188645,robot_0,47,-1.000,2.000,-0.500,2.500
1783612249,472307487,robot_4,73,2.000,-2.000,2.500,-1.500
1783612253,292779018,robot_0,48,-1.000,3.000,-0.500,3.500
1783612257,733074618,robot_4,52,0.000,-3.000,0.500,-2.500
1783612259,13051025,robot_0,49,-1.000,4.000,-0.500,4.500
1783612263,634022080,robot_0,39,-2.000,4.000,-1.500,4.500
1783612268,693591307,robot_0,29,-3.000,4.000,-2.500,4.500
1783612273,892953751,robot_0,19,-4.000,4.000,-3.500,4.500
1783612288,412706272,robot_3,46,-1.000,1.000,-0.500,1.500
1783612305,352847185,robot_0,16,-4.000,1.000,-3.500,1.500
1783612307,52602310,robot_4,45,-1.000,0.000,-0.500,0.500
1783612326,733396858,robot_4,42,-1.000,-3.000,-0.500,-2.500
1783612327,793739666,robot_4,32,-2.000,-3.000,-1.500,-2.500
1783612333,312987392,robot_4,22,-3.000,-3.000,-2.500,-2.500
1783612346,72786711,robot_4,33,-2.000,-2.000,-1.500,-1.500
1783612348,852841660,robot_4,23,-3.000,-2.000,-2.500,-1.500
1783612352,852845587,robot_4,13,-4.000,-2.000,-3.500,-1.500
1783612354,954106567,robot_4,14,-4.000,-1.000,-3.500,-0.500
1783612356,872766533,robot_4,4,-5.000,-1.000,-4.500,-0.500
1783612365,352454171,robot_4,15,-4.000,0.000,-3.500,0.500
