stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
16,760000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.327531,0.873099,0.148849,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
17,910000000,global,2,0,2,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.489027,1.134562,0.148080,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
51,790000000,global,3,0,3,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.001242,-0.150552,0.148562,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
54,580000000,global,4,0,4,obstacle,"('robot_2', 'north_wall::link::collision')",robot_2,north_wall::link::collision,-0.916404,5.001519,0.148525,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
58,130000000,global,5,0,5,obstacle,"('robot_2', 'north_wall::link::collision')",robot_2,north_wall::link::collision,-0.718154,5.000143,0.272370,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
62,670000000,global,6,0,6,obstacle,"('robot_2', 'north_wall::link::collision')",robot_2,north_wall::link::collision,-0.863823,5.000404,0.148076,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
64,810000000,global,7,0,7,obstacle,"('robot_2', 'north_wall::link::collision')",robot_2,north_wall::link::collision,-0.888009,5.000187,0.148088,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
67,270000000,global,8,0,8,obstacle,"('robot_2', 'north_wall::link::collision')",robot_2,north_wall::link::collision,-0.869684,5.000140,0.272585,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
68,730000000,global,9,0,9,obstacle,"('robot_2', 'north_wall::link::collision')",robot_2,north_wall::link::collision,-0.911292,5.000007,0.272583,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
106,480000000,global,10,1,9,robot,"('robot_1', 'robot_4')",robot_1,robot_4,2.307133,2.676133,0.148461,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
109,20000000,global,11,1,10,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.212782,3.018331,0.147810,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
112,670000000,global,12,1,11,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.227073,3.012713,0.147514,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
115,480000000,global,13,2,11,robot,"('robot_1', 'robot_4')",robot_1,robot_4,3.028003,2.717215,0.147901,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
117,960000000,global,14,3,11,robot,"('robot_1', 'robot_4')",robot_1,robot_4,3.045141,2.744314,0.147637,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
123,270000000,global,15,3,12,obstacle,"('robot_1', 'box3::link::collision')",robot_1,box3::link::collision,3.188161,2.090351,0.148080,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
123,430000000,global,16,4,12,robot,"('robot_1', 'robot_4')",robot_1,robot_4,2.998553,2.527147,0.147844,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
125,520000000,global,17,5,12,robot,"('robot_1', 'robot_4')",robot_1,robot_4,2.970726,2.750030,0.147931,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
148,590000000,global,18,6,12,robot,"('robot_1', 'robot_2')",robot_1,robot_2,-1.007766,4.025629,0.147989,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
159,610000000,global,19,6,13,obstacle,"('robot_3', 'cylinder2::link::collision')",robot_3,cylinder2::link::collision,4.257310,-0.981069,0.148425,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
162,830000000,global,20,6,14,obstacle,"('robot_3', 'cylinder2::link::collision')",robot_3,cylinder2::link::collision,4.090561,-1.010414,0.024252,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
173,110000000,global,21,6,15,obstacle,"('robot_3', 'cylinder2::link::collision')",robot_3,cylinder2::link::collision,4.139632,-0.997686,0.267109,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
178,450000000,global,22,7,15,robot,"('robot_2', 'robot_4')",robot_2,robot_4,0.981223,-0.129423,0.147990,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
180,770000000,global,23,8,15,robot,"('robot_2', 'robot_4')",robot_2,robot_4,1.327712,-0.116254,0.272300,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
