time_s,coverage_pct
0.666,0.000
1.166,0.000
1.666,0.000
2.165,5.000
2.666,5.000
3.165,5.000
3.665,5.000
4.165,5.000
4.665,5.000
5.165,7.000
5.665,8.000
6.165,8.000
6.665,8.000
7.165,10.000
7.665,10.000
8.165,10.000
8.665,10.000
9.165,10.000
9.665,11.000
10.165,12.000
10.665,12.000
11.165,14.000
11.665,14.000
12.165,14.000
12.665,14.000
13.165,14.000
13.665,14.000
14.165,14.000
14.665,15.000
15.165,15.000
15.665,17.000
16.165,17.000
16.665,17.000
17.165,17.000
17.665,17.000
18.165,17.000
18.665,17.000
19.165,17.000
19.665,18.000
20.165,18.000
20.665,18.000
21.165,18.000
21.665,18.000
22.165,18.000
22.665,18.000
23.165,18.000
23.665,18.000
24.165,19.000
24.665,20.000
25.165,21.000
25.665,21.000
26.165,21.000
26.665,21.000
27.165,21.000
27.665,21.000
28.165,21.000
28.665,21.000
29.165,21.000
29.665,21.000
30.165,21.000
30.665,21.000
31.165,21.000
31.665,22.000
32.165,22.000
32.665,22.000
33.165,23.000
33.665,23.000
34.165,23.000
34.665,23.000
35.165,23.000
35.665,23.000
36.165,24.000
36.665,24.000
37.165,24.000
37.665,25.000
38.165,25.000
38.665,25.000
39.165,25.000
39.665,25.000
40.165,25.000
40.665,25.000
41.165,25.000
41.665,25.000
42.165,25.000
42.665,25.000
43.165,26.000
43.665,27.000
44.165,27.000
44.665,27.000
45.165,27.000
45.665,28.000
46.165,28.000
46.665,28.000
47.165,28.000
47.665,29.000
48.165,29.000
48.665,29.000
49.165,29.000
49.665,29.000
50.165,30.000
50.665,30.000
51.165,30.000
51.665,30.000
52.165,30.000
52.665,30.000
53.165,30.000
53.665,30.000
54.165,30.000
54.665,30.000
55.165,32.000
55.665,32.000
56.165,32.000
56.665,32.000
57.165,33.000
57.665,33.000
58.165,33.000
58.665,33.000
59.165,33.000
59.665,34.000
60.165,34.000
60.665,34.000
61.165,34.000
61.665,34.000
62.165,34.000
62.665,34.000
63.165,34.000
63.665,34.000
64.165,34.000
64.665,35.000
65.165,35.000
65.665,36.000
66.165,36.000
66.665,36.000
67.165,36.000
67.665,36.000
68.165,36.000
68.665,36.000
69.165,36.000
69.665,36.000
70.165,36.000
70.665,36.000
71.165,36.000
71.665,36.000
72.165,36.000
72.665,36.000
73.165,36.000
73.665,37.000
74.165,37.000
74.665,37.000
75.165,38.000
75.665,38.000
76.165,38.000
76.665,38.000
77.165,38.000
77.665,39.000
78.165,39.000
78.665,39.000
79.165,39.000
79.665,39.000
80.165,40.000
80.665,40.000
81.165,40.000
81.665,40.000
82.165,40.000
82.665,40.000
83.165,40.000
83.665,40.000
84.165,40.000
84.665,40.000
85.165,40.000
85.665,41.000
86.165,42.000
86.665,42.000
87.165,42.000
87.665,42.000
88.165,42.000
88.665,42.000
89.165,42.000
89.665,42.000
90.165,42.000
90.665,42.000
91.165,42.000
91.665,42.000
92.165,42.000
92.665,42.000
93.165,42.000
93.665,42.000
94.165,42.000
94.665,42.000
95.165,42.000
95.665,42.000
96.165,42.000
96.665,42.000
97.165,42.000
97.665,42.000
98.165,42.000
98.665,42.000
99.165,42.000
99.665,42.000
100.165,42.000
100.665,42.000
101.165,42.000
101.665,42.000
102.165,42.000
102.665,43.000
103.165,43.000
103.665,43.000
104.165,43.000
104.665,43.000
105.165,44.000
105.665,44.000
106.165,44.000
106.665,44.000
107.165,44.000
107.665,44.000
108.165,44.000
108.665,44.000
109.165,44.000
109.665,44.000
110.165,44.000
110.665,44.000
111.165,44.000
111.665,44.000
112.165,45.000
112.665,45.000
113.165,45.000
113.665,45.000
114.165,45.000
114.665,45.000
115.165,45.000
115.665,45.000
116.165,45.000
116.665,45.000
117.165,45.000
117.665,45.000
118.165,45.000
118.665,45.000
119.165,45.000
119.665,45.000
120.165,45.000
120.665,45.000
121.165,45.000
121.665,45.000
122.165,45.000
122.665,45.000
123.165,45.000
123.665,45.000
124.165,45.000
124.665,45.000
125.165,45.000
125.665,45.000
126.165,45.000
126.665,45.000
127.165,45.000
127.665,45.000
128.165,45.000
128.665,45.000
129.165,45.000
129.665,45.000
130.165,45.000
130.665,46.000
131.165,46.000
131.665,46.000
132.165,46.000
132.665,46.000
133.165,46.000
133.665,46.000
134.165,46.000
134.665,46.000
135.165,46.000
135.665,46.000
136.165,46.000
136.665,46.000
137.165,46.000
137.665,46.000
138.165,46.000
138.665,46.000
139.165,46.000
139.665,46.000
140.165,46.000
140.665,46.000
141.165,46.000
141.665,46.000
142.165,46.000
142.665,46.000
143.165,46.000
143.665,46.000
144.165,46.000
144.665,46.000
145.165,46.000
145.665,46.000
146.165,46.000
146.665,46.000
147.165,46.000
147.665,46.000
148.165,46.000
148.665,46.000
