stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776977400,267073384,robot_4,53,0.000,-2.000,0.500,-1.500
1776977400,267096808,robot_0,65,1.000,0.000,1.500,0.500
1776977400,267113421,robot_1,56,0.000,1.000,0.500,1.500
1776977400,267128821,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776977400,267148645,robot_2,45,-1.000,0.000,-0.500,0.500
1776977402,50063083,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776977402,50077034,robot_2,35,-2.000,0.000,-1.500,0.500
1776977402,930256009,robot_0,64,1.000,-1.000,1.500,-0.500
1776977404,190697582,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776977404,408849267,robot_2,36,-2.000,1.000,-1.500,1.500
1776977404,830130804,robot_0,74,2.000,-1.000,2.500,-0.500
1776977405,890740838,robot_4,52,0.000,-3.000,0.500,-2.500
1776977405,890772410,robot_0,75,2.000,0.000,2.500,0.500
1776977406,511422533,robot_1,57,0.000,2.000,0.500,2.500
1776977407,349772806,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776977407,550729813,robot_2,26,-3.000,1.000,-2.500,1.500
1776977410,510305397,robot_4,51,0.000,-4.000,0.500,-3.500
1776977410,910995255,robot_1,58,0.000,3.000,0.500,3.500
1776977411,350679725,robot_4,61,1.000,-4.000,1.500,-3.500
1776977411,350710072,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776977413,49926006,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776977414,589844813,robot_4,60,1.000,-5.000,1.500,-4.500
1776977415,650132009,robot_1,68,1.000,3.000,1.500,3.500
1776977416,70435197,robot_1,69,1.000,4.000,1.500,4.500
1776977426,309754436,robot_0,55,0.000,0.000,0.500,0.500
1776977426,309768844,robot_1,59,0.000,4.000,0.500,4.500
1776977429,830517519,robot_2,27,-3.000,2.000,-2.500,2.500
1776977437,250537240,robot_4,62,1.000,-3.000,1.500,-2.500
1776977438,930065015,robot_3,32,-2.000,-3.000,-1.500,-2.500
1776977439,769358956,robot_0,25,-3.000,0.000,-2.500,0.500
1776977441,630537622,robot_4,63,1.000,-2.000,1.500,-1.500
1776977442,250564327,robot_2,46,-1.000,1.000,-0.500,1.500
1776977447,330304213,robot_4,54,0.000,-1.000,0.500,-0.500
1776977455,111704904,robot_4,66,1.000,1.000,1.500,1.500
1776977459,970553181,robot_4,67,1.000,2.000,1.500,2.500
1776977470,289978255,robot_4,79,2.000,4.000,2.500,4.500
1776977473,431060852,robot_0,17,-4.000,2.000,-3.500,2.500
1776977474,269900807,robot_1,43,-1.000,-2.000,-0.500,-1.500
1776977475,349872557,robot_0,18,-4.000,3.000,-3.500,3.500
1776977477,889673841,robot_4,78,2.000,3.000,2.500,3.500
1776977478,509072395,robot_4,88,3.000,3.000,3.500,3.500
1776977480,591373354,robot_0,8,-5.000,3.000,-4.500,3.500
1776977481,230921563,robot_0,9,-5.000,4.000,-4.500,4.500
1776977486,310142516,robot_1,24,-3.000,-1.000,-2.500,-0.500
1776977490,730338751,robot_2,48,-1.000,3.000,-0.500,3.500
1776977491,131039835,robot_1,14,-4.000,-1.000,-3.500,-0.500
1776977495,570975417,robot_1,4,-5.000,-1.000,-4.500,-0.500
1776977495,570994300,robot_2,49,-1.000,4.000,-0.500,4.500
1776977496,10448089,robot_0,7,-5.000,2.000,-4.500,2.500
1776977510,410871736,robot_4,77,2.000,2.000,2.500,2.500
1776977515,348728112,robot_1,5,-5.000,0.000,-4.500,0.500
1776977526,589799271,robot_1,13,-4.000,-2.000,-3.500,-1.500
1776977531,410339142,robot_2,47,-1.000,2.000,-0.500,2.500
1776977547,190624557,robot_1,2,-5.000,-3.000,-4.500,-2.500
1776977553,330744192,robot_1,3,-5.000,-2.000,-4.500,-1.500
1776977572,170857627,robot_4,37,-2.000,2.000,-1.500,2.500
