time_s,coverage_pct
0.606,0.000
1.106,0.000
1.606,0.000
2.106,0.000
2.606,5.000
3.106,5.000
3.606,6.000
4.106,6.000
4.606,6.000
5.106,6.000
5.606,6.000
6.106,6.000
6.606,6.000
7.106,6.000
7.606,6.000
8.106,6.000
8.606,6.000
9.106,6.000
9.606,6.000
10.106,6.000
10.606,6.000
11.106,6.000
11.606,6.000
12.106,6.000
12.606,6.000
13.106,6.000
13.606,6.000
14.106,6.000
14.606,6.000
15.106,6.000
15.606,6.000
16.106,6.000
16.606,6.000
17.106,6.000
17.606,6.000
18.106,6.000
18.606,6.000
19.106,6.000
19.606,6.000
20.106,6.000
20.606,6.000
21.107,6.000
21.606,6.000
22.106,6.000
22.606,6.000
23.106,6.000
23.606,6.000
24.106,6.000
24.606,6.000
25.106,6.000
25.606,6.000
26.106,6.000
26.606,6.000
27.106,6.000
27.606,6.000
28.106,6.000
28.606,6.000
29.106,6.000
29.606,6.000
30.106,6.000
30.606,6.000
31.106,6.000
31.606,6.000
32.106,6.000
32.606,6.000
33.106,6.000
33.606,6.000
34.106,6.000
34.606,6.000
35.106,6.000
35.606,6.000
36.106,6.000
36.606,6.000
37.106,6.000
37.606,6.000
38.106,6.000
38.606,6.000
39.106,6.000
39.606,6.000
40.106,6.000
40.606,6.000
41.106,6.000
41.606,6.000
42.106,6.000
42.606,6.000
43.106,6.000
43.606,6.000
44.106,6.000
44.606,6.000
45.106,6.000
45.606,6.000
46.106,6.000
46.606,6.000
47.106,6.000
47.606,6.000
48.106,6.000
48.606,6.000
49.106,6.000
49.606,6.000
50.106,6.000
50.606,6.000
51.106,6.000
51.606,6.000
52.106,6.000
52.606,6.000
53.106,6.000
53.606,6.000
54.106,6.000
54.606,6.000
55.106,6.000
55.606,6.000
56.106,6.000
56.606,6.000
57.106,6.000
57.606,6.000
58.106,6.000
58.606,6.000
59.106,6.000
59.606,6.000
60.106,6.000
60.606,6.000
61.106,6.000
61.606,6.000
62.106,6.000
62.606,6.000
63.106,6.000
63.606,6.000
64.106,6.000
64.606,6.000
65.106,6.000
65.606,6.000
66.106,6.000
66.606,6.000
67.106,6.000
67.606,6.000
68.106,6.000
68.606,6.000
69.106,6.000
69.606,6.000
70.106,6.000
70.606,6.000
71.106,6.000
71.606,6.000
72.106,6.000
72.606,6.000
73.106,6.000
73.606,6.000
74.106,6.000
74.606,6.000
75.106,6.000
75.606,6.000
76.106,6.000
76.606,6.000
77.106,6.000
77.606,6.000
78.106,6.000
78.606,6.000
79.106,6.000
79.606,6.000
80.106,6.000
80.606,6.000
81.106,6.000
81.606,6.000
82.106,6.000
82.606,6.000
83.106,6.000
83.606,6.000
84.106,6.000
84.606,6.000
85.106,6.000
85.606,6.000
86.106,6.000
86.606,6.000
87.106,6.000
87.606,6.000
88.106,6.000
88.606,6.000
89.106,6.000
89.606,6.000
90.106,6.000
90.606,6.000
91.106,6.000
91.606,6.000
92.106,6.000
92.606,6.000
93.106,6.000
93.606,6.000
94.106,6.000
94.606,6.000
95.106,6.000
95.606,6.000
96.106,6.000
96.606,6.000
97.106,6.000
97.606,6.000
98.106,6.000
98.606,6.000
99.106,6.000
99.606,6.000
100.106,6.000
100.606,6.000
101.106,6.000
101.606,6.000
102.106,6.000
102.606,6.000
103.106,6.000
103.606,6.000
104.106,6.000
104.606,6.000
105.106,6.000
105.606,6.000
106.106,6.000
106.606,6.000
107.106,6.000
107.606,6.000
108.106,6.000
108.606,6.000
109.106,6.000
109.606,6.000
