stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776441436,336083079,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776441436,336109590,robot_0,81,3.000,-4.000,3.500,-3.500
1776441436,336130285,robot_4,36,-2.000,1.000,-1.500,1.500
1776441436,336149660,robot_3,64,1.000,-1.000,1.500,-0.500
1776441436,336172032,robot_1,48,-1.000,3.000,-0.500,3.500
1776441456,292767986,robot_1,58,0.000,3.000,0.500,3.500
1776441482,532588490,robot_4,26,-3.000,1.000,-2.500,1.500
1776441500,471392163,robot_4,27,-3.000,2.000,-2.500,2.500
1776441516,52003943,robot_2,12,-4.000,-3.000,-3.500,-2.500
1776441567,231851744,robot_4,37,-2.000,2.000,-1.500,2.500
1776441572,712503689,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776441605,731460711,robot_2,22,-3.000,-3.000,-2.500,-2.500
