stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777419849,59064917,robot_4,36,-2.000,1.000,-1.500,1.500
1777419849,59080737,robot_1,48,-1.000,3.000,-0.500,3.500
1777419849,59095223,robot_0,81,3.000,-4.000,3.500,-3.500
1777419849,59109043,robot_2,13,-4.000,-2.000,-3.500,-1.500
1777419849,59121422,robot_3,64,1.000,-1.000,1.500,-0.500
1777419851,716201155,robot_1,58,0.000,3.000,0.500,3.500
1777419851,716218359,robot_2,23,-3.000,-2.000,-2.500,-1.500
1777419852,976318624,robot_0,91,4.000,-4.000,4.500,-3.500
1777419854,257325538,robot_4,46,-1.000,1.000,-0.500,1.500
1777419854,257355530,robot_3,74,2.000,-1.000,2.500,-0.500
1777419856,596558150,robot_1,68,1.000,3.000,1.500,3.500
1777419856,596584113,robot_2,33,-2.000,-2.000,-1.500,-1.500
1777419859,115886630,robot_4,56,0.000,1.000,0.500,1.500
1777419859,115933260,robot_3,84,3.000,-1.000,3.500,-0.500
1777419861,616090049,robot_1,78,2.000,3.000,2.500,3.500
1777419863,915398593,robot_2,34,-2.000,-1.000,-1.500,-0.500
1777419864,115467952,robot_4,66,1.000,1.000,1.500,1.500
1777419864,115507080,robot_3,94,4.000,-1.000,4.500,-0.500
1777419865,195779526,robot_0,90,4.000,-5.000,4.500,-4.500
1777419868,776145759,robot_2,35,-2.000,0.000,-1.500,0.500
1777419870,255293776,robot_1,79,2.000,4.000,2.500,4.500
1777419875,535065845,robot_4,65,1.000,0.000,1.500,0.500
1777419878,936155354,robot_2,27,-3.000,2.000,-2.500,2.500
1777419881,435847626,robot_2,37,-2.000,2.000,-1.500,2.500
1777419885,796987863,robot_4,63,1.000,-2.000,1.500,-1.500
1777419886,215311044,robot_4,73,2.000,-2.000,2.500,-1.500
1777419890,856639169,robot_4,72,2.000,-3.000,2.500,-2.500
1777419891,76688469,robot_2,47,-1.000,2.000,-0.500,2.500
1777419896,115398300,robot_2,57,0.000,2.000,0.500,2.500
1777419899,275077863,robot_3,54,0.000,-1.000,0.500,-0.500
1777419901,174987138,robot_2,67,1.000,2.000,1.500,2.500
1777419903,295254783,robot_4,62,1.000,-3.000,1.500,-2.500
1777419904,355070110,robot_3,44,-1.000,-1.000,-0.500,-0.500
1777419906,217091638,robot_2,77,2.000,2.000,2.500,2.500
1777419908,376436362,robot_4,52,0.000,-3.000,0.500,-2.500
1777419914,274924080,robot_3,24,-3.000,-1.000,-2.500,-0.500
1777419918,34842483,robot_4,51,0.000,-4.000,0.500,-3.500
1777419919,295212446,robot_3,14,-4.000,-1.000,-3.500,-0.500
1777419923,55430559,robot_4,50,0.000,-5.000,0.500,-4.500
1777419924,275564062,robot_3,4,-5.000,-1.000,-4.500,-0.500
1777419948,355237712,robot_2,26,-3.000,1.000,-2.500,1.500
1777419957,457555842,robot_2,25,-3.000,0.000,-2.500,0.500
1777419977,355605283,robot_3,75,2.000,0.000,2.500,0.500
1777419981,555056793,robot_2,43,-1.000,-2.000,-0.500,-1.500
1777419986,635437300,robot_2,53,0.000,-2.000,0.500,-1.500
1777419995,694915135,robot_3,55,0.000,0.000,0.500,0.500
1777420000,615656711,robot_3,45,-1.000,0.000,-0.500,0.500
1777420004,414875245,robot_1,89,3.000,4.000,3.500,4.500
1777420004,615115265,robot_4,40,-1.000,-5.000,-0.500,-4.500
1777420009,874916020,robot_1,99,4.000,4.000,4.500,4.500
1777420010,735002129,robot_1,98,4.000,3.000,4.500,3.500
1777420019,555114558,robot_4,41,-1.000,-4.000,-0.500,-3.500
1777420050,56441703,robot_4,30,-2.000,-5.000,-1.500,-4.500
1777420055,336172077,robot_4,20,-3.000,-5.000,-2.500,-4.500
1777420057,56107078,robot_4,21,-3.000,-4.000,-2.500,-3.500
1777420057,275620164,robot_1,88,3.000,3.000,3.500,3.500
1777420068,914853303,robot_3,82,3.000,-3.000,3.500,-2.500
1777420069,956729720,robot_4,22,-3.000,-3.000,-2.500,-2.500
1777420090,396452857,robot_0,80,3.000,-5.000,3.500,-4.500
1777420119,654633661,robot_3,59,0.000,4.000,0.500,4.500
1777420126,775265914,robot_3,49,-1.000,4.000,-0.500,4.500
1777420132,255424717,robot_3,38,-2.000,3.000,-1.500,3.500
1777420142,436300277,robot_3,39,-2.000,4.000,-1.500,4.500
