stamp_sec,stamp_nsec,robot,x,y
1776480363,27975813,robot_4,0.371,-1.141
1776480363,28006837,robot_2,-0.971,0.705
1776480363,28019281,robot_1,0.371,1.141
1776480363,28029901,robot_3,-0.971,-0.705
1776480363,28039544,robot_0,1.200,-0.000
1776480364,173015304,robot_4,0.371,-1.141
1776480364,173038844,robot_2,-0.971,0.705
1776480364,173048497,robot_1,0.371,1.141
1776480364,173055834,robot_3,-0.971,-0.705
1776480364,173062910,robot_0,1.200,0.000
1776480364,391081082,robot_4,0.383,-1.179
1776480364,391105767,robot_2,-1.002,0.728
1776480364,391128896,robot_1,0.379,1.168
1776480364,391135286,robot_3,-1.002,-0.728
1776480364,391147592,robot_0,1.233,0.000
1776480364,591522633,robot_4,0.402,-1.238
1776480364,591539390,robot_2,-1.060,0.770
1776480364,591546649,robot_1,0.393,1.209
1776480364,591553232,robot_3,-1.054,-0.763
1776480364,591559168,robot_0,1.284,0.000
1776480364,810592179,robot_4,0.415,-1.281
1776480364,810611531,robot_2,-1.099,0.798
1776480364,810618630,robot_1,0.407,1.251
1776480364,810624152,robot_3,-1.092,-0.786
1776480364,810629950,robot_0,1.328,0.000
1776480365,11737447,robot_4,0.431,-1.333
1776480365,11768074,robot_2,-1.126,0.818
1776480365,11782639,robot_1,0.417,1.284
1776480365,11794358,robot_3,-1.117,-0.802
1776480365,11806283,robot_0,1.378,0.000
1776480365,212599916,robot_4,0.447,-1.385
1776480365,212634281,robot_2,-1.151,0.836
1776480365,212649684,robot_1,0.428,1.316
1776480365,212662990,robot_3,-1.141,-0.816
1776480365,212674860,robot_0,1.428,-0.000
1776480365,432501198,robot_4,0.460,-1.427
1776480365,432527558,robot_2,-1.186,0.862
1776480365,432538817,robot_1,0.441,1.358
1776480365,432548299,robot_3,-1.178,-0.839
1776480365,432557026,robot_0,1.472,-0.000
1776480365,632760714,robot_4,0.477,-1.483
1776480365,632795385,robot_2,-1.214,0.882
1776480365,632811706,robot_1,0.455,1.399
1776480365,632826557,robot_3,-1.225,-0.867
1776480365,632839194,robot_0,1.538,-0.000
1776480365,851411521,robot_4,0.494,-1.538
1776480365,851430402,robot_2,-1.245,0.903
1776480365,851437586,robot_1,0.470,1.444
1776480365,851443348,robot_3,-1.275,-0.898
1776480365,851448575,robot_0,1.610,-0.000
1776480366,70637770,robot_4,0.506,-1.580
1776480366,70664779,robot_2,-1.281,0.928
1776480366,70674500,robot_1,0.486,1.485
1776480366,70681273,robot_3,-1.313,-0.920
1776480366,70688075,robot_0,1.654,-0.000
1776480366,270760470,robot_4,0.517,-1.614
1776480366,270777900,robot_2,-1.309,0.947
1776480366,270784503,robot_1,0.498,1.519
1776480366,270790146,robot_3,-1.362,-0.950
1776480366,270795341,robot_0,1.727,-0.000
1776480366,471299313,robot_4,0.528,-1.651
1776480366,471326839,robot_2,-1.339,0.967
1776480366,471337366,robot_1,0.509,1.555
1776480366,471345350,robot_3,-1.404,-0.976
1776480366,471353374,robot_0,1.787,-0.000
1776480366,692109458,robot_4,0.540,-1.690
1776480366,692128316,robot_2,-1.375,0.992
