stamp_sec,stamp_nsec,robot,x,y
1777621498,460047215,robot_3,-0.576,3.614
1777621498,460079969,robot_1,1.278,-2.119
1777621498,460094079,robot_2,-3.250,-1.750
1777621498,460106628,robot_4,-1.275,2.120
1777621498,460120193,robot_0,0.536,4.204
1777621498,660599443,robot_3,-0.576,3.614
1777621498,660627743,robot_1,1.278,-2.119
1777621498,660637755,robot_2,-3.250,-1.750
1777621498,660646746,robot_4,-1.275,2.120
1777621498,660657014,robot_0,0.536,4.204
1777621499,280039525,robot_3,-0.576,3.614
1777621499,280060403,robot_1,1.278,-2.119
1777621499,280068341,robot_2,-3.250,-1.750
1777621499,280074480,robot_4,-1.275,2.120
1777621499,280080634,robot_0,0.536,4.204
1777621499,901103532,robot_3,-0.576,3.614
1777621499,901139277,robot_1,1.278,-2.119
1777621499,901151204,robot_2,-3.250,-1.750
1777621499,901160315,robot_4,-1.276,2.120
1777621499,901169904,robot_0,0.536,4.204
1777621500,320730697,robot_3,-0.576,3.614
1777621500,320764757,robot_1,1.278,-2.119
1777621500,320780765,robot_2,-3.250,-1.750
1777621500,320794088,robot_4,-1.277,2.121
1777621500,320806295,robot_0,0.536,4.204
1777621500,521056429,robot_3,-0.576,3.614
1777621500,521087857,robot_1,1.278,-2.119
1777621500,521103721,robot_2,-3.250,-1.750
1777621500,521117385,robot_4,-1.277,2.122
1777621500,521130805,robot_0,0.536,4.204
1777621500,939410141,robot_3,-0.576,3.614
1777621500,939435574,robot_1,1.278,-2.119
1777621500,939446495,robot_2,-3.250,-1.750
1777621500,939455118,robot_4,-1.277,2.123
1777621500,939461908,robot_0,0.536,4.204
1777621501,140490324,robot_3,-0.576,3.614
1777621501,140523892,robot_1,1.278,-2.119
1777621501,140539802,robot_2,-3.250,-1.750
1777621501,140553543,robot_4,-1.277,2.123
1777621501,140566353,robot_0,0.536,4.204
1777621501,960499410,robot_3,-0.576,3.614
1777621501,960520995,robot_1,1.278,-2.119
1777621501,960528772,robot_2,-3.250,-1.750
1777621501,960535425,robot_4,-1.277,2.124
1777621501,960542213,robot_0,0.536,4.204
1777621502,379783213,robot_3,-0.576,3.614
1777621502,379804333,robot_1,1.278,-2.119
1777621502,379812824,robot_2,-3.250,-1.750
1777621502,379818658,robot_4,-1.276,2.124
1777621502,379824464,robot_0,0.536,4.204
1777621502,799743049,robot_3,-0.576,3.614
1777621502,799761590,robot_1,1.278,-2.119
1777621502,799769319,robot_2,-3.250,-1.750
1777621502,799775789,robot_4,-1.275,2.125
1777621502,799782000,robot_0,0.536,4.204
1777621503,612491,robot_3,-0.576,3.614
1777621503,645283,robot_1,1.278,-2.119
1777621503,656803,robot_2,-3.250,-1.750
1777621503,665578,robot_4,-1.274,2.125
1777621503,674024,robot_0,0.536,4.204
1777621503,419955089,robot_3,-0.576,3.614
1777621503,419979189,robot_1,1.278,-2.119
1777621503,419988377,robot_2,-3.250,-1.750
1777621503,419996268,robot_4,-1.273,2.125
1777621503,420004388,robot_0,0.536,4.204
1777621503,621166580,robot_3,-0.576,3.614
1777621503,621201016,robot_1,1.278,-2.119
1777621503,621216796,robot_2,-3.250,-1.750
1777621503,621230604,robot_4,-1.273,2.125
1777621503,621243805,robot_0,0.536,4.204
1777621504,40097044,robot_3,-0.576,3.614
1777621504,40115732,robot_1,1.278,-2.119
1777621504,40123540,robot_2,-3.250,-1.750
1777621504,40130189,robot_4,-1.289,2.091
1777621504,40135965,robot_0,0.536,4.204
1777621504,460027396,robot_3,-0.576,3.614
1777621504,460051938,robot_1,1.278,-2.119
1777621504,460062909,robot_2,-3.250,-1.750
1777621504,460072115,robot_4,-1.299,2.071
1777621504,460081625,robot_0,0.536,4.204
1777621504,880314785,robot_3,-0.576,3.614
1777621504,880335640,robot_1,1.278,-2.119
1777621504,880345755,robot_2,-3.250,-1.750
1777621504,880353746,robot_4,-1.299,2.071
1777621504,880361768,robot_0,0.536,4.204
1777621505,80532436,robot_3,-0.576,3.614
1777621505,80561166,robot_1,1.278,-2.119
1777621505,80576861,robot_2,-3.250,-1.750
1777621505,80590483,robot_4,-1.299,2.071
1777621505,80602904,robot_0,0.536,4.204
1777621505,499821460,robot_3,-0.576,3.614
1777621505,499842156,robot_1,1.278,-2.119
1777621505,499851391,robot_2,-3.250,-1.750
1777621505,499858222,robot_4,-1.299,2.071
1777621505,499865257,robot_0,0.536,4.204
1777621506,120170208,robot_3,-0.576,3.614
1777621506,120214180,robot_1,1.278,-2.119
1777621506,120235152,robot_2,-3.250,-1.750
1777621506,120253047,robot_4,-1.299,2.071
1777621506,120269750,robot_0,0.536,4.204
1777621506,320785332,robot_3,-0.576,3.614
1777621506,320807934,robot_1,1.278,-2.119
1777621506,320816550,robot_2,-3.250,-1.750
1777621506,320822857,robot_4,-1.299,2.071
1777621506,320828886,robot_0,0.536,4.204
1777621506,959426491,robot_3,-0.576,3.614
1777621506,959455071,robot_1,1.278,-2.119
1777621506,959466353,robot_2,-3.250,-1.750
1777621506,959475268,robot_4,-1.299,2.071
1777621506,959484637,robot_0,0.536,4.204
1777621507,160613221,robot_3,-0.576,3.614
1777621507,160645287,robot_1,1.278,-2.119
1777621507,160659727,robot_2,-3.250,-1.750
1777621507,160670795,robot_4,-1.299,2.071
1777621507,160682213,robot_0,0.536,4.204
1777621507,379918622,robot_3,-0.576,3.614
1777621507,379942746,robot_1,1.278,-2.119
1777621507,379951921,robot_2,-3.250,-1.750
1777621507,379960087,robot_4,-1.299,2.071
1777621507,379967731,robot_0,0.536,4.204
1777621507,580067566,robot_3,-0.576,3.614
1777621507,580087241,robot_1,1.278,-2.119
1777621507,580094838,robot_2,-3.250,-1.750
1777621507,580101408,robot_4,-1.299,2.071
1777621507,580107284,robot_0,0.536,4.204
1777621508,25582,robot_3,-0.576,3.614
1777621508,48155,robot_1,1.278,-2.119
1777621508,55733,robot_2,-3.250,-1.750
1777621508,62291,robot_4,-1.299,2.071
1777621508,68689,robot_0,0.536,4.204
1777621508,200359707,robot_3,-0.576,3.614
1777621508,200378088,robot_1,1.278,-2.119
1777621508,200389233,robot_2,-3.250,-1.750
1777621508,200395388,robot_4,-1.299,2.071
1777621508,200400955,robot_0,0.536,4.204
1777621508,620544332,robot_3,-0.576,3.614
1777621508,620562417,robot_1,1.278,-2.119
1777621508,620569672,robot_2,-3.250,-1.750
1777621508,620575510,robot_4,-1.299,2.071
1777621508,620590515,robot_0,0.536,4.204
1777621509,239803906,robot_3,-0.576,3.614
1777621509,239833402,robot_1,1.278,-2.119
1777621509,239846563,robot_2,-3.250,-1.750
1777621509,239856889,robot_4,-1.299,2.071
1777621509,239866549,robot_0,0.536,4.204
1777621509,440500107,robot_3,-0.576,3.614
1777621509,440531471,robot_1,1.278,-2.119
1777621509,440547421,robot_2,-3.250,-1.750
1777621509,440560880,robot_4,-1.299,2.071
1777621509,440574016,robot_0,0.536,4.204
1777621509,860847735,robot_3,-0.576,3.614
1777621509,860872250,robot_1,1.278,-2.119
1777621509,860883240,robot_2,-3.250,-1.750
1777621509,860893136,robot_4,-1.299,2.071
1777621509,860901979,robot_0,0.536,4.204
1777621510,879878391,robot_3,-0.576,3.614
1777621510,879902781,robot_1,1.278,-2.119
1777621510,879912484,robot_2,-3.250,-1.750
1777621510,879919865,robot_4,-1.299,2.071
1777621510,879927618,robot_0,0.536,4.204
1777621511,80008107,robot_3,-0.576,3.614
1777621511,80031186,robot_1,1.278,-2.119
1777621511,80040458,robot_2,-3.250,-1.750
1777621511,80048140,robot_4,-1.299,2.071
1777621511,80056128,robot_0,0.536,4.204
1777621511,280299960,robot_3,-0.576,3.614
1777621511,280324387,robot_1,1.278,-2.119
1777621511,280334691,robot_2,-3.250,-1.750
1777621511,280343345,robot_4,-1.299,2.071
1777621511,280351848,robot_0,0.536,4.204
1777621511,480447170,robot_3,-0.576,3.614
1777621511,480466713,robot_1,1.278,-2.119
1777621511,480473991,robot_2,-3.250,-1.750
1777621511,480479730,robot_4,-1.299,2.071
1777621511,480485692,robot_0,0.536,4.204
1777621511,680526031,robot_3,-0.576,3.614
1777621511,680550187,robot_1,1.278,-2.119
1777621511,680557810,robot_2,-3.250,-1.750
1777621511,680564075,robot_4,-1.299,2.071
1777621511,680570028,robot_0,0.536,4.204
1777621513,120935218,robot_3,-0.576,3.614
1777621513,120966956,robot_1,1.278,-2.119
1777621513,120982788,robot_2,-3.250,-1.750
1777621513,120996243,robot_4,-1.299,2.071
1777621513,121008603,robot_0,0.536,4.204
1777621513,540882270,robot_3,-0.576,3.614
1777621513,540906716,robot_1,1.278,-2.119
1777621513,540918039,robot_2,-3.250,-1.750
1777621513,540926727,robot_4,-1.299,2.071
1777621513,540934956,robot_0,0.536,4.204
1777621513,959682067,robot_3,-0.576,3.614
1777621513,959700632,robot_1,1.278,-2.119
1777621513,959707441,robot_2,-3.250,-1.750
1777621513,959713394,robot_4,-1.299,2.071
1777621513,959718989,robot_0,0.536,4.204
1777621514,160105227,robot_3,-0.576,3.614
1777621514,160130358,robot_1,1.278,-2.119
1777621514,160138467,robot_2,-3.250,-1.750
1777621514,160145364,robot_4,-1.299,2.071
1777621514,160151967,robot_0,0.536,4.204
1777621514,360908119,robot_3,-0.576,3.614
1777621514,360948169,robot_1,1.278,-2.119
1777621514,360963088,robot_2,-3.250,-1.750
1777621514,360974915,robot_4,-1.299,2.071
1777621514,360989256,robot_0,0.536,4.204
1777621514,979110443,robot_3,-0.576,3.614
1777621514,979130816,robot_1,1.278,-2.119
1777621514,979138798,robot_2,-3.250,-1.750
1777621514,979145326,robot_4,-1.299,2.071
1777621514,979151784,robot_0,0.536,4.204
1777621515,179527929,robot_3,-0.576,3.614
1777621515,179548074,robot_1,1.278,-2.119
1777621515,179556397,robot_2,-3.250,-1.750
1777621515,179562416,robot_4,-1.299,2.071
1777621515,179568679,robot_0,0.536,4.204
1777621515,599893553,robot_3,-0.576,3.614
1777621515,599916906,robot_1,1.278,-2.119
1777621515,599925711,robot_2,-3.250,-1.750
1777621515,599934103,robot_4,-1.299,2.071
1777621515,599941209,robot_0,0.536,4.204
1777621516,19919935,robot_3,-0.576,3.614
1777621516,19938994,robot_1,1.278,-2.119
1777621516,19946195,robot_2,-3.250,-1.750
1777621516,19952271,robot_4,-1.299,2.071
1777621516,19957580,robot_0,0.536,4.204
1777621516,220610257,robot_3,-0.576,3.614
1777621516,220632761,robot_1,1.278,-2.119
1777621516,220641523,robot_2,-3.250,-1.750
1777621516,220648676,robot_4,-1.299,2.071
1777621516,220655673,robot_0,0.536,4.204
1777621516,421181369,robot_3,-0.576,3.614
1777621516,421207781,robot_1,1.278,-2.119
1777621516,421219905,robot_2,-3.250,-1.750
1777621516,421228525,robot_4,-1.299,2.071
1777621516,421236129,robot_0,0.536,4.204
1777621516,621865634,robot_3,-0.576,3.614
1777621516,621886143,robot_1,1.278,-2.119
1777621516,621893915,robot_2,-3.250,-1.750
1777621516,621900062,robot_4,-1.299,2.071
1777621516,621906186,robot_0,0.536,4.204
1777621517,239329596,robot_3,-0.576,3.614
1777621517,239351408,robot_1,1.278,-2.119
1777621517,239360434,robot_2,-3.250,-1.750
1777621517,239368212,robot_4,-1.299,2.071
1777621517,239375100,robot_0,0.536,4.204
1777621517,458937467,robot_3,-0.576,3.614
1777621517,458958219,robot_1,1.278,-2.119
1777621517,458965549,robot_2,-3.250,-1.750
1777621517,458971966,robot_4,-1.299,2.071
1777621517,458977627,robot_0,0.536,4.204
1777621517,660093358,robot_3,-0.576,3.614
1777621517,660114801,robot_1,1.278,-2.119
1777621517,660122663,robot_2,-3.250,-1.750
1777621517,660129236,robot_4,-1.299,2.071
1777621517,660135617,robot_0,0.536,4.204
1777621518,80693427,robot_3,-0.576,3.614
1777621518,80724153,robot_1,1.278,-2.119
1777621518,80739834,robot_2,-3.250,-1.750
1777621518,80752515,robot_4,-1.299,2.071
1777621518,80764412,robot_0,0.536,4.204
1777621518,499943414,robot_3,-0.576,3.614
1777621518,499963181,robot_1,1.278,-2.119
1777621518,499970204,robot_2,-3.250,-1.750
1777621518,499976464,robot_4,-1.299,2.071
1777621518,499982589,robot_0,0.536,4.204
1777621519,121043073,robot_3,-0.576,3.614
1777621519,121071592,robot_1,1.278,-2.119
1777621519,121085913,robot_2,-3.250,-1.750
1777621519,121097529,robot_4,-1.299,2.071
1777621519,121108755,robot_0,0.536,4.204
1777621519,321265129,robot_3,-0.576,3.614
1777621519,321285308,robot_1,1.278,-2.119
1777621519,321292756,robot_2,-3.250,-1.750
1777621519,321298992,robot_4,-1.299,2.071
1777621519,321304387,robot_0,0.536,4.204
1777621519,939152849,robot_3,-0.576,3.614
1777621519,939173444,robot_1,1.278,-2.119
1777621519,939181275,robot_2,-3.250,-1.750
1777621519,939187491,robot_4,-1.299,2.071
1777621519,939193872,robot_0,0.536,4.204
1777621520,139700891,robot_3,-0.576,3.614
1777621520,139721644,robot_1,1.278,-2.119
1777621520,139729311,robot_2,-3.250,-1.750
1777621520,139735485,robot_4,-1.299,2.071
1777621520,139741349,robot_0,0.536,4.204
1777621520,339745509,robot_3,-0.576,3.614
1777621520,339764219,robot_1,1.278,-2.119
1777621520,339772347,robot_2,-3.250,-1.750
1777621520,339778717,robot_4,-1.299,2.071
1777621520,339784732,robot_0,0.536,4.204
1777621520,540463693,robot_3,-0.576,3.614
1777621520,540482016,robot_1,1.278,-2.119
1777621520,540488706,robot_2,-3.250,-1.750
1777621520,540494161,robot_4,-1.299,2.071
1777621520,540499612,robot_0,0.536,4.204
1777621521,560125116,robot_3,-0.576,3.614
1777621521,560148665,robot_1,1.278,-2.119
1777621521,560158909,robot_2,-3.250,-1.750
1777621521,560167169,robot_4,-1.299,2.071
1777621521,560175492,robot_0,0.536,4.204
1777621521,979858130,robot_3,-0.576,3.614
1777621521,979887445,robot_1,1.278,-2.119
1777621521,979899716,robot_2,-3.250,-1.750
1777621521,979910289,robot_4,-1.299,2.071
1777621521,979921047,robot_0,0.536,4.204
1777621522,180246352,robot_3,-0.576,3.614
1777621522,180267690,robot_1,1.278,-2.119
1777621522,180274906,robot_2,-3.250,-1.750
1777621522,180281236,robot_4,-1.299,2.071
1777621522,180287232,robot_0,0.536,4.204
1777621522,380374411,robot_3,-0.576,3.614
1777621522,380400171,robot_1,1.278,-2.119
1777621522,380407755,robot_2,-3.250,-1.750
1777621522,380413687,robot_4,-1.299,2.071
1777621522,380419242,robot_0,0.536,4.204
1777621522,799551705,robot_3,-0.576,3.614
1777621522,799571709,robot_1,1.278,-2.119
1777621522,799580121,robot_2,-3.250,-1.750
