time_s,coverage_pct
0.847,0.000
1.346,0.000
1.846,0.000
2.346,0.000
2.846,0.000
3.346,0.000
3.846,0.000
4.346,0.000
4.846,5.000
5.346,5.000
5.846,5.000
6.346,5.000
6.846,5.000
7.346,5.000
7.846,5.000
8.346,5.000
8.846,5.000
9.346,5.000
9.846,5.000
10.346,5.000
10.846,5.000
11.346,5.000
11.846,5.000
12.346,5.000
12.846,5.000
13.346,5.000
13.846,5.000
14.346,5.000
14.846,5.000
15.346,5.000
15.846,5.000
16.346,5.000
16.846,5.000
17.346,5.000
17.846,5.000
18.346,5.000
18.846,5.000
19.346,5.000
19.846,5.000
20.346,5.000
20.846,5.000
21.346,5.000
21.846,5.000
22.346,5.000
22.846,5.000
23.346,5.000
23.846,5.000
24.346,5.000
24.846,5.000
25.346,5.000
25.846,5.000
26.346,5.000
26.846,5.000
27.346,5.000
27.846,5.000
28.346,5.000
28.846,5.000
29.346,5.000
29.846,5.000
30.346,5.000
30.846,5.000
31.346,5.000
31.846,5.000
32.346,5.000
32.846,5.000
33.346,5.000
33.846,5.000
34.346,5.000
34.846,5.000
35.346,5.000
35.846,5.000
36.346,5.000
36.846,5.000
37.346,5.000
37.846,5.000
38.346,5.000
38.846,5.000
39.346,5.000
39.846,5.000
40.346,5.000
40.846,5.000
41.346,5.000
41.846,5.000
42.346,5.000
42.846,5.000
43.346,5.000
43.846,5.000
44.346,5.000
44.846,5.000
45.346,5.000
45.846,5.000
46.346,5.000
46.846,5.000
47.346,5.000
47.846,5.000
48.346,5.000
48.846,5.000
49.346,5.000
49.846,5.000
50.346,5.000
50.846,5.000
51.346,5.000
51.846,5.000
52.346,5.000
52.846,5.000
53.346,5.000
53.846,5.000
54.346,5.000
54.846,5.000
55.346,5.000
55.846,5.000
56.346,5.000
56.846,5.000
57.346,5.000
57.846,5.000
58.346,5.000
58.846,5.000
59.346,5.000
59.846,5.000
60.346,5.000
60.846,5.000
61.346,5.000
61.846,5.000
62.346,5.000
62.846,5.000
63.346,5.000
63.846,5.000
64.346,5.000
64.846,5.000
65.346,5.000
65.846,5.000
66.346,5.000
66.846,5.000
67.346,5.000
67.846,5.000
68.346,5.000
68.846,5.000
69.346,5.000
69.846,5.000
70.346,5.000
70.846,5.000
71.346,5.000
71.846,5.000
72.346,5.000
72.846,5.000
73.346,5.000
73.846,5.000
74.346,5.000
74.846,5.000
75.346,5.000
75.846,5.000
76.346,5.000
76.846,5.000
77.346,5.000
77.846,5.000
78.346,5.000
78.846,5.000
79.346,5.000
79.846,5.000
80.346,5.000
80.846,5.000
81.346,5.000
81.846,5.000
82.346,5.000
82.846,5.000
83.346,5.000
83.846,5.000
84.346,5.000
84.846,5.000
85.346,5.000
85.846,5.000
86.346,5.000
86.846,5.000
87.346,5.000
87.846,5.000
88.346,5.000
88.846,5.000
89.346,5.000
89.846,5.000
90.346,5.000
90.846,5.000
91.346,5.000
91.846,5.000
92.346,5.000
92.846,5.000
93.346,5.000
93.846,5.000
94.346,5.000
94.846,5.000
95.346,5.000
95.846,5.000
96.346,5.000
96.846,5.000
97.346,5.000
97.846,5.000
98.346,5.000
98.846,5.000
99.346,5.000
99.846,5.000
100.346,5.000
100.846,5.000
101.346,5.000
101.846,5.000
102.346,5.000
102.846,5.000
103.346,5.000
103.846,5.000
104.346,5.000
104.846,5.000
105.346,5.000
105.846,5.000
106.346,5.000
106.846,5.000
107.346,5.000
107.846,5.000
108.346,5.000
108.846,5.000
109.346,5.000
109.846,5.000
110.346,5.000
110.846,5.000
111.346,5.000
111.846,5.000
112.346,5.000
112.846,5.000
113.346,5.000
113.846,5.000
114.346,5.000
114.846,5.000
115.346,5.000
115.846,5.000
116.346,5.000
116.846,5.000
117.346,5.000
117.846,5.000
118.346,5.000
118.846,5.000
119.346,5.000
119.846,5.000
120.346,5.000
120.846,5.000
121.346,5.000
121.846,5.000
122.346,5.000
122.846,5.000
123.346,5.000
123.846,5.000
124.346,5.000
124.846,5.000
125.346,5.000
125.846,5.000
126.346,5.000
126.846,5.000
127.346,5.000
127.846,5.000
128.346,5.000
128.846,5.000
129.346,5.000
129.846,5.000
130.346,5.000
130.846,5.000
131.346,5.000
131.846,5.000
132.346,5.000
132.846,5.000
133.346,5.000
133.846,5.000
134.346,5.000
134.846,5.000
135.346,5.000
135.846,5.000
136.346,5.000
136.846,5.000
137.346,5.000
137.846,5.000
138.346,5.000
138.846,5.000
139.346,5.000
139.846,5.000
140.346,5.000
140.846,5.000
141.346,5.000
141.846,5.000
142.346,5.000
142.846,5.000
143.346,5.000
143.846,5.000
144.346,5.000
144.846,5.000
145.346,5.000
145.846,5.000
146.346,5.000
146.846,5.000
147.346,5.000
147.846,5.000
148.346,5.000
148.846,5.000
149.346,5.000
149.846,5.000
150.346,5.000
150.846,5.000
151.346,5.000
151.846,5.000
152.346,5.000
152.846,5.000
153.346,5.000
153.846,5.000
154.346,5.000
154.846,5.000
155.346,5.000
155.846,5.000
156.346,5.000
156.846,5.000
157.346,5.000
157.846,5.000
158.346,5.000
158.846,5.000
159.346,5.000
159.846,5.000
160.346,5.000
160.846,5.000
161.346,5.000
161.846,5.000
162.346,5.000
162.846,5.000
163.346,5.000
163.846,5.000
164.346,5.000
164.846,5.000
165.346,5.000
165.846,5.000
166.346,5.000
166.846,5.000
167.346,5.000
167.846,5.000
168.346,5.000
168.846,5.000
169.346,5.000
169.846,5.000
170.346,5.000
170.846,5.000
171.346,5.000
171.846,5.000
172.346,5.000
172.846,5.000
173.346,5.000
173.846,5.000
174.346,5.000
174.846,5.000
175.346,5.000
175.846,5.000
176.346,5.000
176.846,5.000
177.346,5.000
177.846,5.000
178.346,5.000
178.846,5.000
179.346,5.000
179.846,5.000
180.346,5.000
180.846,5.000
181.346,5.000
181.846,5.000
182.346,5.000
182.846,5.000
183.346,5.000
183.846,5.000
184.346,5.000
184.846,5.000
185.346,5.000
185.846,5.000
186.346,5.000
186.846,5.000
187.346,5.000
187.846,5.000
188.346,5.000
188.846,5.000
189.346,5.000
189.846,5.000
190.346,5.000
190.846,5.000
191.346,5.000
191.846,5.000
192.346,5.000
192.846,5.000
193.346,5.000
193.846,5.000
194.346,5.000
194.846,5.000
195.346,5.000
195.846,5.000
196.346,5.000
196.846,5.000
197.346,5.000
197.846,5.000
198.346,5.000
198.846,5.000
199.346,5.000
199.846,5.000
200.346,5.000
200.846,5.000
201.346,5.000
201.846,5.000
202.346,5.000
202.846,5.000
203.346,5.000
203.846,5.000
204.346,5.000
204.846,5.000
205.346,5.000
205.846,5.000
206.346,5.000
206.846,5.000
207.346,5.000
207.846,5.000
208.346,5.000
208.846,5.000
209.346,5.000
209.846,5.000
210.346,5.000
210.846,5.000
211.346,5.000
211.846,5.000
212.346,5.000
212.846,5.000
213.346,5.000
213.846,5.000
214.346,5.000
214.846,5.000
215.346,5.000
215.846,5.000
216.346,5.000
216.846,5.000
217.346,5.000
217.846,5.000
218.346,5.000
218.846,5.000
219.346,5.000
219.846,5.000
220.346,5.000
220.846,5.000
221.346,5.000
221.846,5.000
222.346,5.000
222.846,5.000
223.346,5.000
223.846,5.000
224.346,5.000
224.846,5.000
225.346,5.000
225.846,5.000
226.346,5.000
226.846,5.000
227.346,5.000
227.846,5.000
228.346,5.000
228.846,5.000
229.346,5.000
229.846,5.000
230.346,5.000
230.846,5.000
231.346,5.000
231.846,5.000
232.346,5.000
232.846,5.000
233.346,5.000
233.846,5.000
234.346,5.000
234.846,5.000
235.346,5.000
235.846,5.000
236.346,5.000
236.846,5.000
237.346,5.000
237.846,5.000
238.346,5.000
238.846,5.000
239.346,5.000
239.846,5.000
240.346,5.000
240.846,5.000
241.346,5.000
241.846,5.000
242.346,5.000
242.846,5.000
243.346,5.000
243.846,5.000
244.346,5.000
244.846,5.000
245.346,5.000
245.846,5.000
246.346,5.000
246.846,5.000
247.346,5.000
247.846,5.000
248.346,5.000
248.846,5.000
249.346,5.000
249.846,5.000
250.346,5.000
250.846,5.000
251.346,5.000
251.846,5.000
252.346,5.000
252.846,5.000
253.346,5.000
253.846,5.000
254.346,5.000
254.846,5.000
255.346,5.000
255.846,5.000
256.346,5.000
256.846,5.000
257.346,5.000
257.846,5.000
258.346,5.000
258.846,5.000
259.346,5.000
259.846,5.000
260.346,5.000
260.846,5.000
261.346,5.000
261.846,5.000
262.346,5.000
262.846,5.000
263.346,5.000
263.846,5.000
264.346,5.000
264.846,5.000
265.346,5.000
265.846,5.000
266.346,5.000
266.846,5.000
267.346,5.000
267.846,5.000
268.346,5.000
268.846,5.000
269.346,5.000
269.846,5.000
270.346,5.000
270.846,5.000
271.346,5.000
271.846,5.000
272.346,5.000
272.846,5.000
273.346,5.000
273.846,5.000
274.346,5.000
274.846,5.000
275.346,5.000
275.846,5.000
276.346,5.000
276.846,5.000
277.346,5.000
277.846,5.000
278.346,5.000
278.846,5.000
279.346,5.000
279.846,5.000
280.346,5.000
280.846,5.000
281.346,5.000
281.846,5.000
282.346,5.000
282.846,5.000
283.346,5.000
283.846,5.000
284.346,5.000
284.846,5.000
285.346,5.000
285.846,5.000
286.346,5.000
286.846,5.000
287.346,5.000
287.846,5.000
288.346,5.000
288.846,5.000
289.346,5.000
289.846,5.000
290.346,5.000
290.846,5.000
291.346,5.000
291.846,5.000
292.346,5.000
292.846,5.000
293.346,5.000
293.846,5.000
294.346,5.000
294.846,5.000
295.346,5.000
295.846,5.000
296.346,5.000
296.846,5.000
297.346,5.000
297.846,5.000
298.346,5.000
298.846,5.000
299.346,5.000
299.846,5.000
300.346,5.000
300.347,5.000
