stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
5,460000000,global,1,0,1,obstacle,"('robot_0', 'east_wall::link::collision')",robot_0,east_wall::link::collision,5.000195,-3.059172,0.024153,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
8,480000000,global,2,0,2,obstacle,"('robot_0', 'east_wall::link::collision')",robot_0,east_wall::link::collision,5.000040,-3.211430,0.272737,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
18,400000000,global,3,0,3,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.299208,-1.935297,0.106935,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
18,640000000,global,4,0,4,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.414582,1.014590,0.023999,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
20,770000000,global,5,0,5,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.329286,-1.964178,0.228846,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
21,970000000,global,6,0,6,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.156956,3.599706,0.149144,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
23,40000000,global,7,0,7,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.339738,-1.975234,0.236652,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
27,30000000,global,8,0,8,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.395109,-2.045363,0.148053,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
61,630000000,global,9,0,9,obstacle,"('robot_4', 'cylinder2::link::collision')",robot_4,cylinder2::link::collision,3.898920,-1.098107,0.147906,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
62,850000000,global,10,0,10,obstacle,"('robot_4', 'cylinder2::link::collision')",robot_4,cylinder2::link::collision,4.146926,-0.996095,0.147907,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
65,970000000,global,11,0,11,obstacle,"('robot_4', 'cylinder2::link::collision')",robot_4,cylinder2::link::collision,4.048955,-1.024063,0.147837,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
