stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776436914,268792309,robot_0,81,3.000,-4.000,3.500,-3.500
1776436914,268820377,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776436914,268841857,robot_4,36,-2.000,1.000,-1.500,1.500
1776436914,268862054,robot_1,48,-1.000,3.000,-0.500,3.500
1776436914,268883586,robot_3,64,1.000,-1.000,1.500,-0.500
1776436917,702582793,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776436917,702615536,robot_1,58,0.000,3.000,0.500,3.500
1776436918,342063473,robot_0,91,4.000,-4.000,4.500,-3.500
1776436919,602713739,robot_3,74,2.000,-1.000,2.500,-0.500
1776436920,42077724,robot_4,46,-1.000,1.000,-0.500,1.500
1776436921,962452859,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776436922,602376001,robot_1,68,1.000,3.000,1.500,3.500
1776436924,81856683,robot_3,84,3.000,-1.000,3.500,-0.500
1776436924,502121191,robot_4,56,0.000,1.000,0.500,1.500
1776436927,1987360,robot_1,78,2.000,3.000,2.500,3.500
1776436928,282666654,robot_4,66,1.000,1.000,1.500,1.500
1776436928,502040640,robot_3,94,4.000,-1.000,4.500,-0.500
1776436932,882720743,robot_4,76,2.000,1.000,2.500,1.500
1776436936,704844545,robot_4,75,2.000,0.000,2.500,0.500
1776436944,142283635,robot_1,79,2.000,4.000,2.500,4.500
1776436945,402684364,robot_4,63,1.000,-2.000,1.500,-1.500
1776436946,902434207,robot_2,32,-2.000,-3.000,-1.500,-2.500
1776436949,641882044,robot_2,22,-3.000,-3.000,-2.500,-2.500
1776436950,82094584,robot_4,62,1.000,-3.000,1.500,-2.500
1776436952,183020569,robot_2,21,-3.000,-4.000,-2.500,-3.500
1776436954,741889233,robot_1,69,1.000,4.000,1.500,4.500
1776436961,62695397,robot_0,82,3.000,-3.000,3.500,-2.500
1776436961,702712732,robot_4,72,2.000,-3.000,2.500,-2.500
1776436961,922368819,robot_4,73,2.000,-2.000,2.500,-1.500
1776436981,703325218,robot_1,59,0.000,4.000,0.500,4.500
1776436983,163657825,robot_2,34,-2.000,-1.000,-1.500,-0.500
1776436988,442133138,robot_2,35,-2.000,0.000,-1.500,0.500
1776436997,283764957,robot_2,47,-1.000,2.000,-0.500,2.500
1776436997,501978674,robot_0,92,4.000,-3.000,4.500,-2.500
1776437007,22753973,robot_2,49,-1.000,4.000,-0.500,4.500
1776437020,724987399,robot_3,95,4.000,0.000,4.500,0.500
1776437021,382220408,robot_2,37,-2.000,2.000,-1.500,2.500
1776437030,941827349,robot_2,25,-3.000,0.000,-2.500,0.500
1776437036,681626862,robot_2,24,-3.000,-1.000,-2.500,-0.500
1776437037,522173115,robot_2,14,-4.000,-1.000,-3.500,-0.500
1776437040,253298476,robot_3,54,0.000,-1.000,0.500,-0.500
1776437040,674215339,robot_4,85,3.000,0.000,3.500,0.500
1776437041,332535101,robot_1,39,-2.000,4.000,-1.500,4.500
1776437041,552460532,robot_1,38,-2.000,3.000,-1.500,3.500
1776437043,272087354,robot_2,4,-5.000,-1.000,-4.500,-0.500
1776437044,534217037,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776437045,792795000,robot_2,3,-5.000,-2.000,-4.500,-1.500
1776437057,593477776,robot_2,2,-5.000,-3.000,-4.500,-2.500
1776437057,811812744,robot_2,12,-4.000,-3.000,-3.500,-2.500
1776437094,572721180,robot_4,15,-4.000,0.000,-3.500,0.500
1776437098,172467463,robot_0,71,2.000,-4.000,2.500,-3.500
