stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
16,970000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.352978,0.914432,0.023748,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,320000000,global,2,0,2,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.494701,1.144404,0.271839,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
21,830000000,global,3,0,3,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.101439,3.553065,0.149165,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
25,60000000,global,4,0,4,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.102505,3.554175,0.186390,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
46,770000000,global,5,0,5,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.172019,0.289999,0.023572,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
50,640000000,global,6,0,6,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.203853,0.340892,0.272042,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
60,500000000,global,7,1,6,robot,"('robot_1', 'robot_2')",robot_1,robot_2,-0.735923,3.883488,0.023526,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
79,220000000,global,8,1,7,obstacle,"('robot_3', 'south_wall::link::collision')",robot_3,south_wall::link::collision,0.978511,-5.000132,0.148081,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
83,250000000,global,9,1,8,obstacle,"('robot_3', 'south_wall::link::collision')",robot_3,south_wall::link::collision,0.770346,-5.000010,0.147817,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
85,480000000,global,10,1,9,obstacle,"('robot_3', 'south_wall::link::collision')",robot_3,south_wall::link::collision,0.766373,-5.000016,0.147843,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
87,710000000,global,11,1,10,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.886996,-2.961517,0.148081,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
90,860000000,global,12,1,11,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.760983,-2.943410,0.147559,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
96,650000000,global,13,1,12,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.614927,-2.884130,0.148085,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
101,40000000,global,14,1,13,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.798698,-2.951777,0.147566,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
107,240000000,global,15,1,14,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.701232,-2.924637,0.148086,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
