stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776716855,593460535,robot_0,81,3.000,-4.000,3.500,-3.500
1776716855,593484188,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776716855,593502537,robot_4,36,-2.000,1.000,-1.500,1.500
1776716855,593519791,robot_1,48,-1.000,3.000,-0.500,3.500
1776716855,593540131,robot_3,64,1.000,-1.000,1.500,-0.500
1776716858,284169828,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776716858,284210162,robot_1,58,0.000,3.000,0.500,3.500
1776716858,924074963,robot_0,91,4.000,-4.000,4.500,-3.500
1776716860,182668314,robot_3,74,2.000,-1.000,2.500,-0.500
1776716860,384198110,robot_4,46,-1.000,1.000,-0.500,1.500
1776716862,703048901,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776716863,542848037,robot_1,68,1.000,3.000,1.500,3.500
1776716864,805067079,robot_4,56,0.000,1.000,0.500,1.500
1776716864,805096819,robot_3,84,3.000,-1.000,3.500,-0.500
1776716867,943458354,robot_1,78,2.000,3.000,2.500,3.500
1776716868,984392522,robot_4,66,1.000,1.000,1.500,1.500
1776716868,984415058,robot_3,94,4.000,-1.000,4.500,-0.500
1776716873,224040834,robot_4,76,2.000,1.000,2.500,1.500
1776716875,304393699,robot_2,34,-2.000,-1.000,-1.500,-0.500
1776716877,663637488,robot_4,75,2.000,0.000,2.500,0.500
1776716879,526174038,robot_4,65,1.000,0.000,1.500,0.500
1776716879,944491815,robot_2,35,-2.000,0.000,-1.500,0.500
1776716884,745401549,robot_1,79,2.000,4.000,2.500,4.500
1776716886,844282677,robot_4,63,1.000,-2.000,1.500,-1.500
1776716888,523752113,robot_3,95,4.000,0.000,4.500,0.500
1776716889,545331046,robot_2,47,-1.000,2.000,-0.500,2.500
1776716891,263884119,robot_4,62,1.000,-3.000,1.500,-2.500
1776716895,883205147,robot_1,69,1.000,4.000,1.500,4.500
1776716896,525261427,robot_4,61,1.000,-4.000,1.500,-3.500
1776716897,582728392,robot_0,82,3.000,-3.000,3.500,-2.500
1776716897,582750224,robot_4,51,0.000,-4.000,0.500,-3.500
1776716899,242948317,robot_2,49,-1.000,4.000,-0.500,4.500
1776716900,503512544,robot_1,59,0.000,4.000,0.500,4.500
1776716901,343764646,robot_4,50,0.000,-5.000,0.500,-4.500
1776716901,744214154,robot_3,85,3.000,0.000,3.500,0.500
1776716902,163705617,robot_0,72,2.000,-3.000,2.500,-2.500
1776716908,622896619,robot_4,40,-1.000,-5.000,-0.500,-4.500
1776716910,303220346,robot_4,41,-1.000,-4.000,-0.500,-3.500
1776716910,504551823,robot_1,38,-2.000,3.000,-1.500,3.500
1776716911,345482571,robot_0,52,0.000,-3.000,0.500,-2.500
1776716911,764792201,robot_0,53,0.000,-2.000,0.500,-1.500
1776716913,444786818,robot_4,31,-2.000,-4.000,-1.500,-3.500
1776716916,645397383,robot_0,43,-1.000,-2.000,-0.500,-1.500
1776716917,704993068,robot_3,73,2.000,-2.000,2.500,-1.500
1776716918,344585526,robot_2,39,-2.000,4.000,-1.500,4.500
1776716921,904636317,robot_0,44,-1.000,-1.000,-0.500,-0.500
1776716928,243616062,robot_0,24,-3.000,-1.000,-2.500,-0.500
1776716928,443907230,robot_0,25,-3.000,0.000,-2.500,0.500
1776716944,24126718,robot_2,67,1.000,2.000,1.500,2.500
1776716946,124874023,robot_2,77,2.000,2.000,2.500,2.500
1776716958,543114648,robot_3,60,1.000,-5.000,1.500,-4.500
1776716959,843885936,robot_0,12,-4.000,-3.000,-3.500,-2.500
1776716973,403931216,robot_0,22,-3.000,-3.000,-2.500,-2.500
1776716998,723841077,robot_1,55,0.000,0.000,0.500,0.500
1776717000,824868385,robot_1,45,-1.000,0.000,-0.500,0.500
1776717014,983970043,robot_1,14,-4.000,-1.000,-3.500,-0.500
1776717019,462906602,robot_1,4,-5.000,-1.000,-4.500,-0.500
1776717019,884760289,robot_0,2,-5.000,-3.000,-4.500,-2.500
1776717044,584590416,robot_0,21,-3.000,-4.000,-2.500,-3.500
