stamp_sec,stamp_nsec,robot,x,y
1776981879,301155793,robot_0,3.500,-3.250
1776981879,301333968,robot_4,-1.750,1.250
1776981879,301396434,robot_3,1.250,-0.250
1776981879,301423782,robot_1,-0.250,3.500
1776981879,301447799,robot_2,-3.250,-1.750
1776981880,483904884,robot_0,3.500,-3.250
1776981880,483924587,robot_4,-1.750,1.250
1776981880,483931889,robot_3,1.250,-0.250
1776981880,483937687,robot_1,-0.250,3.500
1776981880,483943316,robot_2,-3.250,-1.750
1776981880,684164193,robot_0,3.521,-3.250
1776981880,684183015,robot_4,-1.729,1.250
1776981880,684190566,robot_3,1.271,-0.250
1776981880,684196788,robot_1,-0.229,3.500
1776981880,684203041,robot_2,-3.229,-1.750
1776981880,884520195,robot_0,3.561,-3.250
1776981880,884537618,robot_4,-1.689,1.250
1776981880,884544509,robot_3,1.311,-0.250
1776981880,884549985,robot_1,-0.189,3.500
1776981880,884555277,robot_2,-3.189,-1.750
1776981881,104021557,robot_0,3.605,-3.250
1776981881,104043928,robot_4,-1.645,1.250
1776981881,104053707,robot_3,1.355,-0.250
1776981881,104061713,robot_1,-0.145,3.500
1776981881,104069599,robot_2,-3.145,-1.750
1776981881,305026195,robot_0,3.645,-3.250
1776981881,305048193,robot_4,-1.605,1.250
1776981881,305057945,robot_3,1.395,-0.250
1776981881,305066871,robot_1,-0.105,3.500
1776981881,305075235,robot_2,-3.105,-1.750
1776981881,523323260,robot_0,3.689,-3.250
1776981881,523343140,robot_4,-1.561,1.250
1776981881,523350411,robot_3,1.439,-0.250
1776981881,523355854,robot_1,-0.061,3.500
1776981881,523361154,robot_2,-3.061,-1.750
1776981881,726738467,robot_0,3.729,-3.250
1776981881,726763801,robot_4,-1.521,1.250
1776981881,726775540,robot_3,1.479,-0.250
1776981881,726785193,robot_1,-0.021,3.500
1776981881,726793628,robot_2,-3.021,-1.750
1776981881,943959466,robot_0,3.773,-3.250
1776981881,943977458,robot_4,-1.477,1.250
1776981881,943985043,robot_3,1.523,-0.250
1776981881,943991207,robot_1,0.023,3.500
1776981881,944005416,robot_2,-2.977,-1.750
1776981882,163899595,robot_0,3.817,-3.250
1776981882,163920804,robot_4,-1.433,1.250
1776981882,163930663,robot_3,1.567,-0.250
1776981882,163938453,robot_1,0.067,3.500
1776981882,163946929,robot_2,-2.933,-1.750
1776981882,365302881,robot_0,3.857,-3.250
1776981882,365336846,robot_4,-1.393,1.250
1776981882,365353472,robot_3,1.607,-0.250
1776981882,365366419,robot_1,0.107,3.500
1776981882,365378192,robot_2,-2.893,-1.750
1776981882,583930750,robot_0,3.901,-3.250
1776981882,583962390,robot_4,-1.349,1.250
1776981882,583973789,robot_3,1.651,-0.250
1776981882,583984201,robot_1,0.151,3.500
1776981882,583995230,robot_2,-2.849,-1.750
1776981882,784303126,robot_0,3.941,-3.250
1776981882,784325085,robot_4,-1.309,1.250
1776981882,784332624,robot_3,1.691,-0.250
1776981882,784338880,robot_1,0.191,3.500
1776981882,784344759,robot_2,-2.809,-1.750
1776981883,3747939,robot_0,3.985,-3.250
1776981883,3768245,robot_4,-1.265,1.250
1776981883,3775850,robot_3,1.735,-0.250
1776981883,3781817,robot_1,0.235,3.500
1776981883,3787628,robot_2,-2.765,-1.750
1776981883,203983607,robot_0,4.025,-3.250
1776981883,204010384,robot_4,-1.225,1.250
1776981883,204016838,robot_3,1.775,-0.250
1776981883,204022304,robot_1,0.275,3.500
1776981883,204027573,robot_2,-2.725,-1.750
1776981883,404413678,robot_0,4.065,-3.250
1776981883,404433196,robot_4,-1.185,1.250
1776981883,404442374,robot_3,1.815,-0.250
1776981883,404449348,robot_1,0.315,3.500
1776981883,404455956,robot_2,-2.685,-1.750
1776981883,622935072,robot_0,4.109,-3.250
1776981883,622953913,robot_4,-1.141,1.250
1776981883,622960967,robot_3,1.859,-0.250
1776981883,622966974,robot_1,0.359,3.500
1776981883,622972603,robot_2,-2.641,-1.750
1776981883,824374891,robot_0,4.149,-3.250
1776981883,824397960,robot_4,-1.101,1.250
1776981883,824408329,robot_3,1.899,-0.250
1776981883,824417439,robot_1,0.399,3.500
1776981883,824425529,robot_2,-2.601,-1.750
1776981884,43383801,robot_0,4.193,-3.250
1776981884,43403209,robot_4,-1.057,1.250
1776981884,43411019,robot_3,1.943,-0.250
1776981884,43417421,robot_1,0.443,3.500
1776981884,43422866,robot_2,-2.557,-1.750
1776981884,243624516,robot_0,4.233,-3.250
1776981884,243644257,robot_4,-1.017,1.250
