stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776981879,301203769,robot_0,81,3.000,-4.000,3.500,-3.500
1776981879,301378374,robot_4,36,-2.000,1.000,-1.500,1.500
1776981879,301409710,robot_3,64,1.000,-1.000,1.500,-0.500
1776981879,301435690,robot_1,48,-1.000,3.000,-0.500,3.500
1776981879,301475949,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776981881,943998343,robot_1,58,0.000,3.000,0.500,3.500
1776981881,944011051,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776981883,204002398,robot_0,91,4.000,-4.000,4.500,-3.500
1776981884,443820831,robot_4,46,-1.000,1.000,-0.500,1.500
1776981884,443836777,robot_3,74,2.000,-1.000,2.500,-0.500
1776981886,945052406,robot_1,68,1.000,3.000,1.500,3.500
1776981886,945075413,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776981889,484268584,robot_4,56,0.000,1.000,0.500,1.500
1776981889,484282952,robot_3,84,3.000,-1.000,3.500,-0.500
1776981891,965847287,robot_1,78,2.000,3.000,2.500,3.500
1776981894,483349916,robot_4,66,1.000,1.000,1.500,1.500
1776981894,483362623,robot_3,94,4.000,-1.000,4.500,-0.500
1776981903,684107847,robot_0,82,3.000,-3.000,3.500,-2.500
1776981915,483459042,robot_4,45,-1.000,0.000,-0.500,0.500
1776981916,124396585,robot_4,35,-2.000,0.000,-1.500,0.500
1776981921,164172023,robot_4,25,-3.000,0.000,-2.500,0.500
1776981934,23973541,robot_3,85,3.000,0.000,3.500,0.500
1776981940,944343016,robot_0,72,2.000,-3.000,2.500,-2.500
1776981943,463168761,robot_1,77,2.000,2.000,2.500,2.500
1776981946,583152547,robot_0,62,1.000,-3.000,1.500,-2.500
1776981947,4833080,robot_3,83,3.000,-2.000,3.500,-1.500
1776981947,643077625,robot_0,63,1.000,-2.000,1.500,-1.500
1776981948,684308729,robot_1,76,2.000,1.000,2.500,1.500
1776981949,765157319,robot_3,73,2.000,-2.000,2.500,-1.500
1776981949,984505002,robot_4,15,-4.000,0.000,-3.500,0.500
1776981952,103871274,robot_0,53,0.000,-2.000,0.500,-1.500
1776981957,966663510,robot_0,43,-1.000,-2.000,-0.500,-1.500
1776981958,403663281,robot_0,44,-1.000,-1.000,-0.500,-0.500
1776981963,483276461,robot_0,34,-2.000,-1.000,-1.500,-0.500
1776981983,464115124,robot_0,26,-3.000,1.000,-2.500,1.500
1776981984,305058403,robot_1,67,1.000,2.000,1.500,2.500
1776981989,564145717,robot_1,57,0.000,2.000,0.500,2.500
1776981993,244437671,robot_4,27,-3.000,2.000,-2.500,2.500
1776982000,224468127,robot_1,49,-1.000,4.000,-0.500,4.500
1776982002,304609738,robot_1,39,-2.000,4.000,-1.500,4.500
1776982002,724135588,robot_0,24,-3.000,-1.000,-2.500,-0.500
1776982005,963782361,robot_0,14,-4.000,-1.000,-3.500,-0.500
1776982014,62836570,robot_0,12,-4.000,-3.000,-3.500,-2.500
1776982017,184195940,robot_0,2,-5.000,-3.000,-4.500,-2.500
1776982020,584002560,robot_4,37,-2.000,2.000,-1.500,2.500
1776982037,703953049,robot_4,65,1.000,0.000,1.500,0.500
1776982058,944459751,robot_4,47,-1.000,2.000,-0.500,2.500
1776982066,803940445,robot_0,55,0.000,0.000,0.500,0.500
