stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776834846,79167175,robot_0,81,3.000,-4.000,3.500,-3.500
1776834846,79197760,robot_3,64,1.000,-1.000,1.500,-0.500
1776834846,79221674,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776834846,79244157,robot_1,48,-1.000,3.000,-0.500,3.500
1776834846,79268450,robot_4,36,-2.000,1.000,-1.500,1.500
1776834848,636977612,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776834848,857555478,robot_1,58,0.000,3.000,0.500,3.500
1776834849,877825647,robot_0,91,4.000,-4.000,4.500,-3.500
1776834850,737094391,robot_4,46,-1.000,1.000,-0.500,1.500
1776834851,357725089,robot_3,74,2.000,-1.000,2.500,-0.500
1776834853,497635314,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776834854,117118547,robot_1,68,1.000,3.000,1.500,3.500
1776834855,376724610,robot_4,56,0.000,1.000,0.500,1.500
1776834855,577824190,robot_3,84,3.000,-1.000,3.500,-0.500
1776834858,517330418,robot_1,78,2.000,3.000,2.500,3.500
1776834860,16631140,robot_4,66,1.000,1.000,1.500,1.500
1776834860,216735232,robot_3,94,4.000,-1.000,4.500,-0.500
1776834863,977510583,robot_4,65,1.000,0.000,1.500,0.500
1776834864,616801212,robot_4,75,2.000,0.000,2.500,0.500
1776834865,237278875,robot_2,34,-2.000,-1.000,-1.500,-0.500
1776834870,35970127,robot_0,82,3.000,-3.000,3.500,-2.500
1776834870,456644809,robot_2,35,-2.000,0.000,-1.500,0.500
1776834870,876763731,robot_3,95,4.000,0.000,4.500,0.500
1776834879,975934946,robot_2,37,-2.000,2.000,-1.500,2.500
1776834885,936065225,robot_3,85,3.000,0.000,3.500,0.500
1776834889,898296326,robot_4,47,-1.000,2.000,-0.500,2.500
1776834899,456612798,robot_4,49,-1.000,4.000,-0.500,4.500
1776834922,217907505,robot_1,88,3.000,3.000,3.500,3.500
1776834923,735867532,robot_4,39,-2.000,4.000,-1.500,4.500
1776834923,935933244,robot_4,38,-2.000,3.000,-1.500,3.500
1776834928,376524833,robot_0,72,2.000,-3.000,2.500,-2.500
1776834932,796863730,robot_0,73,2.000,-2.000,2.500,-1.500
1776834935,117773537,robot_2,55,0.000,0.000,0.500,0.500
1776834935,337189005,robot_0,63,1.000,-2.000,1.500,-1.500
1776834937,436983272,robot_1,79,2.000,4.000,2.500,4.500
1776834950,936303955,robot_2,54,0.000,-1.000,0.500,-0.500
1776834955,177178858,robot_2,44,-1.000,-1.000,-0.500,-0.500
1776834959,396493450,robot_4,57,0.000,2.000,0.500,2.500
1776834964,477378176,robot_2,24,-3.000,-1.000,-2.500,-0.500
1776834964,697095142,robot_4,67,1.000,2.000,1.500,2.500
1776834969,177313712,robot_2,14,-4.000,-1.000,-3.500,-0.500
1776834970,617538522,robot_4,76,2.000,1.000,2.500,1.500
1776834974,177665913,robot_2,3,-5.000,-2.000,-4.500,-1.500
1776834993,878333138,robot_0,83,3.000,-2.000,3.500,-1.500
1776835008,996834924,robot_1,45,-1.000,0.000,-0.500,0.500
1776835027,996604859,robot_0,53,0.000,-2.000,0.500,-1.500
1776835028,635762865,robot_1,22,-3.000,-3.000,-2.500,-2.500
1776835029,456941465,robot_1,12,-4.000,-3.000,-3.500,-2.500
1776835030,536713101,robot_0,52,0.000,-3.000,0.500,-2.500
