stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
160,160000000,global,42,9,33,robot,"('robot_0', 'robot_3')",robot_0,robot_3,3.646691,0.062556,0.147889,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
162,650000000,global,43,10,33,robot,"('robot_0', 'robot_3')",robot_0,robot_3,3.648495,0.083972,0.147958,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
171,890000000,global,44,10,34,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.373854,-2.015796,0.147883,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
176,40000000,global,45,10,35,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.261248,-1.904104,0.147674,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
179,810000000,global,46,10,36,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-1.876528,3.826223,0.023161,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
181,820000000,global,47,10,37,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.357206,-1.995074,0.147985,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
182,890000000,global,48,10,38,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.147399,-1.836872,0.147986,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
183,990000000,global,49,10,39,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-1.874416,3.823021,0.272490,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
185,950000000,global,50,10,40,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.222797,-1.877442,0.249859,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
187,990000000,global,51,10,41,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.189215,-1.857615,0.173239,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
192,110000000,global,52,10,42,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.297236,-1.933542,0.148077,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
195,920000000,global,53,10,43,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.241396,-1.889773,0.233931,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
