stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,100000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.880128,5.000929,0.024086,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,860000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.074003,5.000000,0.022975,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
50,230000000,global,3,0,3,obstacle,"('robot_2', 'box2::link::collision')",robot_2,box2::link::collision,-2.209252,2.702083,0.149159,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
56,830000000,global,4,0,4,obstacle,"('robot_1', 'box0::link::collision')",robot_1,box0::link::collision,2.279260,-3.011765,0.272688,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
60,320000000,global,5,0,5,obstacle,"('robot_1', 'box0::link::collision')",robot_1,box0::link::collision,2.279056,-3.010382,0.147394,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
71,360000000,global,6,1,5,robot,"('robot_1', 'robot_2')",robot_1,robot_2,0.474433,-0.851950,0.148178,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
75,520000000,global,7,2,5,robot,"('robot_1', 'robot_2')",robot_1,robot_2,0.471952,-0.916115,0.022977,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
107,300000000,global,8,2,6,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-1.429492,-2.103387,0.148881,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
121,700000000,global,9,3,6,robot,"('robot_3', 'robot_4')",robot_3,robot_4,-4.077219,-1.556638,0.148472,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
123,950000000,global,10,4,6,robot,"('robot_0', 'robot_4')",robot_0,robot_4,-3.793560,-1.880036,0.023880,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
125,330000000,global,11,4,7,obstacle,"('robot_3', 'west_wall::link::collision')",robot_3,west_wall::link::collision,-5.000034,-2.129038,0.022999,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
126,990000000,global,12,4,8,obstacle,"('robot_3', 'west_wall::link::collision')",robot_3,west_wall::link::collision,-5.001551,-2.425590,0.148000,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
128,490000000,global,13,5,8,robot,"('robot_3', 'robot_4')",robot_3,robot_4,-4.493276,-1.996411,0.147781,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
128,720000000,global,14,6,8,robot,"('robot_0', 'robot_4')",robot_0,robot_4,-4.032163,-1.788626,0.272399,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
129,710000000,global,15,6,9,obstacle,"('robot_3', 'west_wall::link::collision')",robot_3,west_wall::link::collision,-5.000493,-2.365781,0.148208,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
130,500000000,global,16,7,9,robot,"('robot_0', 'robot_4')",robot_0,robot_4,-3.944863,-1.683328,0.272575,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
143,480000000,global,17,8,9,robot,"('robot_2', 'robot_4')",robot_2,robot_4,-2.011764,0.560901,0.148319,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
143,580000000,global,18,9,9,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-1.872626,0.234117,0.147804,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
166,600000000,global,19,10,9,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-4.126437,-0.913863,0.148256,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
168,640000000,global,20,11,9,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-4.210361,-0.857256,0.147927,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
179,680000000,global,21,11,10,obstacle,"('robot_1', 'box0::link::collision')",robot_1,box0::link::collision,1.949493,-3.388754,0.272677,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
186,40000000,global,22,11,11,obstacle,"('robot_1', 'box0::link::collision')",robot_1,box0::link::collision,1.887536,-3.460895,0.147984,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
189,630000000,global,23,11,12,obstacle,"('robot_1', 'box0::link::collision')",robot_1,box0::link::collision,2.004184,-3.326790,0.147891,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
194,860000000,global,24,11,13,obstacle,"('robot_1', 'box0::link::collision')",robot_1,box0::link::collision,1.960956,-3.375964,0.147765,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
