stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,50000000,global,1,0,1,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.330398,-5.000649,0.149151,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
20,90000000,global,2,0,2,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.460664,-5.000038,0.023126,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
27,870000000,global,3,0,3,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.423729,-5.000129,0.147520,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
37,800000000,global,4,0,4,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.177256,5.000108,0.271468,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
70,200000000,global,5,0,5,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.754793,0.453888,0.024150,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
72,940000000,global,6,0,6,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.564240,0.424109,0.148001,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
74,350000000,global,7,0,7,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.145102,-1.835849,0.149139,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
77,960000000,global,8,0,8,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.291652,-1.928655,0.147935,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
85,730000000,global,9,0,9,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.306903,-1.942302,0.147723,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
86,520000000,global,10,0,10,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.561915,0.423505,0.148056,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
91,620000000,global,11,0,11,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.160890,-1.843115,0.147933,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
95,40000000,global,12,0,12,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.300013,-1.936018,0.048337,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
98,300000000,global,13,0,13,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.562764,0.424058,0.147726,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
98,810000000,global,14,0,14,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.327062,-1.961898,0.147722,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
100,120000000,global,15,0,15,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.568211,0.424589,0.147726,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
102,360000000,global,16,1,15,robot,"('robot_0', 'robot_4')",robot_0,robot_4,1.461678,-4.249284,0.147375,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
103,170000000,global,17,1,16,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.648240,0.436841,0.147726,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
108,880000000,global,18,2,16,robot,"('robot_0', 'robot_4')",robot_0,robot_4,1.472184,-4.287253,0.147788,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
109,650000000,global,19,2,17,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.561878,0.423814,0.023290,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
112,660000000,global,20,2,18,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.665974,0.439732,0.023149,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
119,670000000,global,21,2,19,obstacle,"('robot_2', 'box4::link::collision')",robot_2,box4::link::collision,-2.841894,-3.575796,0.022935,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
120,510000000,global,22,2,20,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.651737,0.437398,0.272506,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
122,530000000,global,23,2,21,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.653075,0.437584,0.272533,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
123,890000000,global,24,2,22,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.011859,3.362443,0.113176,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
125,550000000,global,25,2,23,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.094541,3.545619,0.147684,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
126,410000000,global,26,2,24,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.565887,0.424374,0.148081,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
127,360000000,global,27,2,25,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.031701,3.442990,0.156681,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
131,690000000,global,28,2,26,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.717929,0.447712,0.023082,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
136,40000000,global,29,2,27,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.717265,0.447631,0.023082,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
136,50000000,global,30,2,28,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.032152,3.444157,0.147914,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
136,190000000,global,31,2,29,obstacle,"('robot_2', 'box4::link::collision')",robot_2,box4::link::collision,-2.836570,-3.555407,0.149406,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
137,860000000,global,32,2,30,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.724133,0.448783,0.147607,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
152,970000000,global,33,2,31,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.180755,-3.064567,0.022876,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
155,240000000,global,34,2,32,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.363351,-3.004318,0.022980,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
162,820000000,global,35,2,33,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.398502,-2.992914,0.147620,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
179,800000000,global,36,2,34,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.382034,-2.998121,0.272566,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
183,600000000,global,37,3,34,robot,"('robot_2', 'robot_3')",robot_2,robot_3,-4.177838,-1.988882,0.147873,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
