stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776712987,883859268,robot_4,36,-2.000,1.000,-1.500,1.500
1776712987,883877060,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776712987,883890280,robot_3,64,1.000,-1.000,1.500,-0.500
1776712987,883903831,robot_0,81,3.000,-4.000,3.500,-3.500
1776712987,883916616,robot_1,48,-1.000,3.000,-0.500,3.500
1776712993,276306724,robot_3,65,1.000,0.000,1.500,0.500
1776712993,898194022,robot_3,55,0.000,0.000,0.500,0.500
1776713000,436310311,robot_1,58,0.000,3.000,0.500,3.500
1776713034,518109427,robot_0,82,3.000,-3.000,3.500,-2.500
1776713043,258546342,robot_4,35,-2.000,0.000,-1.500,0.500
1776713071,98138981,robot_0,92,4.000,-3.000,4.500,-2.500
1776713082,37594805,robot_1,49,-1.000,4.000,-0.500,4.500
1776713084,177214658,robot_3,54,0.000,-1.000,0.500,-0.500
1776713121,697474618,robot_0,91,4.000,-4.000,4.500,-3.500
1776713160,499329738,robot_2,3,-5.000,-2.000,-4.500,-1.500
