stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776944477,617909275,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776944477,617931265,robot_1,56,0.000,1.000,0.500,1.500
1776944477,617951316,robot_4,53,0.000,-2.000,0.500,-1.500
1776944477,617967113,robot_0,65,1.000,0.000,1.500,0.500
1776944477,617982737,robot_2,45,-1.000,0.000,-0.500,0.500
1776944479,280872739,robot_0,64,1.000,-1.000,1.500,-0.500
1776944479,701078438,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776944479,701121191,robot_2,35,-2.000,0.000,-1.500,0.500
1776944493,760509371,robot_4,54,0.000,-1.000,0.500,-0.500
1776944596,839380631,robot_4,43,-1.000,-2.000,-0.500,-1.500
1776944632,60929946,robot_1,46,-1.000,1.000,-0.500,1.500
1776944656,999869767,robot_0,74,2.000,-1.000,2.500,-0.500
