stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776960422,648631372,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776960422,648670458,robot_0,65,1.000,0.000,1.500,0.500
1776960422,648701184,robot_2,45,-1.000,0.000,-0.500,0.500
1776960422,648729275,robot_1,56,0.000,1.000,0.500,1.500
1776960422,648758128,robot_4,53,0.000,-2.000,0.500,-1.500
1776960425,665607994,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776960425,665640068,robot_0,64,1.000,-1.000,1.500,-0.500
1776960429,686553851,robot_4,54,0.000,-1.000,0.500,-0.500
1776960441,903899698,robot_2,35,-2.000,0.000,-1.500,0.500
1776960446,544852730,robot_0,55,0.000,0.000,0.500,0.500
1776960451,24303989,robot_2,36,-2.000,1.000,-1.500,1.500
1776960543,204211057,robot_1,46,-1.000,1.000,-0.500,1.500
