stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776764918,959084479,robot_1,56,0.000,1.000,0.500,1.500
1776764918,959100995,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776764918,959113479,robot_2,45,-1.000,0.000,-0.500,0.500
1776764918,959124595,robot_4,53,0.000,-2.000,0.500,-1.500
1776764918,959138161,robot_0,65,1.000,0.000,1.500,0.500
1776764920,538334082,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776764920,538346641,robot_2,35,-2.000,0.000,-1.500,0.500
1776764921,417945194,robot_0,64,1.000,-1.000,1.500,-0.500
1776764922,679053471,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776764922,898912007,robot_2,36,-2.000,1.000,-1.500,1.500
1776764923,557644150,robot_0,74,2.000,-1.000,2.500,-0.500
1776764924,397124747,robot_4,52,0.000,-3.000,0.500,-2.500
1776764924,397137632,robot_0,75,2.000,0.000,2.500,0.500
1776764925,198341799,robot_1,57,0.000,2.000,0.500,2.500
1776764925,619909988,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776764926,38294521,robot_2,26,-3.000,1.000,-2.500,1.500
1776764928,959196390,robot_4,51,0.000,-4.000,0.500,-3.500
1776764929,397087903,robot_1,58,0.000,3.000,0.500,3.500
1776764930,37319788,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776764930,237609760,robot_4,61,1.000,-4.000,1.500,-3.500
1776764931,318221574,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776764932,997948748,robot_4,60,1.000,-5.000,1.500,-4.500
1776764934,38434197,robot_1,68,1.000,3.000,1.500,3.500
1776764934,457877908,robot_1,69,1.000,4.000,1.500,4.500
1776764935,298659491,robot_0,54,0.000,-1.000,0.500,-0.500
1776764948,678940635,robot_0,24,-3.000,-1.000,-2.500,-0.500
1776764953,959228611,robot_0,14,-4.000,-1.000,-3.500,-0.500
1776764963,778955766,robot_4,62,1.000,-3.000,1.500,-2.500
1776764967,958090227,robot_4,63,1.000,-2.000,1.500,-1.500
1776764968,397043669,robot_1,59,0.000,4.000,0.500,4.500
1776764981,457111492,robot_4,66,1.000,1.000,1.500,1.500
1776764983,778435860,robot_1,55,0.000,0.000,0.500,0.500
1776764986,118778512,robot_0,72,2.000,-3.000,2.500,-2.500
1776764986,558363535,robot_4,67,1.000,2.000,1.500,2.500
1776764987,579041888,robot_4,77,2.000,2.000,2.500,2.500
1776764990,957563156,robot_4,78,2.000,3.000,2.500,3.500
1776764992,838299197,robot_1,43,-1.000,-2.000,-0.500,-1.500
1776764995,538605358,robot_4,79,2.000,4.000,2.500,4.500
1776764997,38445224,robot_3,13,-4.000,-2.000,-3.500,-1.500
1776764999,577919724,robot_3,3,-5.000,-2.000,-4.500,-1.500
1776765001,658569616,robot_3,4,-5.000,-1.000,-4.500,-0.500
1776765003,758430283,robot_0,73,2.000,-2.000,2.500,-1.500
1776765006,757836059,robot_4,89,3.000,4.000,3.500,4.500
1776765012,97979945,robot_0,83,3.000,-2.000,3.500,-1.500
1776765019,19968705,robot_2,27,-3.000,2.000,-2.500,2.500
1776765035,919000682,robot_1,46,-1.000,1.000,-0.500,1.500
1776765040,338830681,robot_1,47,-1.000,2.000,-0.500,2.500
1776765048,177162920,robot_3,76,2.000,1.000,2.500,1.500
1776765051,776722469,robot_2,25,-3.000,0.000,-2.500,0.500
1776765079,817683430,robot_1,49,-1.000,4.000,-0.500,4.500
1776765084,517858244,robot_2,21,-3.000,-4.000,-2.500,-3.500
1776765084,736893324,robot_0,37,-2.000,2.000,-1.500,2.500
1776765094,98490163,robot_0,48,-1.000,3.000,-0.500,3.500
