stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776949213,410241815,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776949213,410272843,robot_2,45,-1.000,0.000,-0.500,0.500
1776949213,410296839,robot_4,53,0.000,-2.000,0.500,-1.500
1776949213,410320680,robot_0,65,1.000,0.000,1.500,0.500
1776949213,410343372,robot_1,56,0.000,1.000,0.500,1.500
1776949215,310308783,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776949215,310336574,robot_2,35,-2.000,0.000,-1.500,0.500
1776949215,929699557,robot_0,64,1.000,-1.000,1.500,-0.500
1776949217,229625612,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776949217,648659035,robot_2,36,-2.000,1.000,-1.500,1.500
1776949218,289337505,robot_0,74,2.000,-1.000,2.500,-0.500
1776949218,909779972,robot_0,75,2.000,0.000,2.500,0.500
1776949219,128110041,robot_4,52,0.000,-3.000,0.500,-2.500
1776949219,949593622,robot_1,57,0.000,2.000,0.500,2.500
1776949220,808847776,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776949220,808862930,robot_2,26,-3.000,1.000,-2.500,1.500
1776949223,769348268,robot_4,51,0.000,-4.000,0.500,-3.500
1776949224,189435016,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776949224,189473878,robot_1,58,0.000,3.000,0.500,3.500
1776949224,609091679,robot_4,61,1.000,-4.000,1.500,-3.500
1776949226,688814424,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776949227,950300055,robot_4,60,1.000,-5.000,1.500,-4.500
1776949228,590433770,robot_1,68,1.000,3.000,1.500,3.500
1776949229,229708122,robot_1,69,1.000,4.000,1.500,4.500
1776949237,149582365,robot_0,73,2.000,-2.000,2.500,-1.500
1776949241,549426432,robot_0,72,2.000,-3.000,2.500,-2.500
1776949244,728374838,robot_1,67,1.000,2.000,1.500,2.500
1776949245,589260483,robot_2,54,0.000,-1.000,0.500,-0.500
1776949249,569897345,robot_3,32,-2.000,-3.000,-1.500,-2.500
1776949252,128679853,robot_2,63,1.000,-2.000,1.500,-1.500
1776949254,649796111,robot_1,55,0.000,0.000,0.500,0.500
1776949257,409262795,robot_4,50,0.000,-5.000,0.500,-4.500
1776949279,149485678,robot_3,13,-4.000,-2.000,-3.500,-1.500
1776949281,910496126,robot_3,3,-5.000,-2.000,-4.500,-1.500
1776949281,910512014,robot_2,41,-1.000,-4.000,-0.500,-3.500
1776949282,328637288,robot_0,46,-1.000,1.000,-0.500,1.500
1776949286,289772271,robot_2,40,-1.000,-5.000,-0.500,-4.500
1776949287,349246708,robot_0,37,-2.000,2.000,-1.500,2.500
1776949294,609133512,robot_0,47,-1.000,2.000,-0.500,2.500
1776949296,710483020,robot_0,48,-1.000,3.000,-0.500,3.500
1776949301,950651867,robot_2,31,-2.000,-4.000,-1.500,-3.500
1776949303,630806417,robot_0,59,0.000,4.000,0.500,4.500
1776949307,850021945,robot_2,21,-3.000,-4.000,-2.500,-3.500
1776949319,649080142,robot_3,2,-5.000,-3.000,-4.500,-2.500
1776949320,488666817,robot_2,14,-4.000,-1.000,-3.500,-0.500
1776949322,609229879,robot_4,30,-2.000,-5.000,-1.500,-4.500
1776949330,889511045,robot_2,15,-4.000,0.000,-3.500,0.500
1776949331,109710309,robot_2,25,-3.000,0.000,-2.500,0.500
1776949332,369725742,robot_1,43,-1.000,-2.000,-0.500,-1.500
1776949335,328777419,robot_3,24,-3.000,-1.000,-2.500,-0.500
1776949342,531029641,robot_4,4,-5.000,-1.000,-4.500,-0.500
1776949350,249789627,robot_2,66,1.000,1.000,1.500,1.500
1776949352,369232776,robot_0,49,-1.000,4.000,-0.500,4.500
1776949390,708395522,robot_0,77,2.000,2.000,2.500,2.500
1776949394,729228334,robot_0,76,2.000,1.000,2.500,1.500
