stamp_sec,stamp_nsec,robot,x,y
1777478180,164089456,robot_1,0.754,0.923
1777478180,164130257,robot_4,-1.104,1.114
1777478180,164148376,robot_0,0.023,2.380
1777478180,164166449,robot_3,-2.201,-3.906
1777478180,164180441,robot_2,-2.522,-2.452
1777478181,359384464,robot_1,0.754,0.923
1777478181,359405852,robot_4,-1.104,1.114
1777478181,359413120,robot_0,0.023,2.380
1777478181,359419045,robot_3,-2.201,-3.906
1777478181,359424331,robot_2,-2.522,-2.452
1777478181,580098964,robot_1,0.752,0.948
1777478181,580116902,robot_4,-1.085,1.084
1777478181,580124324,robot_0,0.045,2.365
1777478181,580134977,robot_3,-2.236,-3.890
1777478181,580141175,robot_2,-2.487,-2.435
1777478181,798895865,robot_1,0.747,1.022
1777478181,798923772,robot_4,-1.056,1.032
1777478181,798929854,robot_0,0.093,2.332
1777478181,798935076,robot_3,-2.296,-3.860
1777478181,798940511,robot_2,-2.424,-2.401
1777478181,999084721,robot_1,0.743,1.081
1777478181,999105267,robot_4,-1.036,0.983
1777478181,999121589,robot_0,0.130,2.307
1777478181,999132947,robot_3,-2.347,-3.829
1777478181,999138697,robot_2,-2.369,-2.367
1777478182,219569278,robot_1,0.739,1.126
1777478182,219587120,robot_4,-1.019,0.927
1777478182,219594807,robot_0,0.169,2.280
1777478182,219600363,robot_3,-2.401,-3.791
1777478182,219605460,robot_2,-2.310,-2.327
1777478182,420143464,robot_1,0.736,1.170
1777478182,420163738,robot_4,-1.011,0.874
1777478182,420171084,robot_0,0.213,2.250
1777478182,420176683,robot_3,-2.447,-3.752
1777478182,420181761,robot_2,-2.258,-2.287
1777478182,620522147,robot_1,0.733,1.211
1777478182,620549478,robot_4,-1.008,0.821
1777478182,620562533,robot_0,0.249,2.225
1777478182,620572520,robot_3,-2.489,-3.710
1777478182,620581933,robot_2,-2.209,-2.246
1777478182,839470830,robot_1,0.730,1.253
1777478182,839492557,robot_4,-1.012,0.763
1777478182,839499576,robot_0,0.293,2.196
1777478182,839505023,robot_3,-2.523,-3.663
1777478182,839510418,robot_2,-2.168,-2.207
1777478183,59492833,robot_1,0.728,1.289
1777478183,59520193,robot_4,-1.023,0.718
1777478183,59532360,robot_0,0.361,2.149
1777478183,59542201,robot_3,-2.506,-3.608
1777478183,59551769,robot_2,-2.140,-2.178
1777478183,260019916,robot_1,0.725,1.327
1777478183,260043355,robot_4,-1.036,0.667
1777478183,260053279,robot_0,0.399,2.123
1777478183,260061128,robot_3,-2.488,-3.543
1777478183,260067901,robot_2,-2.120,-2.156
1777478183,460408164,robot_1,0.722,1.369
1777478183,460436201,robot_4,-1.046,0.613
1777478183,460448784,robot_0,0.442,2.094
1777478183,460458273,robot_3,-2.512,-3.488
1777478183,460466888,robot_2,-2.094,-2.128
1777478183,680037671,robot_1,0.720,1.419
1777478183,680057806,robot_4,-1.048,0.556
1777478183,680066296,robot_0,0.510,2.047
1777478183,680073500,robot_3,-2.528,-3.469
