stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
27,20000000,global,1,0,1,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.401493,-2.055056,0.148592,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
28,130000000,global,2,0,2,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.192727,-1.859550,0.128516,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
30,990000000,global,3,0,3,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.295140,-1.931693,0.147924,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
33,90000000,global,4,0,4,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.274921,-1.914733,0.152432,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
37,360000000,global,5,0,5,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.357840,-1.995829,0.148117,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
40,550000000,global,6,0,6,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,2.278811,-3.010837,0.024164,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
41,180000000,global,7,0,7,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.293698,-1.930431,0.261786,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
43,550000000,global,8,0,8,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,2.283179,-3.015008,0.147761,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
47,400000000,global,9,0,9,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.229279,-1.881625,0.148086,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
50,110000000,global,10,0,10,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.281677,-1.920229,0.177654,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
90,180000000,global,11,1,10,robot,"('robot_0', 'robot_4')",robot_0,robot_4,-0.478453,0.716650,0.147700,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
101,210000000,global,12,1,11,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-2.086583,2.517856,0.023250,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
102,690000000,global,13,2,11,robot,"('robot_1', 'robot_2')",robot_1,robot_2,-2.240427,-1.890573,0.148165,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
104,630000000,global,14,2,12,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-2.087600,2.519197,0.147663,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
106,130000000,global,15,2,13,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-2.101866,2.542663,0.147551,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
