stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
16,130000000,global,1,0,1,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.063786,3.505643,0.025235,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
18,430000000,global,2,0,2,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.046914,3.476795,0.216880,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
25,180000000,global,3,0,3,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.083199,3.532303,0.115220,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
28,490000000,global,4,0,4,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.058780,3.497756,0.147777,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
43,40000000,global,5,1,4,robot,"('robot_1', 'robot_2')",robot_1,robot_2,-0.507341,4.008079,0.147491,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
81,810000000,global,6,1,5,obstacle,"('robot_4', 'cylinder2::link::collision')",robot_4,cylinder2::link::collision,3.670157,-1.328842,0.149137,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
82,320000000,global,7,1,6,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.241815,0.403793,0.024148,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
85,540000000,global,8,1,7,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.334459,0.551626,0.147504,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
85,950000000,global,9,1,8,obstacle,"('robot_4', 'cylinder2::link::collision')",robot_4,cylinder2::link::collision,3.627715,-1.405963,0.264777,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
91,960000000,global,10,1,9,obstacle,"('robot_4', 'cylinder2::link::collision')",robot_4,cylinder2::link::collision,3.568758,-1.585362,0.149075,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
95,880000000,global,11,1,10,obstacle,"('robot_4', 'cylinder2::link::collision')",robot_4,cylinder2::link::collision,3.633787,-1.393503,0.147634,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
102,150000000,global,12,1,11,obstacle,"('robot_4', 'cylinder2::link::collision')",robot_4,cylinder2::link::collision,3.580812,-1.533115,0.148086,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
105,790000000,global,13,1,12,obstacle,"('robot_4', 'cylinder2::link::collision')",robot_4,cylinder2::link::collision,3.634588,-1.391903,0.147630,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
108,150000000,global,14,1,13,obstacle,"('robot_4', 'cylinder2::link::collision')",robot_4,cylinder2::link::collision,3.619875,-1.422984,0.147801,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
112,40000000,global,15,1,14,obstacle,"('robot_4', 'cylinder2::link::collision')",robot_4,cylinder2::link::collision,3.591677,-1.496460,0.147859,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
115,940000000,global,16,1,15,obstacle,"('robot_4', 'cylinder2::link::collision')",robot_4,cylinder2::link::collision,3.634006,-1.393065,0.147782,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
122,70000000,global,17,1,16,obstacle,"('robot_4', 'cylinder2::link::collision')",robot_4,cylinder2::link::collision,3.598437,-1.476583,0.147876,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
126,0,global,18,1,17,obstacle,"('robot_4', 'cylinder2::link::collision')",robot_4,cylinder2::link::collision,3.639439,-1.382406,0.147781,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
129,880000000,global,19,1,18,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.527645,-1.924385,0.148329,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
132,100000000,global,20,1,19,obstacle,"('robot_4', 'cylinder2::link::collision')",robot_4,cylinder2::link::collision,3.583706,-1.522652,0.147876,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
136,70000000,global,21,1,20,obstacle,"('robot_4', 'cylinder2::link::collision')",robot_4,cylinder2::link::collision,3.651244,-1.360588,0.147781,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
142,510000000,global,22,1,21,obstacle,"('robot_4', 'cylinder2::link::collision')",robot_4,cylinder2::link::collision,3.715783,-1.264243,0.147876,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
145,680000000,global,23,1,22,obstacle,"('robot_4', 'cylinder2::link::collision')",robot_4,cylinder2::link::collision,3.650850,-1.361289,0.147835,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
147,960000000,global,24,1,23,obstacle,"('robot_4', 'cylinder2::link::collision')",robot_4,cylinder2::link::collision,3.643378,-1.374932,0.147812,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
151,940000000,global,25,1,24,obstacle,"('robot_3', 'cylinder2::link::collision')",robot_3,cylinder2::link::collision,4.049899,-1.023723,0.148086,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
152,20000000,global,26,1,25,obstacle,"('robot_4', 'cylinder2::link::collision')",robot_4,cylinder2::link::collision,3.608819,-1.449126,0.147856,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
156,120000000,global,27,1,26,obstacle,"('robot_4', 'cylinder2::link::collision')",robot_4,cylinder2::link::collision,3.651450,-1.360223,0.147802,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
162,110000000,global,28,1,27,obstacle,"('robot_4', 'cylinder2::link::collision')",robot_4,cylinder2::link::collision,3.595523,-1.484930,0.147856,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
165,880000000,global,29,1,28,obstacle,"('robot_4', 'cylinder2::link::collision')",robot_4,cylinder2::link::collision,3.659879,-1.345650,0.147802,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
171,940000000,global,30,1,29,obstacle,"('robot_4', 'cylinder2::link::collision')",robot_4,cylinder2::link::collision,3.584902,-1.518493,0.147856,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
175,950000000,global,31,1,30,obstacle,"('robot_4', 'cylinder2::link::collision')",robot_4,cylinder2::link::collision,3.668510,-1.331470,0.147802,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
181,900000000,global,32,1,31,obstacle,"('robot_4', 'cylinder2::link::collision')",robot_4,cylinder2::link::collision,3.591921,-1.495712,0.147856,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
185,950000000,global,33,1,32,obstacle,"('robot_4', 'cylinder2::link::collision')",robot_4,cylinder2::link::collision,3.678648,-1.315667,0.252443,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
188,250000000,global,34,1,33,obstacle,"('robot_4', 'cylinder2::link::collision')",robot_4,cylinder2::link::collision,3.666302,-1.335030,0.247563,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
192,40000000,global,35,1,34,obstacle,"('robot_4', 'cylinder2::link::collision')",robot_4,cylinder2::link::collision,3.601175,-1.469019,0.148087,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
192,830000000,global,36,1,35,obstacle,"('robot_4', 'cylinder2::link::collision')",robot_4,cylinder2::link::collision,3.764221,-1.208702,0.148085,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
