stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
14,350000000,global,1,0,1,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.021514,3.412019,0.149142,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
15,880000000,global,2,0,2,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.113745,3.565290,0.137183,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
18,840000000,global,3,0,3,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.040216,3.463134,0.060038,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
21,980000000,global,4,0,4,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.074520,3.521067,0.089923,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
29,170000000,global,5,0,5,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.400612,-2.053693,0.096595,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
30,580000000,global,6,0,6,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.215880,-1.873109,0.107857,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
32,370000000,global,7,0,7,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.329661,-1.964565,0.035976,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
62,470000000,global,8,0,8,obstacle,"('robot_4', 'box1::link::collision')",robot_4,box1::link::collision,-3.314578,2.036486,0.024162,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
65,140000000,global,9,0,9,obstacle,"('robot_4', 'box1::link::collision')",robot_4,box1::link::collision,-3.278871,2.262776,0.272641,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
72,620000000,global,10,0,10,obstacle,"('robot_2', 'box4::link::collision')",robot_2,box4::link::collision,-2.856026,-3.616495,0.148087,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
77,620000000,global,11,0,11,obstacle,"('robot_2', 'box4::link::collision')",robot_2,box4::link::collision,-2.821253,-3.513408,0.147570,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
82,950000000,global,12,0,12,obstacle,"('robot_2', 'box4::link::collision')",robot_2,box4::link::collision,-2.857310,-3.616173,0.148087,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
89,170000000,global,13,0,13,obstacle,"('robot_2', 'box4::link::collision')",robot_2,box4::link::collision,-2.821253,-3.513408,0.147974,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
91,930000000,global,14,0,14,obstacle,"('robot_2', 'box4::link::collision')",robot_2,box4::link::collision,-2.823618,-3.516745,0.147996,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
