stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776728865,412623914,robot_0,81,3.000,-4.000,3.500,-3.500
1776728865,412652060,robot_3,64,1.000,-1.000,1.500,-0.500
1776728865,412674747,robot_1,48,-1.000,3.000,-0.500,3.500
1776728865,412694948,robot_4,36,-2.000,1.000,-1.500,1.500
1776728865,412714687,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776728867,857784141,robot_1,58,0.000,3.000,0.500,3.500
1776728868,59431996,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776728869,117673031,robot_0,91,4.000,-4.000,4.500,-3.500
1776728869,976088747,robot_4,46,-1.000,1.000,-0.500,1.500
1776728870,176714375,robot_3,74,2.000,-1.000,2.500,-0.500
1776728872,917429677,robot_1,68,1.000,3.000,1.500,3.500
1776728872,917457692,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776728874,638512936,robot_3,84,3.000,-1.000,3.500,-0.500
1776728874,638552354,robot_4,56,0.000,1.000,0.500,1.500
1776728878,78218478,robot_1,78,2.000,3.000,2.500,3.500
1776728879,156807173,robot_4,66,1.000,1.000,1.500,1.500
1776728883,737561118,robot_4,76,2.000,1.000,2.500,1.500
1776728898,676683265,robot_1,79,2.000,4.000,2.500,4.500
1776728900,158341466,robot_1,89,3.000,4.000,3.500,4.500
1776728902,457910207,robot_0,90,4.000,-5.000,4.500,-4.500
1776728908,138271115,robot_2,32,-2.000,-3.000,-1.500,-2.500
1776728910,296978582,robot_3,94,4.000,-1.000,4.500,-0.500
1776728911,538241083,robot_3,95,4.000,0.000,4.500,0.500
1776728912,797374894,robot_2,22,-3.000,-3.000,-2.500,-2.500
1776728913,638491278,robot_2,21,-3.000,-4.000,-2.500,-3.500
1776728924,397583592,robot_4,26,-3.000,1.000,-2.500,1.500
1776728924,597755450,robot_4,27,-3.000,2.000,-2.500,2.500
1776728963,197772814,robot_4,17,-4.000,2.000,-3.500,2.500
1776728963,418084157,robot_4,16,-4.000,1.000,-3.500,1.500
1776728998,496165757,robot_1,88,3.000,3.000,3.500,3.500
1776729001,17218164,robot_3,96,4.000,1.000,4.500,1.500
1776729016,538360955,robot_1,67,1.000,2.000,1.500,2.500
1776729021,177249596,robot_1,57,0.000,2.000,0.500,2.500
1776729035,957903974,robot_1,35,-2.000,0.000,-1.500,0.500
1776729037,856457621,robot_1,25,-3.000,0.000,-2.500,0.500
1776729042,936316672,robot_1,15,-4.000,0.000,-3.500,0.500
1776729045,677287820,robot_1,14,-4.000,-1.000,-3.500,-0.500
1776729048,637735922,robot_1,4,-5.000,-1.000,-4.500,-0.500
