stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776447770,743579091,robot_0,81,3.000,-4.000,3.500,-3.500
1776447770,743603387,robot_4,36,-2.000,1.000,-1.500,1.500
1776447770,743621563,robot_1,48,-1.000,3.000,-0.500,3.500
1776447770,743638940,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776447770,743656646,robot_3,64,1.000,-1.000,1.500,-0.500
1776447808,911731531,robot_1,49,-1.000,4.000,-0.500,4.500
1776447818,393938259,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776447826,11121376,robot_1,59,0.000,4.000,0.500,4.500
1776447850,913190667,robot_4,26,-3.000,1.000,-2.500,1.500
1776447868,352198435,robot_4,27,-3.000,2.000,-2.500,2.500
1776447934,731900046,robot_0,91,4.000,-4.000,4.500,-3.500
1776447962,711023837,robot_1,58,0.000,3.000,0.500,3.500
