stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776882091,99546388,robot_0,81,3.000,-4.000,3.500,-3.500
1776882091,99599797,robot_3,64,1.000,-1.000,1.500,-0.500
1776882091,99642048,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776882091,99680946,robot_1,48,-1.000,3.000,-0.500,3.500
1776882091,99719329,robot_4,36,-2.000,1.000,-1.500,1.500
1776882091,138450957,robot_0,81,3.000,-4.000,3.500,-3.500
1776882091,138484739,robot_3,64,1.000,-1.000,1.500,-0.500
1776882091,138510429,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776882091,138535867,robot_1,48,-1.000,3.000,-0.500,3.500
1776882091,138559931,robot_4,36,-2.000,1.000,-1.500,1.500
1776882092,355594842,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776882092,557530879,robot_1,58,0.000,3.000,0.500,3.500
1776882093,385067248,robot_0,91,4.000,-4.000,4.500,-3.500
1776882094,411988019,robot_3,74,2.000,-1.000,2.500,-0.500
1776882092,983282993,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776882092,983364139,robot_1,58,0.000,3.000,0.500,3.500
1776882093,602188271,robot_0,91,4.000,-4.000,4.500,-3.500
1776882094,211649333,robot_3,74,2.000,-1.000,2.500,-0.500
1776882094,644500578,robot_4,46,-1.000,1.000,-0.500,1.500
1776882094,621728467,robot_4,46,-1.000,1.000,-0.500,1.500
1776882096,877339034,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776882096,699091208,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776882097,317642799,robot_1,68,1.000,3.000,1.500,3.500
1776882097,898417375,robot_1,68,1.000,3.000,1.500,3.500
1776882098,918745190,robot_4,56,0.000,1.000,0.500,1.500
1776882098,959809773,robot_4,56,0.000,1.000,0.500,1.500
1776882101,996328644,robot_1,78,2.000,3.000,2.500,3.500
1776882103,214960861,robot_4,66,1.000,1.000,1.500,1.500
1776882102,55674544,robot_1,78,2.000,3.000,2.500,3.500
1776882103,296467134,robot_4,66,1.000,1.000,1.500,1.500
1776882108,776287827,robot_3,54,0.000,-1.000,0.500,-0.500
1776882109,76826091,robot_3,54,0.000,-1.000,0.500,-0.500
1776882110,637932761,robot_4,65,1.000,0.000,1.500,0.500
1776882111,876457547,robot_2,3,-5.000,-2.000,-4.500,-1.500
1776882110,717343329,robot_4,65,1.000,0.000,1.500,0.500
1776882112,156285634,robot_2,3,-5.000,-2.000,-4.500,-1.500
1776882113,736920483,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776882113,377492762,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776882117,235395780,robot_2,4,-5.000,-1.000,-4.500,-0.500
1776882118,256426652,robot_0,92,4.000,-3.000,4.500,-2.500
1776882118,256453128,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776882117,76771921,robot_2,4,-5.000,-1.000,-4.500,-0.500
1776882118,96916998,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776882118,915881711,robot_0,92,4.000,-3.000,4.500,-2.500
1776882119,116412702,robot_3,35,-2.000,0.000,-1.500,0.500
1776882119,116441356,robot_4,63,1.000,-2.000,1.500,-1.500
1776882119,496524770,robot_3,35,-2.000,0.000,-1.500,0.500
1776882119,496555421,robot_4,63,1.000,-2.000,1.500,-1.500
1776882121,756280620,robot_2,5,-5.000,0.000,-4.500,0.500
1776882122,376265899,robot_3,25,-3.000,0.000,-2.500,0.500
1776882124,15562153,robot_4,62,1.000,-3.000,1.500,-2.500
1776882122,397068096,robot_3,25,-3.000,0.000,-2.500,0.500
1776882122,397087514,robot_2,5,-5.000,0.000,-4.500,0.500
1776882124,456219394,robot_4,62,1.000,-3.000,1.500,-2.500
1776882125,436341292,robot_2,15,-4.000,0.000,-3.500,0.500
1776882125,477923207,robot_2,15,-4.000,0.000,-3.500,0.500
1776882129,115252457,robot_4,61,1.000,-4.000,1.500,-3.500
