stamp_sec,stamp_nsec,robot,x,y
1777433511,11599548,robot_0,3.500,-3.250
1777433511,11660849,robot_3,1.250,-0.250
1777433511,11689488,robot_4,-1.750,1.250
1777433511,11715571,robot_1,-0.250,3.500
1777433511,11744969,robot_2,-3.250,-1.750
1777433512,189291926,robot_0,3.500,-3.250
1777433512,189315307,robot_3,1.250,-0.250
1777433512,189323088,robot_4,-1.750,1.250
1777433512,189329220,robot_1,-0.250,3.500
1777433512,189335150,robot_2,-3.250,-1.750
1777433512,407352325,robot_0,3.528,-3.250
1777433512,407375900,robot_3,1.290,-0.250
1777433512,407386063,robot_4,-1.713,1.250
1777433512,407394964,robot_1,-0.225,3.500
1777433512,407403151,robot_2,-3.211,-1.750
1777433512,608209779,robot_0,3.582,-3.250
1777433512,608234142,robot_3,1.351,-0.252
1777433512,608244518,robot_4,-1.658,1.247
1777433512,608252570,robot_1,-0.166,3.500
1777433512,608260298,robot_2,-3.146,-1.748
1777433512,825800520,robot_0,3.630,-3.250
1777433512,825820070,robot_3,1.417,-0.259
1777433512,825827315,robot_4,-1.600,1.238
1777433512,825832689,robot_1,-0.091,3.500
1777433512,825838369,robot_2,-3.075,-1.742
1777433513,27214335,robot_0,3.674,-3.250
1777433513,27256693,robot_3,1.476,-0.270
1777433513,27274552,robot_4,-1.549,1.224
1777433513,27286811,robot_1,-0.051,3.500
1777433513,27298264,robot_2,-3.010,-1.733
1777433513,246460049,robot_0,3.732,-3.250
1777433513,246490348,robot_3,1.539,-0.287
1777433513,246498640,robot_4,-1.495,1.202
1777433513,246504341,robot_1,-0.003,3.500
1777433513,246510360,robot_2,-2.940,-1.720
1777433513,446689979,robot_0,3.774,-3.250
1777433513,446707930,robot_3,1.596,-0.307
1777433513,446714944,robot_4,-1.448,1.176
1777433513,446720824,robot_1,0.039,3.500
1777433513,446733542,robot_2,-2.877,-1.704
1777433513,647220988,robot_0,3.824,-3.250
1777433513,647246999,robot_3,1.650,-0.332
1777433513,647254200,robot_4,-1.405,1.144
1777433513,647259674,robot_1,0.079,3.500
1777433513,647265317,robot_2,-2.816,-1.685
1777433513,867198536,robot_0,3.907,-3.250
1777433513,867221652,robot_3,1.702,-0.363
1777433513,867231637,robot_4,-1.368,1.107
1777433513,867240083,robot_1,0.116,3.500
1777433513,867248170,robot_2,-2.774,-1.670
1777433514,67458058,robot_0,3.951,-3.250
1777433514,67482440,robot_3,1.735,-0.386
1777433514,67493184,robot_4,-1.341,1.075
1777433514,67501476,robot_1,0.151,3.500
1777433514,67509543,robot_2,-2.744,-1.658
1777433514,287999930,robot_0,4.013,-3.250
1777433514,288061016,robot_3,1.786,-0.421
1777433514,288070645,robot_4,-1.297,1.027
1777433514,288078800,robot_1,0.196,3.500
1777433514,288086495,robot_2,-2.710,-1.645
1777433514,507420803,robot_0,4.092,-3.250
1777433514,507453204,robot_3,1.828,-0.451
1777433514,507465483,robot_4,-1.253,0.990
1777433514,507486699,robot_1,0.245,3.499
1777433514,507495538,robot_2,-2.669,-1.628
1777433514,726112591,robot_0,4.137,-3.250
1777433514,726134906,robot_3,1.861,-0.474
1777433514,726143012,robot_4,-1.205,0.960
1777433514,726149570,robot_1,0.296,3.494
1777433514,726155783,robot_2,-2.638,-1.615
1777433514,926618019,robot_0,4.185,-3.250
1777433514,926643825,robot_3,1.882,-0.488
1777433514,926655595,robot_4,-1.158,0.939
1777433514,926664707,robot_1,0.342,3.484
1777433514,926674150,robot_2,-2.612,-1.601
1777433515,126763533,robot_0,4.232,-3.250
1777433515,126790502,robot_3,1.911,-0.509
1777433515,126798600,robot_4,-1.108,0.923
1777433515,126805720,robot_1,0.385,3.471
1777433515,126811995,robot_2,-2.587,-1.585
1777433515,327746818,robot_0,4.272,-3.250
1777433515,327781770,robot_3,1.948,-0.535
1777433515,327798807,robot_4,-1.056,0.909
1777433515,327813243,robot_1,0.426,3.454
1777433515,327825993,robot_2,-2.564,-1.566
1777433515,545673766,robot_0,4.336,-3.250
1777433515,545698555,robot_3,2.001,-0.572
1777433515,545713521,robot_4,-0.997,0.899
1777433515,545725445,robot_1,0.469,3.431
1777433515,545731022,robot_2,-2.538,-1.542
1777433515,745955542,robot_0,4.391,-3.250
1777433515,745975850,robot_3,2.037,-0.597
1777433515,745983124,robot_4,-0.956,0.897
1777433515,745989347,robot_1,0.506,3.406
1777433515,745994619,robot_2,-2.517,-1.519
1777433515,947408663,robot_0,4.431,-3.250
1777433515,947443661,robot_3,2.074,-0.624
1777433515,947460620,robot_4,-0.914,0.897
1777433515,947472369,robot_1,0.538,3.381
1777433515,947483624,robot_2,-2.497,-1.494
1777433516,166075622,robot_0,4.475,-3.250
1777433516,166095344,robot_3,2.127,-0.660
1777433516,166102451,robot_4,-0.866,0.895
1777433516,166108227,robot_1,0.579,3.346
1777433516,166113749,robot_2,-2.475,-1.460
1777433516,367735728,robot_0,4.516,-3.250
1777433516,367764954,robot_3,2.160,-0.684
1777433516,367778525,robot_4,-0.823,0.889
1777433516,367789494,robot_1,0.624,3.305
1777433516,367800512,robot_2,-2.454,-1.424
1777433516,586277468,robot_0,4.560,-3.250
1777433516,586293871,robot_3,2.205,-0.716
1777433516,586300895,robot_4,-0.777,0.875
1777433516,586305994,robot_1,0.669,3.258
1777433516,586310923,robot_2,-2.428,-1.382
1777433516,787343880,robot_0,4.600,-3.249
1777433516,787364750,robot_3,2.254,-0.750
1777433516,787373348,robot_4,-0.737,0.857
1777433516,787381101,robot_1,0.706,3.212
1777433516,787387847,robot_2,-2.401,-1.345
1777433516,987498290,robot_0,4.640,-3.245
1777433516,987520090,robot_3,2.287,-0.773
1777433516,987528774,robot_4,-0.700,0.834
1777433516,987536303,robot_1,0.739,3.163
1777433516,987543077,robot_2,-2.371,-1.311
1777433517,206792466,robot_0,4.683,-3.234
1777433517,206813591,robot_3,2.338,-0.809
1777433517,206821936,robot_4,-0.663,0.803
1777433517,206828136,robot_1,0.771,3.106
1777433517,206833616,robot_2,-2.334,-1.278
1777433517,407260251,robot_0,4.689,-3.216
1777433517,407279543,robot_3,2.394,-0.848
1777433517,407286886,robot_4,-0.635,0.771
