stamp_sec,stamp_nsec,robot,x,y
1771868529,261805542,robot_1,0.000,2.000
1771868529,261844486,robot_3,-0.000,-2.000
1771868529,261856958,robot_2,-2.000,0.000
1771868529,261867880,robot_0,2.000,-0.000
1771868530,310553717,robot_1,0.000,2.000
1771868530,310606118,robot_3,-0.000,-2.000
1771868530,310624898,robot_2,-2.000,0.000
1771868530,310639568,robot_0,2.000,-0.000
1771868531,469117985,robot_1,0.000,2.000
1771868531,469165702,robot_3,-0.000,-2.000
1771868531,469192190,robot_2,-2.000,0.000
1771868531,469214124,robot_0,2.000,0.000
1771868531,687512366,robot_1,-0.000,2.025
1771868531,687542410,robot_3,0.000,-2.025
1771868531,687554512,robot_2,-2.000,0.000
1771868531,687560581,robot_0,2.000,0.000
1771868531,887552598,robot_1,-0.000,2.065
1771868531,887575304,robot_3,0.000,-2.065
1771868531,887585242,robot_2,-2.000,0.000
1771868531,887593389,robot_0,2.000,0.000
1771868532,107606355,robot_1,-0.000,2.109
1771868532,107647447,robot_3,0.000,-2.070
1771868532,107663016,robot_2,-2.000,0.000
1771868532,107676292,robot_0,2.000,0.000
1771868532,327174604,robot_1,-0.000,2.153
1771868532,327194525,robot_3,0.000,-2.070
1771868532,327202969,robot_2,-2.000,0.000
1771868532,327218294,robot_0,2.000,0.000
1771868532,527731227,robot_1,-0.000,2.193
1771868532,527755486,robot_3,0.000,-2.070
1771868532,527764356,robot_2,-2.000,0.000
1771868532,527771408,robot_0,2.031,0.000
1771868532,747448250,robot_1,0.000,2.237
1771868532,747471854,robot_3,0.000,-2.070
1771868532,747480268,robot_2,-2.000,0.000
1771868532,747487515,robot_0,2.075,0.000
1771868532,949736345,robot_1,0.000,2.277
1771868532,949766360,robot_3,0.000,-2.077
1771868532,949775546,robot_2,-2.000,0.000
1771868532,949783034,robot_0,2.115,0.000
1771868533,168179299,robot_1,0.000,2.321
1771868533,168212218,robot_3,0.000,-2.121
1771868533,168222978,robot_2,-2.000,0.000
