stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777545578,944850743,robot_4,34,-2.000,-1.000,-1.500,-0.500
1777545578,944883030,robot_0,56,0.000,1.000,0.500,1.500
1777545578,944908936,robot_2,54,0.000,-1.000,0.500,-0.500
1777545578,944934533,robot_3,23,-3.000,-2.000,-2.500,-1.500
1777545578,944958225,robot_1,75,2.000,0.000,2.500,0.500
1777545580,836472338,robot_4,33,-2.000,-2.000,-1.500,-1.500
1777545580,836529108,robot_1,74,2.000,-1.000,2.500,-0.500
1777545581,878530119,robot_0,46,-1.000,1.000,-0.500,1.500
1777545582,496634371,robot_2,44,-1.000,-1.000,-0.500,-0.500
1777545583,335987158,robot_0,47,-1.000,2.000,-0.500,2.500
1777545585,35539570,robot_2,45,-1.000,0.000,-0.500,0.500
1777545585,35563894,robot_1,64,1.000,-1.000,1.500,-0.500
1777545585,656219947,robot_1,63,1.000,-2.000,1.500,-1.500
1777545589,275155129,robot_0,37,-2.000,2.000,-1.500,2.500
1777545589,476312032,robot_0,36,-2.000,1.000,-1.500,1.500
1777545590,297398134,robot_1,53,0.000,-2.000,0.500,-1.500
1777545592,197235352,robot_3,13,-4.000,-2.000,-3.500,-1.500
1777545594,356494491,robot_3,12,-4.000,-3.000,-3.500,-2.500
1777545595,836863304,robot_1,43,-1.000,-2.000,-0.500,-1.500
1777545598,175004189,robot_2,66,1.000,1.000,1.500,1.500
1777545599,636576848,robot_2,67,1.000,2.000,1.500,2.500
1777545600,714871390,robot_3,11,-4.000,-4.000,-3.500,-3.500
1777545600,714882739,robot_1,52,0.000,-3.000,0.500,-2.500
1777545603,17220951,robot_2,77,2.000,2.000,2.500,2.500
1777545605,796474528,robot_1,51,0.000,-4.000,0.500,-3.500
1777545610,236346708,robot_4,55,0.000,0.000,0.500,0.500
1777545610,897650321,robot_1,50,0.000,-5.000,0.500,-4.500
1777545615,617137923,robot_3,14,-4.000,-1.000,-3.500,-0.500
1777545626,236588316,robot_2,68,1.000,3.000,1.500,3.500
1777545630,597491848,robot_1,40,-1.000,-5.000,-0.500,-4.500
1777545631,237292393,robot_3,3,-5.000,-2.000,-4.500,-1.500
1777545632,96356803,robot_1,41,-1.000,-4.000,-0.500,-3.500
1777545632,716469507,robot_2,58,0.000,3.000,0.500,3.500
1777545633,336710584,robot_3,2,-5.000,-3.000,-4.500,-2.500
1777545634,795916601,robot_2,57,0.000,2.000,0.500,2.500
1777545636,315899756,robot_1,31,-2.000,-4.000,-1.500,-3.500
1777545637,958425864,robot_1,30,-2.000,-5.000,-1.500,-4.500
1777545644,355981190,robot_4,38,-2.000,3.000,-1.500,3.500
1777545656,756139669,robot_0,65,1.000,0.000,1.500,0.500
1777545667,157218413,robot_3,4,-5.000,-1.000,-4.500,-0.500
1777545678,996779892,robot_1,21,-3.000,-4.000,-2.500,-3.500
1777545680,256797633,robot_3,24,-3.000,-1.000,-2.500,-0.500
1777545682,136578593,robot_4,62,1.000,-3.000,1.500,-2.500
1777545684,635392077,robot_4,72,2.000,-3.000,2.500,-2.500
1777545687,140027635,robot_3,22,-3.000,-3.000,-2.500,-2.500
1777545699,6061798,robot_2,76,2.000,1.000,2.500,1.500
1777545702,548244818,robot_3,25,-3.000,0.000,-2.500,0.500
1777545702,987846580,robot_3,15,-4.000,0.000,-3.500,0.500
1777545708,325225445,robot_4,73,2.000,-2.000,2.500,-1.500
1777545717,405558280,robot_4,83,3.000,-2.000,3.500,-1.500
1777545762,726330531,robot_2,69,1.000,4.000,1.500,4.500
1777545765,647112722,robot_2,78,2.000,3.000,2.500,3.500
1777545771,146015822,robot_0,48,-1.000,3.000,-0.500,3.500
1777545771,346574080,robot_3,5,-5.000,0.000,-4.500,0.500
1777545773,426571767,robot_2,79,2.000,4.000,2.500,4.500
1777545778,725568960,robot_0,59,0.000,4.000,0.500,4.500
1777545794,586919101,robot_1,32,-2.000,-3.000,-1.500,-2.500
1777545799,207375991,robot_4,82,3.000,-3.000,3.500,-2.500
1777545824,567499068,robot_2,35,-2.000,0.000,-1.500,0.500
1777545871,586503212,robot_0,49,-1.000,4.000,-0.500,4.500
1777545872,866066761,robot_0,39,-2.000,4.000,-1.500,4.500
