stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776461907,262071495,robot_1,56,0.000,1.000,0.500,1.500
1776461907,262087298,robot_0,65,1.000,0.000,1.500,0.500
1776461907,262099443,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776461907,262110963,robot_2,45,-1.000,0.000,-0.500,0.500
1776461907,262122388,robot_4,53,0.000,-2.000,0.500,-1.500
1776461908,642903915,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776461908,642931598,robot_2,35,-2.000,0.000,-1.500,0.500
1776461909,683040200,robot_0,64,1.000,-1.000,1.500,-0.500
1776461910,962901889,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776461911,182305960,robot_2,36,-2.000,1.000,-1.500,1.500
1776461911,801130715,robot_0,74,2.000,-1.000,2.500,-0.500
1776461912,641121876,robot_0,75,2.000,0.000,2.500,0.500
1776461912,641145520,robot_4,52,0.000,-3.000,0.500,-2.500
1776461913,462890142,robot_1,57,0.000,2.000,0.500,2.500
1776461913,883288378,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776461914,302246193,robot_2,26,-3.000,1.000,-2.500,1.500
1776461917,281635057,robot_4,51,0.000,-4.000,0.500,-3.500
1776461917,683690868,robot_1,58,0.000,3.000,0.500,3.500
1776461918,302504559,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776461918,522039428,robot_4,61,1.000,-4.000,1.500,-3.500
1776461919,563523011,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776461921,282998655,robot_4,60,1.000,-5.000,1.500,-4.500
1776461922,342996072,robot_1,68,1.000,3.000,1.500,3.500
1776461922,781484880,robot_1,69,1.000,4.000,1.500,4.500
1776461926,383031554,robot_1,59,0.000,4.000,0.500,4.500
1776461933,321267035,robot_0,55,0.000,0.000,0.500,0.500
1776461946,602441645,robot_1,49,-1.000,4.000,-0.500,4.500
1776461950,342601307,robot_3,32,-2.000,-3.000,-1.500,-2.500
1776461951,403179520,robot_1,39,-2.000,4.000,-1.500,4.500
1776461955,421854929,robot_2,27,-3.000,2.000,-2.500,2.500
1776461958,941821559,robot_0,43,-1.000,-2.000,-0.500,-1.500
1776461959,361244005,robot_2,17,-4.000,2.000,-3.500,2.500
1776461962,83298846,robot_2,18,-4.000,3.000,-3.500,3.500
1776461962,303249746,robot_3,24,-3.000,-1.000,-2.500,-0.500
1776461964,1266773,robot_4,62,1.000,-3.000,1.500,-2.500
1776461966,503475277,robot_2,8,-5.000,3.000,-4.500,3.500
1776461966,722044166,robot_3,25,-3.000,0.000,-2.500,0.500
1776461968,222228083,robot_4,63,1.000,-2.000,1.500,-1.500
1776461979,162471726,robot_0,73,2.000,-2.000,2.500,-1.500
1776461980,642682477,robot_1,38,-2.000,3.000,-1.500,3.500
1776461981,721232629,robot_4,66,1.000,1.000,1.500,1.500
1776461986,922638999,robot_4,67,1.000,2.000,1.500,2.500
1776461988,2962001,robot_4,77,2.000,2.000,2.500,2.500
1776461991,402742698,robot_4,78,2.000,3.000,2.500,3.500
1776461995,822204255,robot_4,79,2.000,4.000,2.500,4.500
1776461997,683819458,robot_0,83,3.000,-2.000,3.500,-1.500
1776462005,82832353,robot_0,72,2.000,-3.000,2.500,-2.500
1776462011,642662957,robot_2,9,-5.000,4.000,-4.500,4.500
1776462026,982071783,robot_3,14,-4.000,-1.000,-3.500,-0.500
1776462027,183069746,robot_3,15,-4.000,0.000,-3.500,0.500
1776462036,502513336,robot_4,48,-1.000,3.000,-0.500,3.500
1776462037,341409431,robot_4,47,-1.000,2.000,-0.500,2.500
1776462042,642496159,robot_3,46,-1.000,1.000,-0.500,1.500
1776462066,182876624,robot_4,54,0.000,-1.000,0.500,-0.500
1776462083,902956140,robot_0,82,3.000,-3.000,3.500,-2.500
1776462097,783744530,robot_3,4,-5.000,-1.000,-4.500,-0.500
