stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776712784,470337155,robot_3,64,1.000,-1.000,1.500,-0.500
1776712784,470350986,robot_0,81,3.000,-4.000,3.500,-3.500
1776712784,470361811,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776712784,470371622,robot_1,48,-1.000,3.000,-0.500,3.500
1776712784,470382401,robot_4,36,-2.000,1.000,-1.500,1.500
1776712787,747723003,robot_1,58,0.000,3.000,0.500,3.500
1776712826,268509500,robot_4,26,-3.000,1.000,-2.500,1.500
1776712876,69544402,robot_4,35,-2.000,0.000,-1.500,0.500
1776712957,328137447,robot_0,71,2.000,-4.000,2.500,-3.500
1776712979,609010893,robot_1,49,-1.000,4.000,-0.500,4.500
