stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776962668,581296958,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776962668,581341588,robot_0,81,3.000,-4.000,3.500,-3.500
1776962668,581377560,robot_1,48,-1.000,3.000,-0.500,3.500
1776962668,581411699,robot_4,36,-2.000,1.000,-1.500,1.500
1776962668,581445076,robot_3,64,1.000,-1.000,1.500,-0.500
1776962681,468966770,robot_0,91,4.000,-4.000,4.500,-3.500
1776962705,350771643,robot_4,35,-2.000,0.000,-1.500,0.500
1776962729,989479344,robot_1,49,-1.000,4.000,-0.500,4.500
1776962776,233884804,robot_3,63,1.000,-2.000,1.500,-1.500
1776962803,109284511,robot_2,12,-4.000,-3.000,-3.500,-2.500
