stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
16,720000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.322763,0.865341,0.148849,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
17,880000000,global,2,0,2,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.492036,1.139761,0.148059,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,500000000,global,3,0,3,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.308451,-1.943742,0.095782,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
21,0,global,4,0,4,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.316345,-1.951247,0.236366,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
23,220000000,global,5,0,5,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.317326,-1.952200,0.210172,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
26,810000000,global,6,0,6,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.418806,-2.083669,0.148310,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
30,730000000,global,7,0,7,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.300412,-1.936377,0.197215,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
32,850000000,global,8,0,8,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.283690,-1.921899,0.219429,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
36,980000000,global,9,0,9,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.355221,-1.992727,0.148007,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
41,50000000,global,10,0,10,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.303357,-1.939043,0.147645,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
