stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777472070,206887353,robot_4,8,-5.000,3.000,-4.500,3.500
1777472070,206905337,robot_1,57,0.000,2.000,0.500,2.500
1777472070,206917835,robot_2,68,1.000,3.000,1.500,3.500
1777472070,206931763,robot_0,81,3.000,-4.000,3.500,-3.500
1777472070,206943912,robot_3,24,-3.000,-1.000,-2.500,-0.500
1777472074,633557956,robot_1,47,-1.000,2.000,-0.500,2.500
1777472075,474969968,robot_1,48,-1.000,3.000,-0.500,3.500
1777472076,315176543,robot_2,67,1.000,2.000,1.500,2.500
1777472076,515590974,robot_4,7,-5.000,2.000,-4.500,2.500
1777472076,515743053,robot_3,23,-3.000,-2.000,-2.500,-1.500
1777472080,334462025,robot_3,33,-2.000,-2.000,-1.500,-1.500
1777472080,534561956,robot_1,58,0.000,3.000,0.500,3.500
1777472080,734615794,robot_1,59,0.000,4.000,0.500,4.500
1777472090,914628910,robot_2,37,-2.000,2.000,-1.500,2.500
1777472094,95221260,robot_1,69,1.000,4.000,1.500,4.500
1777472098,534836735,robot_1,79,2.000,4.000,2.500,4.500
1777472099,374483112,robot_3,13,-4.000,-2.000,-3.500,-1.500
1777472103,794852355,robot_3,3,-5.000,-2.000,-4.500,-1.500
1777472108,254140085,robot_1,89,3.000,4.000,3.500,4.500
1777472108,874322659,robot_2,66,1.000,1.000,1.500,1.500
1777472113,675076886,robot_2,65,1.000,0.000,1.500,0.500
1777472113,675113028,robot_0,91,4.000,-4.000,4.500,-3.500
1777472113,894510283,robot_3,2,-5.000,-3.000,-4.500,-2.500
1777472115,595353082,robot_3,12,-4.000,-3.000,-3.500,-2.500
1777472130,434433982,robot_2,56,0.000,1.000,0.500,1.500
1777472138,414620782,robot_2,46,-1.000,1.000,-0.500,1.500
1777472140,315333629,robot_3,14,-4.000,-1.000,-3.500,-0.500
1777472142,194417000,robot_2,36,-2.000,1.000,-1.500,1.500
1777472143,34804053,robot_2,35,-2.000,0.000,-1.500,0.500
1777472145,545113692,robot_2,45,-1.000,0.000,-0.500,0.500
1777472149,384109594,robot_2,44,-1.000,-1.000,-0.500,-0.500
1777472151,944235797,robot_2,34,-2.000,-1.000,-1.500,-0.500
1777472176,204539527,robot_2,55,0.000,0.000,0.500,0.500
1777472180,505043148,robot_2,54,0.000,-1.000,0.500,-0.500
1777472185,424345802,robot_2,53,0.000,-2.000,0.500,-1.500
1777472187,86040185,robot_3,25,-3.000,0.000,-2.500,0.500
1777472188,344717748,robot_3,26,-3.000,1.000,-2.500,1.500
1777472189,584600695,robot_2,52,0.000,-3.000,0.500,-2.500
1777472193,365244881,robot_3,27,-3.000,2.000,-2.500,2.500
1777472195,64859673,robot_2,51,0.000,-4.000,0.500,-3.500
1777472196,764590285,robot_2,41,-1.000,-4.000,-0.500,-3.500
1777472236,565087686,robot_3,64,1.000,-1.000,1.500,-0.500
1777472242,944291070,robot_3,75,2.000,0.000,2.500,0.500
1777472357,984349838,robot_3,15,-4.000,0.000,-3.500,0.500
