stamp_sec,stamp_nsec,robot,x,y
1777623326,928366675,robot_4,-0.060,2.907
1777623326,928433364,robot_1,0.563,4.115
1777623326,928461899,robot_2,-3.250,-1.750
1777623326,928487577,robot_0,0.314,-4.180
1777623326,928512256,robot_3,1.250,-0.250
1777623328,582581005,robot_4,-0.060,2.907
1777623328,582612911,robot_1,0.563,4.115
1777623328,582628220,robot_2,-3.250,-1.750
1777623328,582641652,robot_0,0.314,-4.180
1777623328,582653957,robot_3,1.250,-0.250
1777623329,4753171,robot_4,-0.060,2.907
1777623329,4775286,robot_1,0.563,4.115
1777623329,4783549,robot_2,-3.250,-1.750
1777623329,4789841,robot_0,0.314,-4.180
1777623329,4796762,robot_3,1.250,-0.250
1777623329,623065186,robot_4,-0.060,2.907
1777623329,623085686,robot_1,0.563,4.115
1777623329,623093709,robot_2,-3.250,-1.750
1777623329,623099721,robot_0,0.314,-4.180
1777623329,623105184,robot_3,1.250,-0.250
1777623329,823590526,robot_4,-0.060,2.907
1777623329,823620019,robot_1,0.563,4.115
1777623329,823633617,robot_2,-3.250,-1.750
1777623329,823644144,robot_0,0.314,-4.180
1777623329,823653494,robot_3,1.250,-0.250
1777623330,243766254,robot_4,-0.060,2.907
1777623330,243793972,robot_1,0.563,4.115
1777623330,243806002,robot_2,-3.250,-1.750
1777623330,243815534,robot_0,0.314,-4.180
1777623330,243825434,robot_3,1.250,-0.250
1777623330,662562879,robot_4,-0.060,2.907
1777623330,662584588,robot_1,0.563,4.115
1777623330,662593205,robot_2,-3.250,-1.750
1777623330,662599656,robot_0,0.314,-4.180
1777623330,662605800,robot_3,1.250,-0.250
1777623330,863474657,robot_4,-0.060,2.907
1777623330,863494692,robot_1,0.563,4.115
1777623330,863502472,robot_2,-3.250,-1.750
1777623330,863508569,robot_0,0.314,-4.180
1777623330,863514752,robot_3,1.250,-0.250
1777623331,64492331,robot_4,-0.060,2.907
1777623331,64522857,robot_1,0.563,4.115
1777623331,64533940,robot_2,-3.250,-1.750
1777623331,64543439,robot_0,0.314,-4.180
1777623331,64551999,robot_3,1.250,-0.250
1777623331,683357973,robot_4,-0.060,2.907
1777623331,683385985,robot_1,0.563,4.115
1777623331,683402499,robot_2,-3.250,-1.750
1777623331,683411778,robot_0,0.314,-4.180
1777623331,683419577,robot_3,1.250,-0.250
1777623332,102807400,robot_4,-0.060,2.907
1777623332,102830696,robot_1,0.563,4.115
1777623332,102840374,robot_2,-3.250,-1.750
1777623332,102847811,robot_0,0.314,-4.180
1777623332,102855475,robot_3,1.250,-0.250
1777623332,304084558,robot_4,-0.060,2.907
1777623332,304116745,robot_1,0.563,4.115
1777623332,304134570,robot_2,-3.250,-1.750
1777623332,304149341,robot_0,0.314,-4.180
1777623332,304162800,robot_3,1.250,-0.250
1777623332,723700809,robot_4,-0.060,2.907
1777623332,723721328,robot_1,0.563,4.115
1777623332,723730161,robot_2,-3.250,-1.750
1777623332,723736931,robot_0,0.314,-4.180
1777623332,723743073,robot_3,1.250,-0.250
1777623333,342099586,robot_4,-0.060,2.907
1777623333,342125616,robot_1,0.563,4.115
1777623333,342134177,robot_2,-3.250,-1.750
1777623333,342139981,robot_0,0.314,-4.180
1777623333,342145675,robot_3,1.250,-0.250
1777623333,543882243,robot_4,-0.060,2.907
1777623333,543905141,robot_1,0.563,4.115
1777623333,543913521,robot_2,-3.250,-1.750
1777623333,543919401,robot_0,0.314,-4.180
1777623333,543925135,robot_3,1.250,-0.250
1777623333,962851286,robot_4,-0.060,2.907
1777623333,962885478,robot_1,0.563,4.115
1777623333,962902101,robot_2,-3.250,-1.750
1777623333,962916093,robot_0,0.314,-4.180
1777623333,962928690,robot_3,1.250,-0.250
1777623334,162944203,robot_4,-0.060,2.907
1777623334,162970554,robot_1,0.563,4.115
1777623334,162982001,robot_2,-3.250,-1.750
1777623334,162990866,robot_0,0.314,-4.180
1777623334,162999509,robot_3,1.250,-0.250
1777623334,362948733,robot_4,-0.060,2.907
1777623334,362972327,robot_1,0.563,4.115
1777623334,362980735,robot_2,-3.250,-1.750
1777623334,362987592,robot_0,0.314,-4.180
1777623334,362993286,robot_3,1.250,-0.250
1777623334,564745344,robot_4,-0.060,2.907
1777623334,564765258,robot_1,0.563,4.115
1777623334,564772843,robot_2,-3.250,-1.750
1777623334,564779085,robot_0,0.314,-4.180
1777623334,564784856,robot_3,1.250,-0.250
1777623334,982777500,robot_4,-0.060,2.907
1777623334,982795894,robot_1,0.563,4.115
1777623334,982804538,robot_2,-3.250,-1.750
1777623334,982810587,robot_0,0.314,-4.180
1777623334,982816545,robot_3,1.250,-0.250
1777623335,403844802,robot_4,-0.060,2.907
1777623335,403865032,robot_1,0.563,4.115
1777623335,403872902,robot_2,-3.250,-1.750
1777623335,403878520,robot_0,0.314,-4.180
1777623335,403884458,robot_3,1.250,-0.250
1777623335,603908847,robot_4,-0.060,2.907
1777623335,603940654,robot_1,0.563,4.115
1777623335,603955765,robot_2,-3.250,-1.750
1777623335,603969119,robot_0,0.314,-4.180
1777623335,603980946,robot_3,1.250,-0.250
1777623335,804481306,robot_4,-0.060,2.907
1777623335,804517057,robot_1,0.563,4.115
1777623335,804533842,robot_2,-3.250,-1.750
1777623335,804547420,robot_0,0.314,-4.180
1777623335,804560167,robot_3,1.250,-0.250
1777623336,222929603,robot_4,-0.060,2.907
1777623336,222963572,robot_1,0.563,4.115
1777623336,222980036,robot_2,-3.250,-1.750
1777623336,222993681,robot_0,0.314,-4.180
1777623336,223006554,robot_3,1.250,-0.250
1777623336,423565422,robot_4,-0.060,2.907
1777623336,423589555,robot_1,0.563,4.115
1777623336,423599648,robot_2,-3.250,-1.750
1777623336,423607445,robot_0,0.314,-4.180
1777623336,423615016,robot_3,1.250,-0.250
1777623336,843036300,robot_4,-0.060,2.907
1777623336,843064174,robot_1,0.563,4.115
1777623336,843077595,robot_2,-3.250,-1.750
1777623336,843088478,robot_0,0.314,-4.180
1777623336,843098964,robot_3,1.250,-0.250
1777623337,262625787,robot_4,-0.060,2.907
1777623337,262654565,robot_1,0.563,4.115
1777623337,262664026,robot_2,-3.250,-1.750
1777623337,262670735,robot_0,0.314,-4.180
1777623337,262678403,robot_3,1.250,-0.250
1777623337,462841494,robot_4,-0.060,2.907
1777623337,462860455,robot_1,0.563,4.115
1777623337,462868114,robot_2,-3.250,-1.750
1777623337,462874350,robot_0,0.314,-4.180
1777623337,462880274,robot_3,1.250,-0.250
1777623338,281906381,robot_4,-0.060,2.907
1777623338,281925508,robot_1,0.563,4.115
1777623338,281933368,robot_2,-3.250,-1.750
1777623338,281939793,robot_0,0.314,-4.180
1777623338,281945656,robot_3,1.250,-0.250
1777623338,481914139,robot_4,-0.060,2.907
1777623338,481932174,robot_1,0.563,4.115
1777623338,481939272,robot_2,-3.250,-1.750
1777623338,481945217,robot_0,0.314,-4.180
1777623338,481950538,robot_3,1.250,-0.250
1777623338,682060737,robot_4,-0.060,2.907
1777623338,682082098,robot_1,0.563,4.115
1777623338,682089395,robot_2,-3.250,-1.750
1777623338,682095344,robot_0,0.314,-4.180
