stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776855819,238583712,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776855819,238616327,robot_1,56,0.000,1.000,0.500,1.500
1776855819,238642523,robot_0,65,1.000,0.000,1.500,0.500
1776855819,238665554,robot_4,53,0.000,-2.000,0.500,-1.500
1776855819,238690416,robot_2,45,-1.000,0.000,-0.500,0.500
1776855820,685972014,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776855820,906522302,robot_2,35,-2.000,0.000,-1.500,0.500
1776855822,385020449,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776855822,605260922,robot_2,36,-2.000,1.000,-1.500,1.500
1776855823,665801401,robot_0,75,2.000,0.000,2.500,0.500
1776855824,87303831,robot_4,52,0.000,-3.000,0.500,-2.500
1776855824,707402924,robot_1,57,0.000,2.000,0.500,2.500
1776855825,985266707,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776855826,585713665,robot_2,26,-3.000,1.000,-2.500,1.500
1776855828,265453074,robot_1,58,0.000,3.000,0.500,3.500
1776855828,265470430,robot_4,62,1.000,-3.000,1.500,-2.500
1776855828,466235109,robot_0,74,2.000,-1.000,2.500,-0.500
1776855828,466246024,robot_4,61,1.000,-4.000,1.500,-3.500
1776855828,906220568,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776855829,527203343,robot_2,27,-3.000,2.000,-2.500,2.500
1776855830,966178322,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776855832,225398397,robot_0,73,2.000,-2.000,2.500,-1.500
1776855832,647206223,robot_1,69,1.000,4.000,1.500,4.500
1776855832,647227167,robot_4,60,1.000,-5.000,1.500,-4.500
1776855836,826359187,robot_0,72,2.000,-3.000,2.500,-2.500
1776855841,727340486,robot_1,59,0.000,4.000,0.500,4.500
1776855852,6815830,robot_0,42,-1.000,-3.000,-0.500,-2.500
1776855853,886912329,robot_1,46,-1.000,1.000,-0.500,1.500
1776855864,806019586,robot_2,25,-3.000,0.000,-2.500,0.500
1776855865,445538004,robot_3,2,-5.000,-3.000,-4.500,-2.500
1776855867,365071169,robot_3,3,-5.000,-2.000,-4.500,-1.500
1776855868,206188140,robot_0,41,-1.000,-4.000,-0.500,-3.500
1776855875,966984559,robot_4,63,1.000,-2.000,1.500,-1.500
1776855880,425614433,robot_4,64,1.000,-1.000,1.500,-0.500
1776855890,86405062,robot_4,84,3.000,-1.000,3.500,-0.500
1776855892,807064908,robot_1,43,-1.000,-2.000,-0.500,-1.500
1776855905,526956402,robot_0,54,0.000,-1.000,0.500,-0.500
1776855907,404908524,robot_2,66,1.000,1.000,1.500,1.500
1776855911,386890559,robot_3,21,-3.000,-4.000,-2.500,-3.500
1776855912,46376810,robot_2,76,2.000,1.000,2.500,1.500
1776855912,447152684,robot_3,31,-2.000,-4.000,-1.500,-3.500
1776855919,885250399,robot_3,32,-2.000,-3.000,-1.500,-2.500
1776855920,926540876,robot_1,37,-2.000,2.000,-1.500,2.500
1776855926,406672737,robot_2,47,-1.000,2.000,-0.500,2.500
1776855933,585585822,robot_0,51,0.000,-4.000,0.500,-3.500
1776855937,806065249,robot_0,50,0.000,-5.000,0.500,-4.500
1776855952,365263193,robot_4,85,3.000,0.000,3.500,0.500
1776855959,384954186,robot_4,95,4.000,0.000,4.500,0.500
1776855959,804951645,robot_1,67,1.000,2.000,1.500,2.500
1776855964,426121982,robot_1,77,2.000,2.000,2.500,2.500
1776855972,265036753,robot_4,96,4.000,1.000,4.500,1.500
1776855976,266319609,robot_4,97,4.000,2.000,4.500,2.500
1776855980,286061432,robot_4,98,4.000,3.000,4.500,3.500
1776855983,864838729,robot_4,99,4.000,4.000,4.500,4.500
1776856008,166483421,robot_2,55,0.000,0.000,0.500,0.500
1776856014,926372738,robot_1,78,2.000,3.000,2.500,3.500
