stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
5,580000000,global,1,0,1,obstacle,"('robot_0', 'east_wall::link::collision')",robot_0,east_wall::link::collision,5.000685,-2.986169,0.023890,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
8,400000000,global,2,0,2,obstacle,"('robot_0', 'east_wall::link::collision')",robot_0,east_wall::link::collision,5.000136,-3.028756,0.147766,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
8,570000000,global,3,0,3,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.366306,-2.006162,0.061902,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
17,140000000,global,4,0,4,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.434523,-2.113337,0.147607,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
20,960000000,global,5,0,5,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.389099,-2.036603,0.147801,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
22,240000000,global,6,0,6,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.049176,3.481076,0.149360,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
23,510000000,global,7,0,7,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.157500,3.600068,0.105255,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
26,100000000,global,8,0,8,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.126328,3.576562,0.250310,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
26,740000000,global,9,0,9,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.465463,-2.188768,0.147858,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
31,80000000,global,10,0,10,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.374556,-2.016712,0.147800,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
31,850000000,global,11,0,11,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.047071,3.477097,0.148149,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
