stamp_sec,stamp_nsec,robot,x,y
1776958783,680375360,robot_2,-0.971,0.705
1776958783,680417380,robot_4,0.371,-1.141
1776958783,680435010,robot_1,0.371,1.141
1776958783,680453975,robot_0,1.200,-0.000
1776958783,680470509,robot_3,-0.971,-0.705
1776958785,160718711,robot_2,-0.971,0.705
1776958785,160743187,robot_4,0.371,-1.141
1776958785,160752191,robot_1,0.371,1.141
1776958785,160759524,robot_0,1.200,0.000
1776958785,160766771,robot_3,-0.971,-0.705
1776958785,379393180,robot_2,-0.991,0.720
1776958785,379411333,robot_4,0.379,-1.165
1776958785,379418644,robot_1,0.379,1.165
1776958785,379429598,robot_0,1.226,0.000
1776958785,379436011,robot_3,-0.991,-0.720
1776958785,598983543,robot_2,-1.020,0.741
1776958785,599021030,robot_4,0.398,-1.226
1776958785,599027413,robot_1,0.390,1.200
1776958785,599033232,robot_0,1.284,0.000
1776958785,599039351,robot_3,-1.016,-0.738
1776958785,799050212,robot_2,-1.044,0.759
1776958785,799076496,robot_4,0.417,-1.284
1776958785,799084702,robot_1,0.401,1.235
1776958785,799091664,robot_0,1.349,0.000
1776958785,799097781,robot_3,-1.044,-0.759
1776958786,131424,robot_2,-1.070,0.777
1776958786,163999,robot_4,0.436,-1.342
1776958786,178906,robot_1,0.416,1.278
1776958786,190312,robot_0,1.423,0.000
1776958786,201690,robot_3,-1.092,-0.794
1776958786,200284952,robot_2,-1.102,0.799
1776958786,200310090,robot_4,0.449,-1.380
1776958786,200320107,robot_1,0.430,1.315
1776958786,200328719,robot_0,1.465,-0.000
1776958786,200348871,robot_3,-1.127,-0.819
1776958786,420219591,robot_2,-1.139,0.824
1776958786,420244800,robot_4,0.462,-1.422
1776958786,420256448,robot_1,0.445,1.357
1776958786,420266022,robot_0,1.509,-0.000
1776958786,420275927,robot_3,-1.162,-0.844
1776958786,620584963,robot_2,-1.172,0.846
1776958786,620613764,robot_4,0.474,-1.460
1776958786,620627831,robot_1,0.458,1.394
1776958786,620638202,robot_0,1.553,-0.000
1776958786,620648658,robot_3,-1.195,-0.868
1776958786,840406230,robot_2,-1.202,0.866
1776958786,840428554,robot_4,0.487,-1.497
1776958786,840438058,robot_1,0.472,1.432
1776958786,840445313,robot_0,1.635,-0.000
1776958786,840453076,robot_3,-1.246,-0.905
1776958787,60439337,robot_2,-1.245,0.896
1776958787,60459111,robot_4,0.495,-1.524
1776958787,60467540,robot_1,0.481,1.462
1776958787,60474463,robot_0,1.698,-0.000
1776958787,60481376,robot_3,-1.299,-0.944
1776958787,260503709,robot_2,-1.293,0.928
1776958787,260530068,robot_4,0.503,-1.551
