stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776965112,624815248,robot_3,64,1.000,-1.000,1.500,-0.500
1776965112,624831777,robot_0,81,3.000,-4.000,3.500,-3.500
1776965112,624845231,robot_1,48,-1.000,3.000,-0.500,3.500
1776965112,624855788,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776965112,624866351,robot_4,36,-2.000,1.000,-1.500,1.500
1776965132,832656312,robot_1,58,0.000,3.000,0.500,3.500
1776965151,631789878,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776965192,311545038,robot_4,26,-3.000,1.000,-2.500,1.500
1776965194,231129155,robot_2,22,-3.000,-3.000,-2.500,-2.500
1776965195,270445600,robot_0,71,2.000,-4.000,2.500,-3.500
1776965203,452668429,robot_0,82,3.000,-3.000,3.500,-2.500
1776965218,392045417,robot_0,72,2.000,-3.000,2.500,-2.500
1776965238,532526771,robot_3,63,1.000,-2.000,1.500,-1.500
1776965255,571673436,robot_2,12,-4.000,-3.000,-3.500,-2.500
1776965257,891487838,robot_1,47,-1.000,2.000,-0.500,2.500
1776965278,671253533,robot_3,74,2.000,-1.000,2.500,-0.500
