stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776942034,490338187,robot_0,65,1.000,0.000,1.500,0.500
1776942034,490368168,robot_1,56,0.000,1.000,0.500,1.500
1776942034,490389094,robot_2,45,-1.000,0.000,-0.500,0.500
1776942034,490401711,robot_4,53,0.000,-2.000,0.500,-1.500
1776942034,490413374,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776942036,90624356,robot_0,64,1.000,-1.000,1.500,-0.500
1776942036,930385441,robot_2,35,-2.000,0.000,-1.500,0.500
1776942039,672521603,robot_4,54,0.000,-1.000,0.500,-0.500
1776942041,811470782,robot_1,55,0.000,0.000,0.500,0.500
1776942063,771876371,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776942114,131734743,robot_4,63,1.000,-2.000,1.500,-1.500
1776942149,730723717,robot_2,46,-1.000,1.000,-0.500,1.500
1776942204,430780318,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776942214,331686876,robot_2,36,-2.000,1.000,-1.500,1.500
