stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,120000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.886281,5.001241,0.149172,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,750000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.047985,5.000205,0.147215,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
22,740000000,global,3,0,3,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.996801,5.000669,0.147410,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
56,350000000,global,4,1,3,robot,"('robot_2', 'robot_4')",robot_2,robot_4,1.666229,-1.336326,0.023743,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
63,580000000,global,5,1,4,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-2.086876,2.517642,0.146805,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
65,910000000,global,6,1,5,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-2.086872,2.517651,0.272073,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
89,30000000,global,7,2,5,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-0.229342,2.373263,0.147658,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
107,460000000,global,8,3,5,robot,"('robot_3', 'robot_4')",robot_3,robot_4,-2.261384,-4.266965,0.023559,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
109,460000000,global,9,3,6,obstacle,"('robot_3', 'south_wall::link::collision')",robot_3,south_wall::link::collision,-2.726249,-5.000569,0.148898,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
111,990000000,global,10,4,6,robot,"('robot_0', 'robot_1')",robot_0,robot_1,2.305614,3.317797,0.148073,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
112,30000000,global,11,4,7,obstacle,"('robot_3', 'south_wall::link::collision')",robot_3,south_wall::link::collision,-2.706761,-5.000146,0.147152,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
113,620000000,global,12,5,7,robot,"('robot_3', 'robot_4')",robot_3,robot_4,-2.606453,-4.456339,0.148077,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
114,610000000,global,13,5,8,obstacle,"('robot_3', 'south_wall::link::collision')",robot_3,south_wall::link::collision,-2.814643,-5.000310,0.272050,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
115,50000000,global,14,5,9,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-3.179453,-4.597566,0.147461,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
116,940000000,global,15,5,10,obstacle,"('robot_3', 'south_wall::link::collision')",robot_3,south_wall::link::collision,-2.778289,-5.000138,0.148186,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
123,520000000,global,16,6,10,robot,"('robot_0', 'robot_2')",robot_0,robot_2,2.227527,3.912987,0.147447,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
124,500000000,global,17,7,10,robot,"('robot_0', 'robot_1')",robot_0,robot_1,2.575757,3.328611,0.147818,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
151,930000000,global,18,7,11,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,2.204725,5.002277,0.148245,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
156,30000000,global,19,7,12,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.963420,5.000083,0.147666,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
