stamp_sec,stamp_nsec,robot,x,y
1776474619,287477289,robot_1,-0.250,3.500
1776474619,287507747,robot_0,3.500,-3.250
1776474619,287519534,robot_3,1.250,-0.250
1776474619,287530115,robot_4,-1.750,1.250
1776474619,287540405,robot_2,-3.250,-1.750
1776474620,468914084,robot_1,-0.250,3.500
1776474620,468940054,robot_0,3.500,-3.250
1776474620,468950573,robot_3,1.250,-0.250
1776474620,468959865,robot_4,-1.750,1.250
1776474620,468968001,robot_2,-3.250,-1.750
1776474620,687684419,robot_1,-0.223,3.500
1776474620,687705863,robot_0,3.533,-3.250
1776474620,687715161,robot_3,1.288,-0.250
1776474620,687722710,robot_4,-1.711,1.250
1776474620,687729853,robot_2,-3.208,-1.750
1776474620,888950513,robot_1,-0.183,3.500
1776474620,888980385,robot_0,3.573,-3.250
1776474620,888991148,robot_3,1.329,-0.251
1776474620,889000163,robot_4,-1.659,1.250
1776474620,889009214,robot_2,-3.162,-1.750
1776474621,108211416,robot_1,-0.146,3.500
1776474621,108238078,robot_0,3.625,-3.250
1776474621,108245761,robot_3,1.364,-0.253
1776474621,108251622,robot_4,-1.611,1.249
1776474621,108257078,robot_2,-3.124,-1.750
1776474621,328500938,robot_1,-0.107,3.500
1776474621,328519319,robot_0,3.681,-3.250
1776474621,328526282,robot_3,1.394,-0.254
1776474621,328531501,robot_4,-1.546,1.248
1776474621,328536567,robot_2,-3.090,-1.750
1776474621,528549908,robot_1,-0.067,3.500
1776474621,528570411,robot_0,3.721,-3.250
1776474621,528578102,robot_3,1.434,-0.255
1776474621,528585478,robot_4,-1.501,1.248
1776474621,528591852,robot_2,-3.050,-1.750
1776474621,748052541,robot_1,-0.019,3.500
1776474621,748073485,robot_0,3.789,-3.250
1776474621,748079983,robot_3,1.493,-0.258
1776474621,748085865,robot_4,-1.450,1.247
1776474621,748091075,robot_2,-3.012,-1.750
1776474621,968008574,robot_1,0.027,3.498
1776474621,968037964,robot_0,3.862,-3.250
1776474621,968044299,robot_3,1.551,-0.260
1776474621,968050073,robot_4,-1.382,1.246
1776474621,968055690,robot_2,-2.975,-1.749
1776474622,168464737,robot_1,0.067,3.497
1776474622,168492873,robot_0,3.902,-3.250
1776474622,168508069,robot_3,1.591,-0.261
1776474622,168521601,robot_4,-1.341,1.246
1776474622,168533710,robot_2,-2.935,-1.748
1776474622,388762652,robot_1,0.106,3.496
1776474622,388783908,robot_0,3.977,-3.250
1776474622,388792343,robot_3,1.653,-0.264
1776474622,388799624,robot_4,-1.299,1.245
1776474622,388806229,robot_2,-2.897,-1.746
1776474622,608111879,robot_1,0.149,3.498
1776474622,608134237,robot_0,4.044,-3.250
1776474622,608155671,robot_3,1.707,-0.266
1776474622,608164537,robot_4,-1.259,1.245
1776474622,608172855,robot_2,-2.857,-1.745
1776474622,808430374,robot_1,0.185,3.499
1776474622,808450506,robot_0,4.085,-3.250
1776474622,808459928,robot_3,1.748,-0.267
1776474622,808467761,robot_4,-1.219,1.245
1776474622,808475894,robot_2,-2.817,-1.743
1776474623,27009710,robot_1,0.212,3.500
1776474623,27037224,robot_0,4.140,-3.250
1776474623,27044226,robot_3,1.815,-0.270
1776474623,27051441,robot_4,-1.189,1.244
1776474623,27058514,robot_2,-2.751,-1.741
1776474623,228200980,robot_1,0.250,3.501
1776474623,228231338,robot_0,4.183,-3.250
1776474623,228241108,robot_3,1.861,-0.272
1776474623,228249579,robot_4,-1.161,1.242
1776474623,228257459,robot_2,-2.703,-1.739
1776474623,428826021,robot_1,0.289,3.503
1776474623,428856307,robot_0,4.227,-3.250
1776474623,428870171,robot_3,1.905,-0.274
1776474623,428882043,robot_4,-1.122,1.240
1776474623,428893981,robot_2,-2.663,-1.738
1776474623,647149013,robot_1,0.330,3.504
1776474623,647165752,robot_0,4.296,-3.250
1776474623,647172283,robot_3,1.984,-0.277
1776474623,647177824,robot_4,-1.053,1.236
1776474623,647182747,robot_2,-2.619,-1.736
1776474623,848424598,robot_1,0.370,3.506
1776474623,848446982,robot_0,4.342,-3.250
1776474623,848454143,robot_3,2.033,-0.279
1776474623,848468283,robot_4,-0.994,1.233
1776474623,848481570,robot_2,-2.579,-1.735
1776474624,48762328,robot_1,0.409,3.507
1776474624,48795860,robot_0,4.382,-3.250
1776474624,48811429,robot_3,2.068,-0.280
1776474624,48823840,robot_4,-0.954,1.231
1776474624,48835982,robot_2,-2.535,-1.733
1776474624,266907782,robot_1,0.450,3.509
1776474624,266924110,robot_0,4.427,-3.250
1776474624,266931601,robot_3,2.095,-0.280
1776474624,266937768,robot_4,-0.921,1.229
1776474624,266943608,robot_2,-2.470,-1.731
1776474624,468706099,robot_1,0.490,3.511
1776474624,468732672,robot_0,4.467,-3.250
1776474624,468742053,robot_3,2.134,-0.279
1776474624,468750743,robot_4,-0.886,1.225
1776474624,468759089,robot_2,-2.426,-1.729
1776474624,687414759,robot_1,0.524,3.512
1776474624,687436007,robot_0,4.511,-3.250
1776474624,687444722,robot_3,2.190,-0.276
1776474624,687451720,robot_4,-0.841,1.220
1776474624,687458637,robot_2,-2.372,-1.728
1776474624,906809204,robot_1,0.556,3.512
1776474624,906825514,robot_0,4.555,-3.248
1776474624,906832359,robot_3,2.263,-0.273
1776474624,906837684,robot_4,-0.783,1.213
1776474624,906842752,robot_2,-2.296,-1.725
1776474625,107195975,robot_1,0.596,3.511
1776474625,107217547,robot_0,4.595,-3.245
1776474625,107224939,robot_3,2.304,-0.271
1776474625,107230761,robot_4,-0.740,1.208
1776474625,107236325,robot_2,-2.254,-1.723
1776474625,327005865,robot_1,0.646,3.510
1776474625,327022140,robot_0,4.616,-3.243
1776474625,327028517,robot_3,2.366,-0.268
1776474625,327033609,robot_4,-0.691,1.202
1776474625,327038613,robot_2,-2.202,-1.722
1776474625,527626092,robot_1,0.691,3.511
1776474625,527646544,robot_0,4.616,-3.243
1776474625,527654802,robot_3,2.432,-0.264
1776474625,527661992,robot_4,-0.631,1.196
1776474625,527669216,robot_2,-2.151,-1.720
1776474625,728700506,robot_1,0.731,3.513
1776474625,728720565,robot_0,4.616,-3.243
1776474625,728729280,robot_3,2.472,-0.262
1776474625,728736480,robot_4,-0.586,1.191
1776474625,728743966,robot_2,-2.111,-1.718
1776474625,948523115,robot_1,0.777,3.516
1776474625,948543495,robot_0,4.616,-3.242
1776474625,948550442,robot_3,2.518,-0.260
1776474625,948556486,robot_4,-0.537,1.186
1776474625,948561713,robot_2,-2.072,-1.717
1776474626,167130470,robot_1,0.821,3.518
1776474626,167149601,robot_0,4.616,-3.242
1776474626,167158711,robot_3,2.564,-0.258
1776474626,167164227,robot_4,-0.476,1.181
1776474626,167169758,robot_2,-2.034,-1.717
1776474626,367967762,robot_1,0.860,3.520
1776474626,367989450,robot_0,4.617,-3.242
1776474626,367999693,robot_3,2.604,-0.256
1776474626,368008185,robot_4,-0.435,1.179
1776474626,368016655,robot_2,-1.995,-1.718
1776474626,588241025,robot_1,0.886,3.521
1776474626,588262085,robot_0,4.617,-3.242
1776474626,588270215,robot_3,2.675,-0.253
1776474626,588277316,robot_4,-0.382,1.178
1776474626,588283777,robot_2,-1.928,-1.721
1776474626,808344559,robot_1,0.926,3.523
1776474626,808371161,robot_0,4.617,-3.241
1776474626,808381865,robot_3,2.737,-0.252
1776474626,808390882,robot_4,-0.325,1.177
1776474626,808399024,robot_2,-1.866,-1.723
1776474627,28040147,robot_1,0.977,3.526
1776474627,28060284,robot_0,4.618,-3.241
1776474627,28069118,robot_3,2.778,-0.252
1776474627,28075979,robot_4,-0.281,1.176
1776474627,28083112,robot_2,-1.822,-1.724
1776474627,228531008,robot_1,1.046,3.531
1776474627,228583284,robot_0,4.618,-3.241
1776474627,228599442,robot_3,2.803,-0.252
1776474627,228613702,robot_4,-0.239,1.175
1776474627,228627481,robot_2,-1.788,-1.725
1776474627,448006247,robot_1,1.094,3.535
1776474627,448027943,robot_0,4.618,-3.241
1776474627,448037181,robot_3,2.841,-0.250
1776474627,448043900,robot_4,-0.193,1.175
1776474627,448050389,robot_2,-1.745,-1.727
1776474627,666791001,robot_1,1.154,3.541
1776474627,666807541,robot_0,4.618,-3.241
1776474627,666813992,robot_3,2.887,-0.247
1776474627,666819124,robot_4,-0.149,1.176
1776474627,666824078,robot_2,-1.708,-1.728
1776474627,868947905,robot_1,1.225,3.548
1776474627,868975368,robot_0,4.618,-3.241
1776474627,868988540,robot_3,2.931,-0.244
1776474627,868999616,robot_4,-0.083,1.178
1776474627,869010099,robot_2,-1.708,-1.728
1776474628,88149928,robot_1,1.270,3.552
1776474628,88172524,robot_0,4.619,-3.241
1776474628,88181031,robot_3,2.975,-0.241
1776474628,88188031,robot_4,-0.023,1.179
1776474628,88194948,robot_2,-1.708,-1.727
1776474628,308501181,robot_1,1.336,3.559
1776474628,308536186,robot_0,4.619,-3.242
1776474628,308550072,robot_3,3.009,-0.239
1776474628,308576962,robot_4,0.017,1.180
1776474628,308600469,robot_2,-1.708,-1.727
1776474628,508960783,robot_1,1.404,3.566
