stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776464571,910966495,robot_0,81,3.000,-4.000,3.500,-3.500
1776464571,910991262,robot_4,36,-2.000,1.000,-1.500,1.500
1776464571,911010582,robot_3,64,1.000,-1.000,1.500,-0.500
1776464571,911028729,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776464571,911049095,robot_1,48,-1.000,3.000,-0.500,3.500
1776464574,342602876,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776464574,561061316,robot_1,58,0.000,3.000,0.500,3.500
1776464575,221842698,robot_0,91,4.000,-4.000,4.500,-3.500
1776464576,461959860,robot_4,46,-1.000,1.000,-0.500,1.500
1776464576,461978363,robot_3,74,2.000,-1.000,2.500,-0.500
1776464579,21427537,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776464579,861195481,robot_1,68,1.000,3.000,1.500,3.500
1776464580,721759168,robot_3,84,3.000,-1.000,3.500,-0.500
1776464580,922189756,robot_4,56,0.000,1.000,0.500,1.500
1776464584,141445766,robot_1,78,2.000,3.000,2.500,3.500
1776464585,201606714,robot_4,66,1.000,1.000,1.500,1.500
1776464585,201619381,robot_3,94,4.000,-1.000,4.500,-0.500
1776464589,460334612,robot_4,76,2.000,1.000,2.500,1.500
1776464593,700454106,robot_4,75,2.000,0.000,2.500,0.500
1776464595,160238596,robot_4,65,1.000,0.000,1.500,0.500
1776464595,561268516,robot_1,77,2.000,2.000,2.500,2.500
1776464602,741139231,robot_4,63,1.000,-2.000,1.500,-1.500
1776464603,781708474,robot_1,67,1.000,2.000,1.500,2.500
1776464604,401617273,robot_2,32,-2.000,-3.000,-1.500,-2.500
1776464606,922018708,robot_2,22,-3.000,-3.000,-2.500,-2.500
1776464607,360538961,robot_4,62,1.000,-3.000,1.500,-2.500
1776464609,681799639,robot_2,21,-3.000,-4.000,-2.500,-3.500
1776464612,660442619,robot_4,61,1.000,-4.000,1.500,-3.500
1776464612,861683495,robot_4,51,0.000,-4.000,0.500,-3.500
1776464614,142551146,robot_0,82,3.000,-3.000,3.500,-2.500
1776464617,381118424,robot_4,50,0.000,-5.000,0.500,-4.500
1776464620,361858663,robot_2,31,-2.000,-4.000,-1.500,-3.500
1776464622,880485701,robot_1,26,-3.000,1.000,-2.500,1.500
1776464624,342472690,robot_4,40,-1.000,-5.000,-0.500,-4.500
1776464624,342484748,robot_3,85,3.000,0.000,3.500,0.500
1776464624,980450487,robot_2,30,-2.000,-5.000,-1.500,-4.500
1776464627,303230908,robot_1,16,-4.000,1.000,-3.500,1.500
1776464630,442735053,robot_4,41,-1.000,-4.000,-0.500,-3.500
1776464635,340858321,robot_1,15,-4.000,0.000,-3.500,0.500
1776464646,961743001,robot_3,73,2.000,-2.000,2.500,-1.500
1776464654,380247084,robot_1,14,-4.000,-1.000,-3.500,-0.500
1776464661,380585035,robot_0,83,3.000,-2.000,3.500,-1.500
1776464661,380597741,robot_4,52,0.000,-3.000,0.500,-2.500
1776464663,42245788,robot_1,12,-4.000,-3.000,-3.500,-2.500
1776464667,500152026,robot_1,11,-4.000,-4.000,-3.500,-3.500
1776464691,201099943,robot_0,69,1.000,4.000,1.500,4.500
1776464708,222000051,robot_4,60,1.000,-5.000,1.500,-4.500
1776464712,662174520,robot_0,59,0.000,4.000,0.500,4.500
1776464719,241821092,robot_0,57,0.000,2.000,0.500,2.500
1776464721,781189902,robot_0,47,-1.000,2.000,-0.500,2.500
1776464726,801743132,robot_1,2,-5.000,-3.000,-4.500,-2.500
1776464729,541831052,robot_0,45,-1.000,0.000,-0.500,0.500
1776464733,301774886,robot_0,35,-2.000,0.000,-1.500,0.500
1776464734,543083341,robot_0,34,-2.000,-1.000,-1.500,-0.500
1776464766,361164381,robot_4,53,0.000,-2.000,0.500,-1.500
