stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
16,670000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.314767,0.852701,0.023932,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,450000000,global,2,0,2,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.278785,-1.917857,0.070863,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
20,870000000,global,3,0,3,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.316204,-1.951111,0.147913,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
22,960000000,global,4,0,4,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.294389,-1.931035,0.198706,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
26,990000000,global,5,0,5,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.351255,-1.988112,0.148005,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
52,860000000,global,6,1,5,robot,"('robot_2', 'robot_4')",robot_2,robot_4,-0.698347,-4.135088,0.148095,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
54,720000000,global,7,1,6,obstacle,"('robot_1', 'box1::link::collision')",robot_1,box1::link::collision,-3.437043,1.241268,0.024173,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
55,630000000,global,8,1,7,obstacle,"('robot_1', 'box1::link::collision')",robot_1,box1::link::collision,-3.476199,0.985285,0.146734,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
58,450000000,global,9,1,8,obstacle,"('robot_1', 'box1::link::collision')",robot_1,box1::link::collision,-3.459328,1.091512,0.147503,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
59,480000000,global,10,1,9,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.712785,-2.186252,0.106584,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
59,940000000,global,11,2,9,robot,"('robot_2', 'robot_4')",robot_2,robot_4,-0.918559,-3.863735,0.147842,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
60,240000000,global,12,2,10,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.178616,0.301529,0.023853,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
60,360000000,global,13,2,11,obstacle,"('robot_1', 'box1::link::collision')",robot_1,box1::link::collision,-3.469711,1.023541,0.147572,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
60,570000000,global,14,2,12,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.598664,-1.978374,0.071108,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
63,130000000,global,15,2,13,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.266406,0.442309,0.147683,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
63,420000000,global,16,2,14,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.636425,-2.066054,0.147465,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
65,70000000,global,17,2,15,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.234733,0.390551,0.272483,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
69,260000000,global,18,2,16,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.736774,-2.215515,0.148086,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
73,350000000,global,19,2,17,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.627135,-2.047136,0.265136,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
75,630000000,global,20,2,18,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.634874,-2.062989,0.247433,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
79,380000000,global,21,2,19,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.692241,-2.158560,0.148043,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
83,600000000,global,22,2,20,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.619692,-2.030925,0.162586,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
92,850000000,global,23,2,21,obstacle,"('robot_3', 'south_wall::link::collision')",robot_3,south_wall::link::collision,0.683466,-5.000427,0.147878,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
94,510000000,global,24,2,22,obstacle,"('robot_1', 'box4::link::collision')",robot_1,box4::link::collision,-3.592502,-3.260549,0.147974,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
95,510000000,global,25,2,23,obstacle,"('robot_3', 'south_wall::link::collision')",robot_3,south_wall::link::collision,0.620793,-5.000204,0.147783,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
97,810000000,global,26,2,24,obstacle,"('robot_3', 'south_wall::link::collision')",robot_3,south_wall::link::collision,0.597469,-5.000005,0.272578,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
98,430000000,global,27,2,25,obstacle,"('robot_1', 'box4::link::collision')",robot_1,box4::link::collision,-3.394785,-3.324290,0.147621,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
100,440000000,global,28,2,26,obstacle,"('robot_1', 'box4::link::collision')",robot_1,box4::link::collision,-3.351179,-3.338813,0.147563,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
113,130000000,global,29,3,26,robot,"('robot_3', 'robot_4')",robot_3,robot_4,1.375625,-3.024908,0.148023,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
127,20000000,global,30,3,27,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,1.997906,-3.333741,0.148087,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
129,630000000,global,31,3,28,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,2.967855,0.418241,0.148087,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
132,80000000,global,32,3,29,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.144736,-2.911739,0.147861,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
132,300000000,global,33,4,29,robot,"('robot_1', 'robot_2')",robot_1,robot_2,-1.628800,-3.313532,0.147687,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
133,290000000,global,34,4,30,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.292919,-2.817673,0.147861,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
133,300000000,global,35,4,31,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,2.777163,0.535162,0.147885,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
134,980000000,global,36,5,31,robot,"('robot_1', 'robot_2')",robot_1,robot_2,-1.635400,-3.242846,0.147946,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
135,980000000,global,37,5,32,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.247022,-2.853719,0.252919,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
137,650000000,global,38,5,33,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.178888,-2.895323,0.194119,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
142,70000000,global,39,5,34,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.917457,-2.961772,0.148075,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
145,900000000,global,40,5,35,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.003971,-2.953838,0.266079,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
148,180000000,global,41,5,36,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.986643,-2.956465,0.237347,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
152,50000000,global,42,5,37,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.870977,-2.960749,0.148173,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
155,750000000,global,43,5,38,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.019004,-2.951128,0.205410,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
157,740000000,global,44,5,39,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.064337,-2.940468,0.147625,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
