stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
16,910000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.345637,0.901286,0.148747,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,210000000,global,2,0,2,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.452364,1.074666,0.023775,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
20,810000000,global,3,0,3,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.423133,1.028071,0.147614,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
21,810000000,global,4,0,4,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.094398,3.545459,0.149380,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
26,800000000,global,5,0,5,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.429020,-2.102476,0.148634,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
71,950000000,global,6,0,6,obstacle,"('robot_2', 'box4::link::collision')",robot_2,box4::link::collision,-2.821253,-3.513408,0.148081,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
73,390000000,global,7,0,7,obstacle,"('robot_2', 'box4::link::collision')",robot_2,box4::link::collision,-2.821426,-3.513371,0.023078,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
76,680000000,global,8,0,8,obstacle,"('robot_2', 'box4::link::collision')",robot_2,box4::link::collision,-2.822414,-3.516565,0.272553,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
78,610000000,global,9,0,9,obstacle,"('robot_2', 'box4::link::collision')",robot_2,box4::link::collision,-2.838033,-3.560944,0.147625,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
81,880000000,global,10,0,10,obstacle,"('robot_2', 'box4::link::collision')",robot_2,box4::link::collision,-2.821253,-3.513408,0.148073,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
83,190000000,global,11,0,11,obstacle,"('robot_2', 'box4::link::collision')",robot_2,box4::link::collision,-2.870517,-3.659609,0.148000,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
84,690000000,global,12,0,12,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.388383,0.638465,0.272082,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
95,70000000,global,13,1,12,robot,"('robot_1', 'robot_4')",robot_1,robot_4,0.637856,1.877492,0.023081,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
102,50000000,global,14,2,12,robot,"('robot_0', 'robot_1')",robot_0,robot_1,-0.008246,1.858076,0.024011,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
132,90000000,global,15,2,13,obstacle,"('robot_1', 'box3::link::collision')",robot_1,box3::link::collision,2.355771,0.920081,0.147916,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
132,140000000,global,16,2,14,obstacle,"('robot_3', 'cylinder2::link::collision')",robot_3,cylinder2::link::collision,4.146503,-0.996185,0.148557,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
136,20000000,global,17,2,15,obstacle,"('robot_3', 'cylinder2::link::collision')",robot_3,cylinder2::link::collision,4.234231,-0.982831,0.224234,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
137,580000000,global,18,2,16,obstacle,"('robot_1', 'box3::link::collision')",robot_1,box3::link::collision,2.307844,0.842226,0.147741,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
155,850000000,global,19,3,16,robot,"('robot_1', 'robot_4')",robot_1,robot_4,-0.133515,4.253922,0.272507,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
159,680000000,global,20,3,17,obstacle,"('robot_3', 'cylinder2::link::collision')",robot_3,cylinder2::link::collision,4.137401,-0.998189,0.045051,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
159,770000000,global,21,3,18,obstacle,"('robot_0', 'east_wall::link::collision')",robot_0,east_wall::link::collision,5.000233,4.485290,0.148087,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
162,790000000,global,22,3,19,obstacle,"('robot_0', 'east_wall::link::collision')",robot_0,east_wall::link::collision,5.000027,4.304119,0.147774,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
163,400000000,global,23,3,20,obstacle,"('robot_3', 'cylinder2::link::collision')",robot_3,cylinder2::link::collision,4.204831,-0.986121,0.147692,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
164,730000000,global,24,3,21,obstacle,"('robot_0', 'east_wall::link::collision')",robot_0,east_wall::link::collision,5.000115,4.363896,0.272609,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
172,610000000,global,25,3,22,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.822587,3.744884,0.148400,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
175,960000000,global,26,3,23,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.924383,3.897744,0.022913,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
193,870000000,global,27,3,24,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.798374,3.709225,0.147917,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
