stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,60000000,global,1,0,1,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.332535,-5.000622,0.024165,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
20,910000000,global,2,0,2,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.534369,-5.000406,0.147311,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
39,190000000,global,3,1,2,robot,"('robot_2', 'robot_4')",robot_2,robot_4,1.073005,-0.797319,0.023343,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
41,570000000,global,4,1,3,obstacle,"('robot_0', 'west_wall::link::collision')",robot_0,west_wall::link::collision,-5.000727,-0.514681,0.024164,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
45,900000000,global,5,1,4,obstacle,"('robot_0', 'west_wall::link::collision')",robot_0,west_wall::link::collision,-5.000163,-0.301423,0.147688,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
48,110000000,global,6,1,5,obstacle,"('robot_0', 'west_wall::link::collision')",robot_0,west_wall::link::collision,-5.000164,-0.301551,0.272583,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
80,330000000,global,7,2,5,robot,"('robot_0', 'robot_1')",robot_0,robot_1,-2.555704,-0.456973,0.148515,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
94,820000000,global,8,2,6,obstacle,"('robot_3', 'south_wall::link::collision')",robot_3,south_wall::link::collision,-2.326963,-5.000130,0.024149,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
98,130000000,global,9,2,7,obstacle,"('robot_3', 'south_wall::link::collision')",robot_3,south_wall::link::collision,-2.506584,-5.000014,0.022880,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
109,590000000,global,10,2,8,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.620116,-1.422444,0.147918,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
111,750000000,global,11,2,9,obstacle,"('robot_3', 'south_wall::link::collision')",robot_3,south_wall::link::collision,-2.351378,-5.000220,0.147781,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
113,370000000,global,12,2,10,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.577262,-1.546835,0.147899,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
