stamp_sec,stamp_nsec,robot,x,y
1776848895,633361057,robot_2,-0.971,0.705
1776848895,633407005,robot_1,0.371,1.141
1776848895,633433679,robot_0,1.200,-0.000
1776848895,633455892,robot_3,-0.971,-0.705
1776848895,633472885,robot_4,0.371,-1.141
1776848897,242570558,robot_2,-0.971,0.705
1776848897,242598662,robot_1,0.371,1.141
1776848897,242609408,robot_0,1.200,0.000
1776848897,242618126,robot_3,-0.971,-0.705
1776848897,242626022,robot_4,0.371,-1.141
1776848897,462235477,robot_2,-0.991,0.720
1776848897,462258528,robot_1,0.379,1.165
1776848897,462267558,robot_0,1.226,0.000
1776848897,462283623,robot_3,-0.998,-0.725
1776848897,462291502,robot_4,0.379,-1.165
1776848897,681763938,robot_2,-1.020,0.741
1776848897,681796137,robot_1,0.391,1.204
1776848897,681803446,robot_0,1.306,0.000
1776848897,681810604,robot_3,-1.050,-0.763
1776848897,681824385,robot_4,0.391,-1.204
1776848897,882596064,robot_2,-1.061,0.771
1776848897,882629232,robot_1,0.399,1.233
1776848897,882643897,robot_0,1.367,0.000
1776848897,882656182,robot_3,-1.099,-0.799
1776848897,882668130,robot_4,0.400,-1.232
1776848898,102576512,robot_2,-1.110,0.807
1776848898,102603223,robot_1,0.406,1.261
1776848898,102615720,robot_0,1.420,0.000
1776848898,102627457,robot_3,-1.142,-0.830
1776848898,102637073,robot_4,0.407,-1.255
1776848898,303926525,robot_2,-1.143,0.830
1776848898,303948096,robot_1,0.415,1.300
1776848898,303957577,robot_0,1.460,-0.000
1776848898,303974406,robot_3,-1.177,-0.855
1776848898,303981122,robot_4,0.418,-1.293
1776848898,521854422,robot_2,-1.178,0.856
1776848898,521876465,robot_1,0.426,1.340
1776848898,521884558,robot_0,1.523,-0.000
1776848898,521891377,robot_3,-1.241,-0.902
1776848898,521905326,robot_4,0.434,-1.351
1776848898,723275327,robot_2,-1.216,0.884
1776848898,723301551,robot_1,0.435,1.377
1776848898,723310310,robot_0,1.580,-0.000
1776848898,723318377,robot_3,-1.275,-0.926
1776848898,723324944,robot_4,0.453,-1.416
