stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
8,340000000,global,1,0,1,obstacle,"('robot_0', 'east_wall::link::collision')",robot_0,east_wall::link::collision,5.000049,-3.202041,0.271553,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
16,660000000,global,2,0,2,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.315429,0.852986,0.148860,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
17,320000000,global,3,0,3,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.387802,-2.034757,0.073686,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
17,900000000,global,4,0,4,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.487424,1.131371,0.147634,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,550000000,global,5,0,5,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.273796,-1.913834,0.148381,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
21,60000000,global,6,0,6,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.304960,-1.940510,0.197220,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
23,230000000,global,7,0,7,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.296250,-1.932669,0.270937,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
27,0,global,8,0,8,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.418856,-2.083757,0.148270,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
37,640000000,global,9,0,9,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.275150,-1.914917,0.147663,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
37,800000000,global,10,0,10,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000108,0.065045,0.023599,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
40,370000000,global,11,0,11,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.327066,-1.961902,0.147789,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
42,570000000,global,12,0,12,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000026,0.052561,0.272142,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
44,730000000,global,13,0,13,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000113,0.064682,0.272365,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
54,350000000,global,14,0,14,obstacle,"('robot_2', 'box1::link::collision')",robot_2,box1::link::collision,-3.561915,0.423505,0.147870,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
58,730000000,global,15,0,15,obstacle,"('robot_2', 'box1::link::collision')",robot_2,box1::link::collision,-3.563998,0.425127,0.147776,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
64,560000000,global,16,0,16,obstacle,"('robot_2', 'box1::link::collision')",robot_2,box1::link::collision,-3.561915,0.423505,0.147888,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
65,940000000,global,17,0,17,obstacle,"('robot_2', 'box1::link::collision')",robot_2,box1::link::collision,-3.561915,0.423505,0.147886,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
69,240000000,global,18,0,18,obstacle,"('robot_2', 'box1::link::collision')",robot_2,box1::link::collision,-3.564750,0.424012,0.272616,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
71,180000000,global,19,0,19,obstacle,"('robot_2', 'box1::link::collision')",robot_2,box1::link::collision,-3.595140,0.428862,0.147721,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
73,520000000,global,20,1,19,robot,"('robot_2', 'robot_4')",robot_2,robot_4,-3.274369,-0.182752,0.147619,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
73,660000000,global,21,1,20,obstacle,"('robot_2', 'box1::link::collision')",robot_2,box1::link::collision,-3.588192,0.430761,0.147870,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
78,390000000,global,22,1,21,obstacle,"('robot_2', 'box1::link::collision')",robot_2,box1::link::collision,-3.807203,0.461861,0.147538,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
81,510000000,global,23,1,22,obstacle,"('robot_2', 'box1::link::collision')",robot_2,box1::link::collision,-3.996767,0.490491,0.272670,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
108,290000000,global,24,1,23,obstacle,"('robot_2', 'box1::link::collision')",robot_2,box1::link::collision,-3.993023,0.490422,0.147798,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
