stamp_sec,stamp_nsec,robot,x,y
1777021484,267304213,robot_3,-0.971,-0.705
1777021484,267344503,robot_0,1.200,-0.000
1777021484,267363807,robot_2,-0.971,0.705
1777021484,267378776,robot_4,0.371,-1.141
1777021484,267394781,robot_1,0.371,1.141
1777021485,733238757,robot_3,-0.971,-0.705
1777021485,733273687,robot_0,1.200,0.000
1777021485,733290718,robot_2,-0.971,0.705
1777021485,733303278,robot_4,0.371,-1.141
1777021485,733315042,robot_1,0.371,1.141
1777021485,952881166,robot_3,-0.991,-0.720
1777021485,952910125,robot_0,1.225,0.000
1777021485,952923682,robot_2,-0.991,0.720
1777021485,952942718,robot_4,0.379,-1.166
1777021485,952953174,robot_1,0.379,1.165
1777021486,172817875,robot_3,-1.015,-0.738
1777021486,172865065,robot_0,1.281,0.000
1777021486,172878389,robot_2,-1.018,0.740
1777021486,172901741,robot_4,0.399,-1.227
1777021486,172913097,robot_1,0.390,1.200
1777021486,373483102,robot_3,-1.041,-0.756
1777021486,373510270,robot_0,1.329,0.000
1777021486,373520007,robot_2,-1.047,0.760
1777021486,373526972,robot_4,0.414,-1.273
1777021486,373534259,robot_1,0.401,1.234
1777021486,593969139,robot_3,-1.077,-0.782
1777021486,593990354,robot_0,1.373,0.000
1777021486,593999583,robot_2,-1.081,0.785
1777021486,594006314,robot_4,0.428,-1.318
1777021486,594013319,robot_1,0.415,1.276
1777021486,812837300,robot_3,-1.130,-0.821
1777021486,812863616,robot_0,1.452,-0.000
1777021486,812880798,robot_2,-1.109,0.806
1777021486,812888154,robot_4,0.449,-1.383
1777021486,812896794,robot_1,0.430,1.322
1777021487,32490245,robot_3,-1.171,-0.851
1777021487,32512971,robot_0,1.514,-0.000
1777021487,32523363,robot_2,-1.144,0.829
1777021487,32531387,robot_4,0.464,-1.429
1777021487,32539226,robot_1,0.445,1.365
1777021487,232705341,robot_3,-1.207,-0.877
1777021487,232729899,robot_0,1.558,-0.000
1777021487,232738342,robot_2,-1.175,0.850
1777021487,232744408,robot_4,0.476,-1.466
1777021487,232750673,robot_1,0.459,1.402
1777021487,451920149,robot_3,-1.259,-0.915
1777021487,451942234,robot_0,1.640,-0.000
1777021487,451951534,robot_2,-1.205,0.871
1777021487,451958998,robot_4,0.489,-1.504
1777021487,451965701,robot_1,0.472,1.440
1777021487,652429105,robot_3,-1.294,-0.940
1777021487,652451430,robot_0,1.692,-0.000
1777021487,652460952,robot_2,-1.238,0.893
1777021487,652467891,robot_4,0.501,-1.542
1777021487,652474858,robot_1,0.483,1.478
1777021487,872669500,robot_3,-1.336,-0.971
1777021487,872702856,robot_0,1.741,-0.000
1777021487,872718556,robot_2,-1.283,0.924
1777021487,872730604,robot_4,0.511,-1.574
1777021487,872741687,robot_1,0.494,1.514
1777021488,93640460,robot_3,-1.389,-1.009
1777021488,93672586,robot_0,1.796,-0.000
1777021488,93681505,robot_2,-1.337,0.960
1777021488,93689159,robot_4,0.519,-1.600
1777021488,93696289,robot_1,0.501,1.540
1777021488,311962129,robot_3,-1.425,-1.035
1777021488,311980743,robot_0,1.840,-0.000
1777021488,311989014,robot_2,-1.373,0.984
1777021488,311995630,robot_4,0.531,-1.643
1777021488,312001021,robot_1,0.513,1.582
1777021488,513549616,robot_3,-1.472,-1.069
1777021488,513584200,robot_0,1.893,-0.000
1777021488,513601853,robot_2,-1.406,1.007
1777021488,513631199,robot_4,0.547,-1.702
1777021488,513646031,robot_1,0.524,1.619
1777021488,713596182,robot_3,-1.528,-1.110
1777021488,713621085,robot_0,1.954,-0.000
1777021488,713631110,robot_2,-1.439,1.029
1777021488,713638544,robot_4,0.564,-1.762
1777021488,713646461,robot_1,0.534,1.655
1777021488,931539172,robot_3,-1.564,-1.136
1777021488,931558875,robot_0,1.998,-0.000
1777021488,931567064,robot_2,-1.476,1.054
1777021488,931573199,robot_4,0.576,-1.804
1777021488,931578811,robot_1,0.547,1.698
1777021489,132047722,robot_3,-1.587,-1.153
1777021489,132070445,robot_0,2.039,-0.000
1777021489,132090904,robot_2,-1.522,1.085
1777021489,132098059,robot_4,0.584,-1.834
1777021489,132105076,robot_1,0.557,1.734
1777021489,332585549,robot_3,-1.609,-1.171
1777021489,332604267,robot_0,2.079,-0.000
1777021489,332611966,robot_2,-1.566,1.115
