stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777405116,46100693,robot_0,81,3.000,-4.000,3.500,-3.500
1777405116,46134655,robot_3,64,1.000,-1.000,1.500,-0.500
1777405116,46160356,robot_1,48,-1.000,3.000,-0.500,3.500
1777405116,46185738,robot_4,36,-2.000,1.000,-1.500,1.500
1777405116,46209875,robot_2,13,-4.000,-2.000,-3.500,-1.500
1777405118,285440530,robot_2,23,-3.000,-2.000,-2.500,-1.500
1777405118,486855384,robot_1,58,0.000,3.000,0.500,3.500
1777405119,324662944,robot_0,91,4.000,-4.000,4.500,-3.500
1777405119,524712647,robot_4,35,-2.000,0.000,-1.500,0.500
1777405120,785506702,robot_3,74,2.000,-1.000,2.500,-0.500
1777405120,785524859,robot_4,45,-1.000,0.000,-0.500,0.500
1777405122,685098078,robot_1,57,0.000,2.000,0.500,2.500
1777405123,965850152,robot_2,33,-2.000,-2.000,-1.500,-1.500
1777405126,905613012,robot_3,84,3.000,-1.000,3.500,-0.500
1777405126,905646226,robot_4,44,-1.000,-1.000,-0.500,-0.500
1777405128,366440854,robot_1,56,0.000,1.000,0.500,1.500
1777405131,125475648,robot_4,43,-1.000,-2.000,-0.500,-1.500
1777405131,765389619,robot_4,53,0.000,-2.000,0.500,-1.500
1777405133,905422122,robot_3,94,4.000,-1.000,4.500,-0.500
1777405135,166157084,robot_4,54,0.000,-1.000,0.500,-0.500
1777405135,366210248,robot_2,34,-2.000,-1.000,-1.500,-0.500
1777405136,424935373,robot_3,95,4.000,0.000,4.500,0.500
1777405136,825817166,robot_1,66,1.000,1.000,1.500,1.500
1777405139,985314957,robot_1,65,1.000,0.000,1.500,0.500
1777405140,425709229,robot_4,63,1.000,-2.000,1.500,-1.500
1777405141,85586742,robot_1,76,2.000,1.000,2.500,1.500
1777405142,384656909,robot_2,25,-3.000,0.000,-2.500,0.500
1777405142,585503059,robot_4,73,2.000,-2.000,2.500,-1.500
1777405144,486537595,robot_2,26,-3.000,1.000,-2.500,1.500
1777405149,344806540,robot_4,75,2.000,0.000,2.500,0.500
1777405149,745639233,robot_0,90,4.000,-5.000,4.500,-4.500
1777405149,745677701,robot_2,27,-3.000,2.000,-2.500,2.500
1777405157,725938625,robot_1,46,-1.000,1.000,-0.500,1.500
1777405159,405757440,robot_4,83,3.000,-2.000,3.500,-1.500
1777405174,165322207,robot_4,72,2.000,-3.000,2.500,-2.500
1777405174,786301350,robot_4,62,1.000,-3.000,1.500,-2.500
1777405196,485947032,robot_4,61,1.000,-4.000,1.500,-3.500
1777405199,864905878,robot_4,51,0.000,-4.000,0.500,-3.500
1777405200,707099213,robot_1,82,3.000,-3.000,3.500,-2.500
1777405201,765946182,robot_4,52,0.000,-3.000,0.500,-2.500
1777405204,326052220,robot_4,42,-1.000,-3.000,-0.500,-2.500
1777405223,85076283,robot_4,50,0.000,-5.000,0.500,-4.500
1777405235,245282060,robot_4,40,-1.000,-5.000,-0.500,-4.500
1777405237,164985215,robot_1,55,0.000,0.000,0.500,0.500
1777405262,386270941,robot_4,41,-1.000,-4.000,-0.500,-3.500
1777405282,105674771,robot_1,85,3.000,0.000,3.500,0.500
1777405297,746756443,robot_3,24,-3.000,-1.000,-2.500,-0.500
1777405303,444597450,robot_3,14,-4.000,-1.000,-3.500,-0.500
1777405308,26230650,robot_3,4,-5.000,-1.000,-4.500,-0.500
1777405316,325599344,robot_3,3,-5.000,-2.000,-4.500,-1.500
1777405324,346789126,robot_3,12,-4.000,-3.000,-3.500,-2.500
1777405325,605987246,robot_3,22,-3.000,-3.000,-2.500,-2.500
1777405329,25710642,robot_3,21,-3.000,-4.000,-2.500,-3.500
1777405360,945838493,robot_3,15,-4.000,0.000,-3.500,0.500
1777405388,425517109,robot_3,2,-5.000,-3.000,-4.500,-2.500
1777405407,805638359,robot_4,47,-1.000,2.000,-0.500,2.500
