stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,70000000,global,1,0,1,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.335944,-5.000730,0.149163,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
20,860000000,global,2,0,2,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.524456,-5.000176,0.147424,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
22,770000000,global,3,0,3,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.590882,-5.000435,0.147596,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
32,780000000,global,4,0,4,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.423012,0.754577,0.024151,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
35,450000000,global,5,0,5,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.527995,0.689538,0.147785,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
37,540000000,global,6,0,6,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.503994,0.704571,0.147522,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
59,280000000,global,7,0,7,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.550241,0.675160,0.272549,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
86,640000000,global,8,0,8,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.487156,-2.276191,0.149141,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
87,20000000,global,9,0,9,obstacle,"('robot_2', 'south_wall::link::collision')",robot_2,south_wall::link::collision,3.906262,-5.000588,0.149148,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
88,360000000,global,10,0,10,obstacle,"('robot_2', 'south_wall::link::collision')",robot_2,south_wall::link::collision,4.111449,-5.000442,0.023388,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
90,830000000,global,11,0,11,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.414266,-2.075802,0.265941,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
90,910000000,global,12,0,12,obstacle,"('robot_2', 'south_wall::link::collision')",robot_2,south_wall::link::collision,4.069099,-5.000147,0.147526,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
93,230000000,global,13,0,13,obstacle,"('robot_2', 'south_wall::link::collision')",robot_2,south_wall::link::collision,4.041151,-5.000098,0.272541,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
96,960000000,global,14,0,14,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.467018,-2.193530,0.027269,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
98,90000000,global,15,1,14,robot,"('robot_1', 'robot_3')",robot_1,robot_3,-1.667694,-1.594173,0.024826,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
99,60000000,global,16,2,14,robot,"('robot_1', 'robot_3')",robot_1,robot_3,-1.881982,-1.624666,0.147908,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
101,140000000,global,17,2,15,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.375951,-2.018546,0.166250,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
107,80000000,global,18,2,16,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.457956,-2.167485,0.148023,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
109,620000000,global,19,2,17,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,1.957459,-3.521292,0.148059,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
109,900000000,global,20,2,18,obstacle,"('robot_2', 'south_wall::link::collision')",robot_2,south_wall::link::collision,4.054614,-5.000039,0.272678,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
111,540000000,global,21,2,19,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,1.976481,-3.537826,0.147598,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
116,270000000,global,22,3,19,robot,"('robot_0', 'robot_3')",robot_0,robot_3,-1.699037,-1.617961,0.147934,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
134,990000000,global,23,4,19,robot,"('robot_1', 'robot_3')",robot_1,robot_3,-4.379519,-0.458171,0.147782,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
137,250000000,global,24,5,19,robot,"('robot_1', 'robot_3')",robot_1,robot_3,-4.263362,-0.577770,0.147556,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
141,310000000,global,25,6,19,robot,"('robot_1', 'robot_3')",robot_1,robot_3,-4.371421,-0.510179,0.147875,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
148,180000000,global,26,7,19,robot,"('robot_1', 'robot_3')",robot_1,robot_3,-4.536173,-0.665641,0.148052,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
150,280000000,global,27,7,20,obstacle,"('robot_3', 'west_wall::link::collision')",robot_3,west_wall::link::collision,-5.001182,-1.357950,0.148021,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
152,660000000,global,28,8,20,robot,"('robot_1', 'robot_3')",robot_1,robot_3,-4.627423,-1.041851,0.147840,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
152,670000000,global,29,8,21,obstacle,"('robot_3', 'west_wall::link::collision')",robot_3,west_wall::link::collision,-5.000530,-1.393680,0.147646,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
154,990000000,global,30,8,22,obstacle,"('robot_3', 'west_wall::link::collision')",robot_3,west_wall::link::collision,-5.000379,-1.385889,0.147607,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
159,390000000,global,31,8,23,obstacle,"('robot_1', 'box1::link::collision')",robot_1,box1::link::collision,-4.188200,0.519908,0.147981,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
163,450000000,global,32,8,24,obstacle,"('robot_1', 'box1::link::collision')",robot_1,box1::link::collision,-4.088570,0.504698,0.147697,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
165,780000000,global,33,8,25,obstacle,"('robot_1', 'box1::link::collision')",robot_1,box1::link::collision,-4.057000,0.499778,0.272578,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
169,940000000,global,34,8,26,obstacle,"('robot_1', 'west_wall::link::collision')",robot_1,west_wall::link::collision,-5.001113,-0.061735,0.148084,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
173,160000000,global,35,8,27,obstacle,"('robot_1', 'west_wall::link::collision')",robot_1,west_wall::link::collision,-5.000237,0.116980,0.147663,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
181,740000000,global,36,8,28,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,1.940665,-3.506902,0.148087,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
184,380000000,global,37,8,29,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,1.887010,-3.460437,0.147593,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
187,240000000,global,38,8,30,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-1.391607,2.983758,0.148114,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
187,290000000,global,39,8,31,obstacle,"('robot_1', 'west_wall::link::collision')",robot_1,west_wall::link::collision,-5.000109,-0.182906,0.147981,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
188,290000000,global,40,8,32,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.367112,-2.007172,0.148037,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
190,950000000,global,41,8,33,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.397923,-2.049584,0.234934,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
192,390000000,global,42,8,34,obstacle,"('robot_1', 'west_wall::link::collision')",robot_1,west_wall::link::collision,-5.000179,-0.106028,0.147674,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
193,220000000,global,43,8,35,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.405356,-2.061129,0.254129,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
