stamp_sec,stamp_nsec,robot,x,y
1776951249,968713275,robot_3,1.250,-0.250
1776951249,968745567,robot_0,3.500,-3.250
1776951249,968759621,robot_1,-0.250,3.500
1776951249,968771834,robot_4,-1.750,1.250
1776951249,968783814,robot_2,-3.250,-1.750
1776951251,363539137,robot_3,1.250,-0.250
1776951251,363561965,robot_0,3.500,-3.250
1776951251,363570542,robot_1,-0.250,3.500
1776951251,363578983,robot_4,-1.750,1.250
1776951251,363586427,robot_2,-3.250,-1.750
1776951251,563601949,robot_3,1.250,-0.250
1776951251,563627320,robot_0,3.500,-3.250
1776951251,563640074,robot_1,-0.250,3.500
1776951251,563653126,robot_4,-1.750,1.250
1776951251,563663332,robot_2,-3.250,-1.750
1776951251,782804612,robot_3,1.265,-0.250
1776951251,782821059,robot_0,3.500,-3.250
1776951251,782828400,robot_1,-0.249,3.500
1776951251,782834810,robot_4,-1.750,1.250
1776951251,782840417,robot_2,-3.250,-1.750
1776951251,983323029,robot_3,1.291,-0.250
1776951251,983341145,robot_0,3.500,-3.251
1776951251,983349580,robot_1,-0.208,3.500
1776951251,983356274,robot_4,-1.735,1.250
1776951251,983362224,robot_2,-3.250,-1.751
1776951252,202966464,robot_3,1.335,-0.250
1776951252,202982277,robot_0,3.501,-3.251
1776951252,202989023,robot_1,-0.178,3.499
1776951252,202994640,robot_4,-1.715,1.250
1776951252,202999800,robot_2,-3.249,-1.751
1776951252,403755396,robot_3,1.380,-0.250
1776951252,403775140,robot_0,3.501,-3.251
1776951252,403782624,robot_1,-0.178,3.499
1776951252,403788450,robot_4,-1.715,1.250
1776951252,403793903,robot_2,-3.249,-1.751
1776951252,623098321,robot_3,1.420,-0.251
1776951252,623122039,robot_0,3.524,-3.238
1776951252,623130346,robot_1,-0.178,3.499
1776951252,623137416,robot_4,-1.714,1.249
1776951252,623142999,robot_2,-3.249,-1.752
1776951252,844097727,robot_3,1.420,-0.251
1776951252,844120025,robot_0,3.570,-3.211
1776951252,844127577,robot_1,-0.178,3.498
1776951252,844133648,robot_4,-1.714,1.249
1776951252,844139458,robot_2,-3.248,-1.752
1776951253,44147453,robot_3,1.420,-0.251
1776951253,44173061,robot_0,3.630,-3.176
1776951253,44183201,robot_1,-0.178,3.498
1776951253,44191269,robot_4,-1.714,1.248
1776951253,44199036,robot_2,-3.248,-1.752
1776951253,263534883,robot_3,1.420,-0.252
1776951253,263558789,robot_0,3.653,-3.163
1776951253,263570175,robot_1,-0.177,3.498
1776951253,263579615,robot_4,-1.714,1.248
1776951253,263589040,robot_2,-3.248,-1.752
1776951253,463762023,robot_3,1.420,-0.252
1776951253,463784200,robot_0,3.652,-3.163
1776951253,463795434,robot_1,-0.177,3.497
1776951253,463805282,robot_4,-1.713,1.248
1776951253,463814120,robot_2,-3.237,-1.725
1776951253,683608016,robot_3,1.421,-0.252
1776951253,683624574,robot_0,3.652,-3.165
1776951253,683631840,robot_1,-0.177,3.497
1776951253,683637432,robot_4,-1.713,1.247
1776951253,683642339,robot_2,-3.217,-1.677
1776951253,883806361,robot_3,1.421,-0.253
1776951253,883832721,robot_0,3.652,-3.165
1776951253,883843642,robot_1,-0.176,3.497
1776951253,883852887,robot_4,-1.713,1.247
1776951253,883861950,robot_2,-3.194,-1.622
1776951254,103970934,robot_3,1.422,-0.253
1776951254,104003994,robot_0,3.653,-3.165
1776951254,104020670,robot_1,-0.176,3.497
1776951254,104033289,robot_4,-1.712,1.247
1776951254,104045220,robot_2,-3.177,-1.580
1776951254,322837920,robot_3,1.422,-0.253
1776951254,322854493,robot_0,3.653,-3.165
1776951254,322861160,robot_1,-0.175,3.497
1776951254,322866601,robot_4,-1.711,1.247
1776951254,322871967,robot_2,-3.153,-1.523
1776951254,523167967,robot_3,1.422,-0.253
1776951254,523188673,robot_0,3.654,-3.165
1776951254,523198504,robot_1,-0.175,3.497
1776951254,523206049,robot_4,-1.711,1.247
1776951254,523213187,robot_2,-3.127,-1.461
1776951254,742685015,robot_3,1.423,-0.253
1776951254,742701592,robot_0,3.654,-3.165
1776951254,742708872,robot_1,-0.174,3.497
1776951254,742714441,robot_4,-1.711,1.248
1776951254,742719540,robot_2,-3.110,-1.420
