stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
19,330000000,global,1,0,1,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.279011,-3.010504,0.023875,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
31,970000000,global,2,0,2,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.349469,-2.560560,0.148346,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
35,970000000,global,3,0,3,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.436748,-2.726760,0.197493,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
41,920000000,global,4,0,4,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.351076,-2.565292,0.148345,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
47,120000000,global,5,1,4,robot,"('robot_2', 'robot_4')",robot_2,robot_4,1.392641,-4.459533,0.148418,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
47,280000000,global,6,1,5,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.161390,-5.000564,0.147962,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
52,20000000,global,7,1,6,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.439533,-2.730440,0.147665,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
53,40000000,global,8,1,7,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.940891,-5.000631,0.147769,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
54,810000000,global,9,2,7,robot,"('robot_2', 'robot_4')",robot_2,robot_4,1.538546,-4.463150,0.147725,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
55,350000000,global,10,2,8,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.947342,-5.000040,0.272290,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
56,180000000,global,11,2,9,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.425011,-2.710555,0.147950,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
57,880000000,global,12,2,10,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.882493,-5.000146,0.023036,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
